 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8665338044 2.3074154513 16:31:24 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
1 48.8881883828 2.3862245300 16:34:44 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
2 48.8745846881 2.3725628558 16:49:09 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8464935021 2.3299499631 17:00:47 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
4 48.8274590735 2.3651470253 17:02:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
5 48.8430669724 2.3482172830 17:05:51 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
6 48.8945966375 2.3354661045 17:14:58 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
7 48.8779896317 2.2917023274 17:35:06 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
8 48.8648669783 2.3746665213 17:45:13 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
9 48.8461834034 2.3105155329 17:45:20 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
10 48.8490651439 2.3430469222 17:51:32 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
11 48.8366488424 2.3008386118 17:51:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
12 48.8725338655 2.3274338141 17:54:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
13 48.8358998101 2.3913086534 17:54:31 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
14 48.8541828747 2.3996733069 17:54:37 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8245361681 2.3521114559 17:55:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
16 48.8490372727 2.2943957167 17:56:02 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
17 48.8395006177 2.3903926796 17:56:43 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
18 48.8854939109 2.3556669453 17:58:35 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
19 48.8399313981 2.2779414483 18:03:28 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
20 48.8574746073 2.3956794479 18:05:11 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
21 48.8453054422 2.4008663295 18:07:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
22 48.8493759046 2.3915015351 18:07:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
23 48.8534205301 2.3971233640 18:12:09 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
24 48.8413267765 2.2577817120 18:12:22 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8688764811 2.3830578483 18:14:04 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
26 48.8809610659 2.3754215393 18:14:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
27 48.8635916481 2.3858626583 18:15:33 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8688295048 2.2807635600 18:16:28 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0
29 48.8351638829 2.3532875261 18:17:01 2 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0
30 48.8329578606 2.3189024230 18:17:31 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0
31 48.8749705710 2.2845285355 18:19:25 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
32 48.8371337152 2.3062724315 18:20:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
33 48.8855518938 2.3412032915 18:20:40 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
34 48.8858359403 2.3498821080 18:21:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
35 48.8941525896 2.3312974116 18:21:27 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
36 48.8359303974 2.2979588041 18:21:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
37 48.8574971822 2.3982207880 18:21:46 0 0 0 2 0 0 0 0 6 0 0 0 0 0 0 0 0
38 48.8643530765 2.3736918082 18:22:08 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
39 48.8837127624 2.3227284406 18:22:16 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8224253552 2.3640753980 18:22:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
41 48.8406407429 2.3052397860 18:23:20 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
42 48.8783987228 2.3967294918 18:23:43 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
43 48.8464691935 2.3072450834 18:24:32 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
44 48.8800433577 2.3317108381 18:24:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
45 48.8346508579 2.3421287243 18:25:31 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
46 48.8403974614 2.2907946430 18:27:10 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
47 48.8780875336 2.3187258691 18:27:39 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
48 48.8922870486 2.3210496516 18:27:49 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
49 48.8488252364 2.4023585542 18:30:47 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
50 48.8988419679 2.3526010513 18:30:53 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
51 48.8689935978 2.3564597991 18:32:06 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8394592770 2.2548739029 18:32:59 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
53 48.8611659594 2.3509809898 18:33:26 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8532603632 2.3090166060 18:33:29 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8672148077 2.4064712044 18:34:15 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0
56 48.8864918365 2.3817751572 18:35:03 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
57 48.8661117814 2.2984975820 18:36:17 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
58 48.8549243913 2.3623546277 18:37:34 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
59 48.8784209820 2.3422168963 18:37:48 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0
60 48.8824977200 2.2973303654 18:38:26 0 0 0 2 0 0 0 0 6 0 0 0 0 0 0 0 0
61 48.8798514085 2.3351529243 18:40:24 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 48.8740143268 2.3414797336 18:40:37 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
63 48.8674936882 2.3919786550 18:41:05 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
64 48.8517041403 2.3377145550 18:41:14 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
65 48.8729342559 2.3784351991 18:44:40 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
66 48.8839843517 2.2901431965 18:46:43 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
67 48.8556437893 2.4043924318 18:47:27 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
68 48.8332206931 2.3698856352 18:48:02 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
69 48.8246050031 2.3485094295 18:48:11 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
70 48.8246230512 2.3301022479 18:48:50 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
71 48.8600443955 2.2661681812 18:49:44 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
72 48.8480179377 2.3251571068 18:50:57 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
73 48.8810790077 2.3130717971 18:53:41 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
74 48.8790634551 2.3315377715 18:53:42 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
75 48.8713907926 2.3624171801 18:54:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
76 48.8598736286 2.2853723176 18:54:29 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
77 48.8740433552 2.2844901544 18:56:04 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
78 48.8943380101 2.3525420293 18:56:38 0 0 0 6 0 2 0 0 0 0 0 0 0 0 0 0 0
79 48.8661586195 2.3273421187 18:57:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
80 48.8657266434 2.2855918731 18:57:27 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
81 48.8594679054 2.3447562413 18:58:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
82 48.8783584906 2.3895317664 18:58:19 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
83 48.8355124524 2.3599082582 18:58:26 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
84 48.8612341298 2.2727785317 18:58:30 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
85 48.8901566863 2.3367998863 18:59:11 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
86 48.8963083263 2.3223576612 19:00:03 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
87 48.8460762396 2.3131105637 19:00:08 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
88 48.8499379181 2.3316930536 19:01:34 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
89 48.8769719615 2.3306648796 19:02:05 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
90 48.8768791008 2.4111013310 19:03:01 0 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0
91 48.8678788131 2.3754872129 19:03:08 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
92 48.8415557309 2.3354829872 19:03:09 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
93 48.8858451244 2.3035838524 19:03:38 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
94 48.8491458141 2.3899922119 19:03:57 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
95 48.8556681336 2.3205755398 19:04:02 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
96 48.8394029907 2.3919548377 19:04:44 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
97 48.8541614219 2.3229895995 19:05:12 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
98 48.8514244389 2.3897867748 19:05:28 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
99 48.8766199744 2.2963019851 19:05:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
100 48.8566666462 2.4021957344 19:06:37 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
101 48.8531103926 2.3747117376 19:06:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
102 48.8312836502 2.3527890516 19:07:02 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
103 48.8655148480 2.4055311636 19:08:46 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
104 48.8321720709 2.3465673320 19:10:10 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
105 48.8792484190 2.3352662353 19:10:20 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
106 48.8591179480 2.4036941042 19:11:02 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
107 48.8362692977 2.2973038057 19:12:02 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
108 48.8516813386 2.3461140092 19:12:15 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
109 48.8669674783 2.3546276875 19:12:51 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
110 48.8857431293 2.3108657642 19:13:10 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
111 48.8409906376 2.3471193927 19:13:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
112 48.8787305508 2.3717061089 19:14:30 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
113 48.8718626793 2.2820785505 19:14:44 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
114 48.8531799506 2.3287943757 19:15:00 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
115 48.8502630243 2.3436176357 19:16:30 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0
116 48.8677313016 2.3434856771 19:16:44 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
117 48.8950997452 2.3622351921 19:17:22 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
118 48.8694345213 2.3261389853 19:18:01 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
119 48.8935436039 2.3801081908 19:18:21 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
120 48.8711407951 2.3884086078 19:19:03 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
121 48.8813628279 2.3619716256 19:20:08 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
122 48.8752477550 2.3358045777 19:20:43 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
123 48.8610030706 2.3565245214 19:20:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
124 48.8784864472 2.3410940436 19:21:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
125 48.8222344233 2.3483744908 19:21:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
126 48.8646720283 2.2826678273 19:21:13 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
127 48.8517800620 2.3380998709 19:21:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
