 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8852657873 2.3969329532 11:41:36 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8899814856 2.3205840482 11:57:18 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8686482925 2.3298918062 12:16:45 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
3 48.8561625519 2.3639959728 12:18:10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8410547015 2.4071390718 12:22:13 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
5 48.8322515006 2.3578631973 12:48:57 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
6 48.8268417616 2.3051026893 12:49:50 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8369420372 2.3058443435 13:12:43 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8229693773 2.3556675461 13:29:28 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8293630627 2.3757726785 13:30:06 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8488451816 2.3758636586 13:40:36 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0
11 48.8579847849 2.3012508537 13:54:32 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8902061375 2.3364489133 14:01:24 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
13 48.8661694928 2.4056968353 14:01:35 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8672928740 2.4078280752 14:03:25 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
15 48.8449527733 2.3192192843 14:09:02 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
16 48.8437786226 2.3526264676 14:12:44 0 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8370511354 2.3175138949 14:13:26 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8846258841 2.3134721033 14:13:37 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
19 48.8596367009 2.3527584969 14:14:26 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8926072961 2.3490704724 14:15:52 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8801937804 2.3912742270 14:16:08 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8895599565 2.3024389499 14:21:46 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
23 48.8359350657 2.4087254760 14:22:44 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8311810614 2.3236713543 14:23:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
25 48.8610251960 2.3566591202 14:30:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
26 48.8819854028 2.2929568488 14:33:33 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8617678242 2.3069820816 14:33:56 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8592818129 2.3549318616 14:35:01 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8751621751 2.3084462317 14:37:26 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8358371678 2.2890028633 14:39:19 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8424077047 2.2795496712 14:42:10 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8349903226 2.3487006627 14:44:16 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
33 48.8952156173 2.3206379380 14:46:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
34 48.8768726811 2.3473058806 14:48:35 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8338707879 2.3064449107 14:50:15 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
36 48.8459210504 2.2874551950 14:50:25 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
37 48.8654350106 2.3390219031 14:52:09 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8489914549 2.2835905128 14:53:55 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2
39 48.8732877186 2.4010487815 14:53:56 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
40 48.8528686311 2.3446433615 14:55:13 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8502384063 2.3499427850 14:56:05 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8528446137 2.3427660760 15:00:07 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8403759712 2.2922973259 15:01:06 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8723100387 2.3996723826 15:01:06 0 0 0 0 0 4 0 3 0 0 0 0 0 0 0 0 0
45 48.8953922279 2.3175184027 15:01:39 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8639780810 2.2819062574 15:01:43 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8587094047 2.3513758885 15:03:22 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8357185424 2.3464253314 15:03:22 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
49 48.8539720005 2.2937492126 15:04:43 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8646482462 2.3563650853 15:08:32 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8389825206 2.3043804033 15:09:43 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8902099949 2.3466932139 15:10:07 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
53 48.8973089707 2.3342788636 15:10:17 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8667909541 2.2782485271 15:10:25 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8587087042 2.3544279616 15:13:52 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8770220331 2.3882571613 15:15:44 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 0
57 48.8529482511 2.3898826908 15:18:50 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
58 48.8378324619 2.2994137580 15:18:52 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 48.8571091959 2.2832064739 15:21:09 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8846030760 2.2928124435 15:22:21 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
61 48.8300898533 2.3164643329 15:22:32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
62 48.8763208856 2.3496163788 15:24:09 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
63 48.8519998478 2.2699730835 15:25:59 5 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 0
64 48.8244113421 2.3580965091 15:27:19 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
65 48.8742373613 2.3779630002 15:28:33 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
66 48.8785738777 2.2898581846 15:28:44 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 48.8724819060 2.4076019254 15:28:47 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5
68 48.8921161302 2.3796348344 15:30:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
69 48.8485042004 2.3056104636 15:30:00 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8819152402 2.3130573099 15:30:54 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
71 48.8298552655 2.3162915807 15:30:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
72 48.8248556310 2.3479850539 15:31:08 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
73 48.8991981094 2.3720213326 15:33:58 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
74 48.8782137753 2.2882719320 15:34:49 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
75 48.8489804145 2.3113462885 15:35:02 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
76 48.8474318199 2.2695061904 15:35:56 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
