 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8726891525 2.3523233738 16:34:01 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
1 48.8395179035 2.2967959990 17:21:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 48.8797816958 2.3023199255 17:25:07 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8847874413 2.3938174759 17:26:35 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
4 48.8399640497 2.3346081379 17:31:42 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
5 48.8507556974 2.3690534475 17:34:41 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
6 48.8792030956 2.3025996300 17:36:28 0 0 4 0 0 0 0 4 0 0 0 0 0 0 0 0 0
7 48.8822104087 2.3462179117 17:38:07 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
8 48.8829202851 2.3756468645 17:40:24 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9 48.8572479623 2.2745651430 17:47:03 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
10 48.8901283062 2.3377961394 18:01:48 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0
11 48.8357839846 2.2893463254 18:02:57 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
12 48.8418161986 2.2882026163 18:06:59 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
13 48.8917346890 2.3448202836 18:08:42 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
14 48.8859882170 2.3341645153 18:11:07 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1
15 48.8219153953 2.3444775554 18:11:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
16 48.8683551145 2.3962329446 18:18:43 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
17 48.8385624448 2.3176615392 18:20:47 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
18 48.8444627922 2.3808603427 18:21:09 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0
19 48.8457141484 2.4102095968 18:25:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
20 48.8853993906 2.3391290760 18:27:49 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8758423909 2.3226028448 18:28:32 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 48.8196653399 2.3408180184 18:29:16 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
23 48.8378477036 2.3124048582 18:32:08 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
24 48.8527140033 2.2994953731 18:32:17 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
25 48.8975461054 2.3415627903 18:35:45 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
26 48.8263625950 2.3052120653 18:36:37 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
27 48.8611983777 2.2733640876 18:36:54 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
28 48.8886670572 2.3549045187 18:37:39 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8751867909 2.3508167632 18:41:57 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8712795428 2.3217586400 18:42:05 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
31 48.8450127832 2.2790574971 18:44:05 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
32 48.8725264674 2.3788820220 18:45:19 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0
33 48.8906383325 2.3391903275 18:46:54 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
34 48.8349707385 2.3244211605 18:47:11 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8909622506 2.3464580297 18:48:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
36 48.8548635902 2.3658860076 18:49:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
37 48.8313865001 2.2918239798 18:49:46 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
38 48.8551698231 2.3943047622 18:50:34 0 0 0 6 0 0 0 2 0 0 0 0 0 0 0 0 0
39 48.8428474982 2.2588823162 18:50:51 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
40 48.8894007434 2.3783499135 18:51:09 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
41 48.8759053294 2.3994971407 18:51:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
42 48.8497897297 2.3911147956 18:52:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
43 48.8710002732 2.3450706525 18:55:15 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
44 48.8700118813 2.3108159841 18:55:29 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
45 48.8387456368 2.3605722896 18:55:41 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
46 48.8666360636 2.2989150337 18:56:43 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
47 48.8287067263 2.3510629296 18:58:02 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
48 48.8815026904 2.3091351970 18:58:42 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
49 48.8409829849 2.2583707466 19:00:21 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0
50 48.8642062396 2.3439659182 19:00:37 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
51 48.8400294839 2.3871288347 19:00:59 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
52 48.8485422247 2.2704854185 19:01:24 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
53 48.8940910906 2.3230230816 19:03:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
54 48.8874856288 2.2972169385 19:03:31 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
55 48.8278611735 2.3176293559 19:03:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
56 48.8496658968 2.3195087135 19:04:21 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
57 48.8773542010 2.2991589731 19:05:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
58 48.8831571699 2.3809783512 19:06:55 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
59 48.8640858456 2.3985700335 19:07:34 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
60 48.8383371785 2.3930199912 19:07:37 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
61 48.8523512745 2.3549781501 19:08:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
62 48.8299041637 2.3345826051 19:08:29 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
63 48.8331574083 2.3161311046 19:10:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
64 48.8761864009 2.3707682113 19:10:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
65 48.8505107590 2.3392212264 19:11:06 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
66 48.8495725812 2.3031685564 19:11:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
67 48.8495937498 2.3659237337 19:13:36 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
68 48.8382242384 2.4025396503 19:13:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
69 48.8549655717 2.2698085665 19:14:01 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
70 48.8360546183 2.3950941342 19:15:09 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
71 48.8862357619 2.3625852527 19:15:59 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
72 48.8945981210 2.3723014492 19:16:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
73 48.8700687217 2.3298437410 19:17:30 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
74 48.8674030541 2.3620681346 19:20:37 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
75 48.8230328017 2.3446627248 19:21:29 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
76 48.8420830810 2.2581004603 19:21:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
77 48.8746350156 2.3989023115 19:23:06 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0
78 48.8858778613 2.3680248256 19:23:41 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
79 48.8742462895 2.3452721018 19:25:22 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
80 48.8765861491 2.3484332458 19:25:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
81 48.8898162176 2.3219406610 19:26:15 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
82 48.8983975955 2.3843268820 19:27:30 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
83 48.8845206093 2.3486550301 19:27:41 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0
84 48.8506042069 2.2674228909 19:27:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
85 48.8807135013 2.3893421114 19:27:57 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
86 48.8742264296 2.3262861857 19:28:40 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
87 48.8412581838 2.2950001425 19:28:47 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
88 48.8384958554 2.3464954031 19:29:02 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0
89 48.8488019427 2.2687551152 19:29:41 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
90 48.8943665407 2.3403584859 19:30:51 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
91 48.8479059774 2.2723854549 19:31:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
92 48.8702793252 2.3367977721 19:31:24 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
93 48.8735582857 2.3647710472 19:32:53 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
94 48.8469089925 2.3202634624 19:33:48 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0
95 48.8701339516 2.2867393823 19:34:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
96 48.8642536576 2.3681984859 19:34:12 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
97 48.8527500388 2.3314739826 19:34:33 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
98 48.8481069480 2.3323559710 19:35:28 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
99 48.8684686224 2.3560244773 19:35:29 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
100 48.8763749132 2.3107117603 19:37:18 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
101 48.8887230087 2.3414049234 19:37:35 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
102 48.8535044613 2.3383621400 19:38:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
103 48.8679578630 2.2993753622 19:38:34 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
104 48.8504076106 2.3944362652 19:38:41 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
105 48.8699538431 2.3923674567 19:39:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
106 48.8841510424 2.3248377142 19:39:20 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107 48.8847161948 2.3153179144 19:40:36 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
108 48.8677100058 2.3754464875 19:42:30 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
109 48.8869968412 2.3459404091 19:42:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
110 48.8473547600 2.2984498644 19:43:42 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 1
111 48.8854959037 2.2939525339 19:43:46 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
112 48.8629964555 2.3794584803 19:44:03 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
113 48.8700637447 2.2939092605 19:44:41 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
114 48.8793951882 2.3177732256 19:46:07 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
115 48.8434426971 2.3909014554 19:46:13 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
116 48.8522502758 2.3460854422 19:46:30 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0
117 48.8558553822 2.3598194049 19:47:39 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
118 48.8496296973 2.3696802010 19:47:40 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
119 48.8480187558 2.4128045699 19:47:51 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
120 48.8687025250 2.2846154504 19:48:30 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
121 48.8569861656 2.3811790530 19:48:50 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
122 48.8551871494 2.3785510458 19:49:58 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
123 48.8947593148 2.3159867537 19:52:16 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
124 48.8945068699 2.3448985014 19:53:33 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
125 48.8603220690 2.4006965397 19:55:12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126 48.8737657760 2.3600193538 19:56:31 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
127 48.8461708242 2.2868559750 19:57:58 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
128 48.8424039869 2.3073866455 19:58:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
129 48.8304115219 2.3310792867 20:00:57 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
130 48.8753969793 2.3199582368 20:01:20 3 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
131 48.8631910552 2.3981432331 20:02:36 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
132 48.8842937124 2.3843925078 20:04:07 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1
133 48.8723209917 2.3045857812 20:07:45 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
134 48.8351060415 2.3920840696 20:07:46 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
135 48.8733451140 2.3468087520 20:07:52 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
136 48.8339489761 2.3055538472 20:07:54 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
137 48.8243618688 2.3241143667 20:11:11 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
138 48.8828505935 2.3086392037 20:12:20 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0
