 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8736152381 2.4007538049 16:39:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
1 48.8849772533 2.3406120674 16:45:45 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
2 48.8830274292 2.3052361822 16:47:37 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0
3 48.8677123535 2.3439173911 17:01:59 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8765177166 2.2834294047 17:15:40 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8237714876 2.3695221359 17:18:08 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
6 48.8810893450 2.3642614617 17:20:51 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8286592595 2.3720857643 17:26:27 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
8 48.8338190205 2.3353391842 17:29:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
9 48.8376959518 2.3045892979 17:30:49 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
10 48.8490119449 2.3545258365 17:32:30 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11 48.8648300869 2.3585738925 17:39:07 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
12 48.8318740450 2.3045112915 17:41:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
13 48.8785780521 2.2917656681 17:46:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
14 48.8740784367 2.3080650346 17:46:41 2 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0
15 48.8588548822 2.3540768937 17:49:05 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
16 48.8559672988 2.3077067635 17:54:03 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
17 48.8907871534 2.3494049966 17:56:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
18 48.8692743328 2.2981967090 17:56:34 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
19 48.8514512884 2.3116323487 17:59:15 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
20 48.8323691116 2.3159189372 17:59:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
21 48.8636308920 2.4013923543 18:00:18 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
