 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8439500525 2.3163439479 16:36:59 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
1 48.8936249663 2.3223261151 16:40:32 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
2 48.8943506989 2.3335571368 16:54:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
3 48.8741735780 2.3506767151 17:02:24 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
4 48.8457890054 2.2872574051 17:20:32 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
5 48.8466198951 2.4007675694 17:25:31 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
6 48.8785975492 2.2960610576 17:28:17 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7 48.8847619447 2.3305586853 17:30:01 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8604889201 2.3759134219 17:31:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
9 48.8272963513 2.3152869286 17:33:24 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
10 48.8261315364 2.3244025820 17:34:56 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8423343740 2.3965552597 17:39:26 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
12 48.8339965484 2.3487436380 17:40:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
13 48.8269084942 2.3546255194 17:42:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
14 48.8265498431 2.3116574992 17:46:46 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
15 48.8565472615 2.3012621344 17:47:03 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
16 48.8482442630 2.3491709025 17:52:15 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
17 48.8549595344 2.3994754959 17:52:45 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
18 48.8315736788 2.3724114210 17:56:13 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
19 48.8787317517 2.2910272174 17:59:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
20 48.8723718236 2.2945829861 18:02:55 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
21 48.8388122256 2.3088148613 18:04:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
22 48.8538163810 2.3983479281 18:09:56 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
23 48.8520216048 2.3353764726 18:11:00 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
24 48.8757599319 2.3290272312 18:11:16 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
25 48.8944568266 2.3258586874 18:14:17 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
26 48.8862135468 2.3493331929 18:14:57 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8249022618 2.3478652799 18:16:11 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
28 48.8900395481 2.3773948187 18:20:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
29 48.8911759711 2.3456104322 18:20:38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8865155892 2.3354806862 18:21:34 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8878185703 2.3216813498 18:22:06 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
32 48.8518479426 2.3388998674 18:22:19 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
33 48.8258310461 2.3409373512 18:22:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
34 48.8580598961 2.3194922844 18:23:21 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8406870400 2.3799153881 18:23:50 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
36 48.8882684686 2.3349611755 18:26:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
37 48.8481606775 2.3517966486 18:26:58 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
38 48.8765539838 2.3175053578 18:27:03 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8434212942 2.3296818295 18:27:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
