 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8881230050 2.3463524852 15:28:38 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
1 48.8835558726 2.3153377154 16:18:04 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8649109619 2.3895777066 16:42:37 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
3 48.8587024182 2.3457741927 16:44:20 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8423357139 2.3202620981 16:46:38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8633545998 2.3472151672 16:54:28 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
6 48.8398672029 2.3571353311 16:59:32 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
7 48.8706045795 2.3465397149 17:01:13 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
8 48.8433428284 2.3870801252 17:02:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
9 48.8656889932 2.3400132881 17:05:05 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
10 48.8347402217 2.3193734857 17:07:08 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11 48.8762214043 2.3485062102 17:07:53 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
12 48.8406510917 2.3162989005 17:17:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
13 48.8580523120 2.2843522086 17:26:49 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
14 48.8439474766 2.2606721258 17:28:40 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
15 48.8768569781 2.3341864550 17:28:54 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
16 48.8411492954 2.3386821301 17:29:42 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
17 48.8618696287 2.4009100533 17:31:10 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
18 48.8269802985 2.3251939953 17:31:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
