 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8386686360 2.4077359782 16:49:44 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8805385838 2.3027278820 17:13:07 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
2 48.8838807637 2.3415771906 17:18:41 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
3 48.8844789517 2.3659993269 17:33:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
4 48.8844472207 2.3097307701 17:35:26 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
5 48.8454847136 2.3950663905 17:36:20 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
6 48.8349543900 2.3218805110 17:38:29 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
7 48.8388976041 2.3959960220 17:48:33 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8490880407 2.3773449443 17:52:08 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
9 48.8707951486 2.3083244680 17:53:22 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10 48.8278941348 2.3715785876 17:54:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
11 48.8231350942 2.3492628360 17:56:35 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8476068128 2.2429520130 18:01:21 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
13 48.8601917470 2.3421606724 18:02:34 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8700900340 2.3477764663 18:04:13 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
15 48.8641402444 2.2796794171 18:06:38 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
16 48.8947553939 2.3122988843 18:07:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
17 48.8222134352 2.3631914219 18:09:41 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
18 48.8595914376 2.3542232637 18:11:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
19 48.8445416177 2.3296416759 18:14:11 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8498963264 2.3000376746 18:14:53 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
