 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8332208390 2.3271931653 16:14:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
1 48.8417824928 2.3290973894 16:44:13 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 48.8592974888 2.3531693025 16:56:28 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
3 48.8513491351 2.3794898065 16:59:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
4 48.8327645664 2.3388454167 17:09:48 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
5 48.8745962849 2.3891006936 17:13:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
6 48.8570568285 2.3930063000 17:16:47 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
7 48.8947092242 2.3351551260 17:17:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
8 48.8603672007 2.3871524859 17:18:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
9 48.8408809778 2.3375270856 17:40:04 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
10 48.8840894311 2.3142471132 17:44:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
11 48.8732748042 2.3822443079 17:44:42 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
12 48.8723702962 2.3450063239 17:45:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
13 48.8566645794 2.3446155844 17:45:37 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
14 48.8445411079 2.2925558933 17:45:45 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
15 48.8761069388 2.3029771444 17:47:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
16 48.8531453688 2.4032941388 17:48:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
17 48.8849413523 2.2961858960 17:48:21 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
18 48.8643094393 2.3648139596 17:50:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
19 48.8321566163 2.3503040399 17:54:21 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
20 48.8783059926 2.3753156768 17:55:52 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
21 48.8302159180 2.3584034651 17:55:56 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
22 48.8393010124 2.2844516705 18:00:13 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
23 48.8820330507 2.3060846529 18:00:42 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8648877076 2.3820190694 18:01:29 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
25 48.8864474709 2.3044824954 18:01:43 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8904431540 2.3238205641 18:05:22 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
27 48.8821282208 2.3293135861 18:06:51 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8357955230 2.3698232427 18:10:43 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
29 48.8791651480 2.3561260671 18:11:10 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
30 48.8575642751 2.3327759502 18:13:14 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
31 48.8462107432 2.2949548149 18:18:49 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
32 48.8891590952 2.3383519327 18:18:49 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
33 48.8588998584 2.3188598416 18:19:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
34 48.8240235379 2.3303709586 18:20:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
35 48.8824643956 2.3311119220 18:20:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
36 48.8831831850 2.2850926450 18:20:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
37 48.8418434500 2.3521530869 18:24:00 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
38 48.8571157027 2.3575759779 18:24:01 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2
39 48.8549105649 2.4016853508 18:24:38 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
40 48.8783333212 2.3026790774 18:25:10 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
41 48.8758260636 2.2929010341 18:25:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
42 48.8598334500 2.2660324629 18:25:37 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
43 48.8929959494 2.3491119310 18:26:26 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
44 48.8810912946 2.3375645156 18:27:10 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
45 48.8767881520 2.2920614581 18:27:12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8702346662 2.3759175415 18:29:50 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8475439429 2.3430050707 18:31:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
48 48.8453029103 2.3963260255 18:32:16 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
49 48.8810239603 2.3515718490 18:32:23 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
50 48.8698173057 2.3691984494 18:32:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
51 48.8564273155 2.3770753327 18:32:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
52 48.8711091323 2.3961368992 18:33:33 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8659611855 2.3494506597 18:34:13 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
54 48.8318251469 2.2957793619 18:34:27 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
55 48.8551929871 2.3347049388 18:35:36 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8567940134 2.3380760361 18:35:54 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
57 48.8351205362 2.3445848528 18:35:56 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
58 48.8802741735 2.2958766318 18:36:15 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
59 48.8456565690 2.3218361658 18:37:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
60 48.8887948927 2.3894381408 18:37:37 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0
61 48.8379220720 2.3995282102 18:37:41 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
62 48.8686770688 2.2796187912 18:37:56 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
63 48.8864344331 2.3538893717 18:37:59 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
64 48.8375283071 2.3198145914 18:38:05 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
65 48.8422409684 2.3854247553 18:38:14 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
66 48.8597345038 2.3856163279 18:38:42 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
67 48.8939176194 2.3388243480 18:39:46 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
68 48.8221009571 2.3271153592 18:40:26 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
69 48.8350037908 2.2921057580 18:40:27 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
70 48.8761556060 2.3304466010 18:40:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
71 48.8797033801 2.3933316917 18:42:01 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
72 48.8539677387 2.2930185494 18:42:24 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
73 48.8674618516 2.3349477575 18:43:25 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
74 48.8416747027 2.2665220507 18:44:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
75 48.8813560289 2.3922630933 18:46:21 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
76 48.8744327498 2.3314154464 18:46:36 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
77 48.8748971260 2.3145526679 18:46:46 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
78 48.8401077763 2.3884266267 18:47:40 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
79 48.8892447097 2.3193407995 18:48:14 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
80 48.8223963656 2.3564717429 18:48:15 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
81 48.8419659338 2.3137793055 18:48:50 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
82 48.8540373314 2.3357436270 18:49:21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
83 48.8747996738 2.2902365246 18:49:45 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
84 48.8507758469 2.4072698554 18:49:47 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
85 48.8506436501 2.3729988732 18:49:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
86 48.8442152806 2.3897428872 18:50:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
87 48.8952370355 2.3480736772 18:50:54 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
88 48.8878291255 2.3224484966 18:52:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
89 48.8674827922 2.3099310294 18:53:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
90 48.8818426433 2.3369326712 18:53:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
91 48.8941186005 2.3216465937 18:53:45 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
92 48.8733510528 2.3446609315 18:53:52 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
93 48.8537998803 2.3801608835 18:54:44 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
94 48.8551938327 2.3398060823 18:55:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
95 48.8476212798 2.3227230817 18:56:06 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
96 48.8458258623 2.3277846076 18:56:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
97 48.8477690422 2.3918597423 18:57:27 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
98 48.8484204087 2.2895684024 18:57:40 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
99 48.8923857768 2.3267554432 18:58:51 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
100 48.8932095901 2.3611959801 18:59:29 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
101 48.8730125745 2.3195649591 18:59:36 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
102 48.8429220322 2.2841366103 19:00:08 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
103 48.8841379161 2.2825607639 19:00:47 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
104 48.8434821321 2.2606102468 19:01:12 0 0 0 5 0 0 0 1 0 0 0 0 0 0 0 0 0
105 48.8597094013 2.3284811790 19:01:42 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
106 48.8565401691 2.3016218432 19:01:53 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
107 48.8456577235 2.3836791329 19:02:05 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
108 48.8475955378 2.2898469776 19:02:16 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0
109 48.8521212384 2.2671389778 19:02:34 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
110 48.8546854223 2.4000530345 19:03:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
111 48.8572726999 2.3048657957 19:04:01 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
112 48.8270643977 2.3422065591 19:04:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
113 48.8290017436 2.3341608175 19:06:12 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
114 48.8345565521 2.2986350532 19:06:41 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
115 48.8398079560 2.3373573377 19:07:03 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
116 48.8741519097 2.3364188130 19:07:20 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
117 48.8406145255 2.3514410582 19:07:25 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
118 48.8910035830 2.3346756008 19:07:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
119 48.8560594094 2.2680284192 19:07:41 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
120 48.8786516592 2.3971424233 19:08:03 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
121 48.8519059286 2.3462603626 19:08:09 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0
122 48.8598451922 2.3683088983 19:09:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
123 48.8686374230 2.3626743631 19:09:40 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
124 48.8686147605 2.3997764390 19:09:44 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
125 48.8695528546 2.3481024363 19:10:48 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126 48.8277326606 2.3301239224 19:11:24 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
127 48.8548178645 2.3338021329 19:11:38 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
128 48.8435137006 2.3481724904 19:11:40 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
129 48.8807975532 2.3676215148 19:12:11 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
130 48.8550297848 2.3608927872 19:12:14 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
131 48.8284605721 2.3288440517 19:13:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
132 48.8810085395 2.3271504992 19:13:26 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
133 48.8892352612 2.3486168732 19:13:37 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
134 48.8350217792 2.3419965580 19:14:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
135 48.8432099930 2.4067025966 19:14:34 5 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0
136 48.8491688888 2.3267792473 19:14:35 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
137 48.8951897539 2.3634025141 19:15:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
138 48.8645736646 2.3540381422 19:15:47 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
139 48.8938541308 2.3230183611 19:16:21 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
140 48.8296645568 2.3165002898 19:16:40 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
141 48.8783941939 2.3930663876 19:17:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
142 48.8445691196 2.3117926253 19:17:44 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
143 48.8599059936 2.3791582516 19:17:55 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0
144 48.8489653021 2.3696254237 19:18:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
145 48.8557528392 2.3853217526 19:18:56 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
146 48.8521527663 2.4025822237 19:19:06 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
147 48.8661801270 2.3657487594 19:19:41 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
148 48.8402457580 2.2870312596 19:20:07 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
149 48.8423211599 2.3428987435 19:20:14 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
150 48.8875169555 2.3117923315 19:20:35 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
151 48.8556223302 2.3575351860 19:20:36 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
152 48.8607448839 2.3802476211 19:20:56 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
153 48.8823254579 2.3185515115 19:21:52 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
154 48.8834863668 2.3810952666 19:21:56 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
155 48.8716397418 2.2896554720 19:22:38 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
156 48.8415779628 2.2779265790 19:23:55 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
157 48.8588357015 2.3264210854 19:24:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
158 48.8714658362 2.3957269638 19:26:11 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
159 48.8584129708 2.3488682970 19:27:08 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
160 48.8423905470 2.3308546683 19:27:32 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0
161 48.8707054665 2.3926785177 19:27:33 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
162 48.8662874618 2.3363486373 19:27:49 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
163 48.8852392587 2.2991436871 19:27:53 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
164 48.8646569785 2.3407324493 19:28:25 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
165 48.8499272862 2.2719519235 19:29:42 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
166 48.8522847022 2.4033205323 19:29:48 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
167 48.8282294466 2.3706634987 19:30:07 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
168 48.8652216513 2.4082503445 19:30:19 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
169 48.8428580369 2.3496031834 19:30:45 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0
170 48.8330393121 2.3187566136 19:31:05 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
171 48.8682913511 2.3555841145 19:31:07 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0
172 48.8319058939 2.3035834994 19:32:26 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
173 48.8872311630 2.2944829691 19:32:43 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
174 48.8789877121 2.3444884516 19:33:57 0 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0
175 48.8639959601 2.3560364648 19:33:58 0 0 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0
176 48.8728021650 2.3773583274 19:33:59 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
177 48.8638685908 2.2711240331 19:34:36 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
178 48.8664679031 2.3021215937 19:34:37 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
179 48.8792795721 2.3373748526 19:34:49 0 0 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0
180 48.8422415267 2.3016755489 19:34:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
181 48.8429663241 2.3863988356 19:34:56 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
182 48.8802782025 2.3960211346 19:35:06 0 0 4 0 0 0 0 4 0 0 0 0 0 0 0 0 0
183 48.8439152380 2.2933000776 19:35:18 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
184 48.8635130091 2.3982851370 19:35:27 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
185 48.8769554227 2.3738414782 19:35:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
186 48.8426261350 2.3002223711 19:35:50 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
187 48.8323304302 2.3141300596 19:36:17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
188 48.8517672199 2.3584444304 19:36:39 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
189 48.8376473656 2.3056773048 19:37:02 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
190 48.8780730662 2.2898667027 19:37:51 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5
191 48.8525340084 2.2645939124 19:38:56 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
192 48.8954358936 2.3605903516 19:39:04 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
193 48.8736061413 2.3835519201 19:39:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
194 48.8914127158 2.3388182691 19:39:33 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
195 48.8650247051 2.3976397938 19:39:41 0 0 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0
196 48.8910105943 2.3783874868 19:39:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
197 48.8293008702 2.3334271453 19:40:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
198 48.8626936421 2.3418790390 19:40:21 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
199 48.8664054090 2.3711870760 19:40:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
200 48.8920101410 2.3189689747 19:41:35 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
201 48.8446614855 2.3895807724 19:41:37 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
202 48.8364730166 2.3840769546 19:41:58 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
203 48.8753787601 2.3471226243 19:42:09 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
204 48.8794854271 2.3769476938 19:42:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
205 48.8654735502 2.2790962602 19:42:41 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
206 48.8332316143 2.3052189981 19:42:47 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
207 48.8794237204 2.3495100942 19:43:13 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
208 48.8731127342 2.3007346977 19:43:38 0 0 6 0 0 4 0 0 0 0 0 0 0 0 0 0 0
209 48.8401343157 2.2565277187 19:43:52 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
210 48.8456439049 2.3931034408 19:44:13 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
211 48.8511225739 2.3664301317 19:45:32 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
212 48.8727066306 2.3969421700 19:45:57 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0
213 48.8505121728 2.3855709225 19:46:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
214 48.8471317720 2.3218105640 19:46:52 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
215 48.8342064902 2.3097492189 19:47:00 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
216 48.8772948504 2.2994108635 19:47:10 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
217 48.8552747041 2.3597212093 19:47:51 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
218 48.8281291498 2.3352039052 19:48:03 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
219 48.8802962338 2.3248991677 19:48:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
220 48.8526702139 2.3302517742 19:49:03 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
221 48.8750759703 2.3581334543 19:51:30 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
222 48.8850292289 2.3226489616 19:52:10 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
223 48.8572521324 2.2641564847 19:53:10 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
224 48.8550253384 2.2794609558 19:53:11 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
225 48.8472667442 2.3438472660 19:53:23 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
226 48.8514421572 2.2690643259 19:53:48 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
227 48.8329158113 2.3534317398 19:54:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
228 48.8559298183 2.2727844105 19:54:27 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
229 48.8745156084 2.3612970703 19:54:41 0 0 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0
230 48.8438724182 2.3282183717 19:56:19 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
231 48.8335493008 2.3089190648 19:56:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
