 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8660347526 2.2747035650 11:46:55 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8402426162 2.2946386491 12:14:02 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8879584141 2.3197672973 12:42:29 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8557491474 2.3361328537 12:51:33 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8279350490 2.3490274461 12:54:16 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8742935286 2.3622468049 12:56:22 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8842730720 2.3069017359 12:59:56 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8543741066 2.2795613413 13:06:32 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
8 48.8266780926 2.3331080263 13:07:15 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8368454047 2.2992890509 13:08:59 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8451032795 2.3542112739 13:16:47 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
11 48.8735537372 2.3032338801 13:18:50 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8481710844 2.3237864674 13:19:22 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8643800458 2.3472750778 13:29:44 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
14 48.8715603957 2.3385587757 13:33:58 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8475439429 2.3430050707 13:35:06 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
16 48.8516027578 2.3718987217 13:36:13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8337312463 2.4018990755 13:36:56 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8490550493 2.3541698540 13:41:27 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8653199433 2.3100393691 13:41:50 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
20 48.8849923590 2.3513912172 13:42:16 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8410800987 2.3490513176 13:43:10 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8782709176 2.3738157701 13:45:57 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
23 48.8593406506 2.3617048676 13:47:10 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8590005326 2.3679786844 13:47:21 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
25 48.8819325172 2.3037282197 13:50:27 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8523741327 2.3310664804 13:55:49 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8547388736 2.3306710767 13:55:56 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
28 48.8644415993 2.3886686911 13:58:05 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8874775722 2.3342877610 14:00:52 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8861108259 2.3381544234 14:11:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0
31 48.8498155429 2.2889377524 14:21:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
32 48.8523400324 2.3903876362 14:25:38 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8929139929 2.3523911823 14:27:56 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8605496509 2.2749757399 14:29:13 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
35 48.8889618792 2.3524370210 14:30:05 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8555392200 2.3822541161 14:30:57 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
37 48.8525984794 2.3406675115 14:34:58 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8775688847 2.3036715305 14:37:23 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8519447189 2.3671698390 14:37:24 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8626073504 2.3656167203 14:37:34 2 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8654490450 2.3762396528 14:37:56 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8254650441 2.3536273380 14:40:43 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
43 48.8356688852 2.3500767890 14:40:52 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8404882536 2.3351719201 14:40:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
45 48.8399901631 2.2716636747 14:42:04 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0
46 48.8436612194 2.3882565006 14:43:48 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8643887932 2.3593551700 14:44:12 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
48 48.8899395456 2.3788825595 14:45:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
49 48.8267378611 2.3390176090 14:45:48 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
50 48.8333783252 2.3156900581 14:47:16 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8905613208 2.3512343054 14:52:26 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8408024969 2.3529076023 14:53:29 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
53 48.8542828294 2.3228853144 14:53:52 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8767132627 2.3993699714 14:53:57 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0
55 48.8941283896 2.3835144512 14:57:23 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8425548527 2.3481391812 14:58:11 0 0 0 1 0 0 0 0 5 0 0 0 0 0 0 0 0
57 48.8663447366 2.2963480397 14:58:37 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
58 48.8608120789 2.3783999180 14:59:48 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
59 48.8334647570 2.3473790359 14:59:51 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
60 48.8334800968 2.3307012413 15:00:22 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 48.8902173323 2.3253259777 15:00:28 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
62 48.8512923418 2.2702179143 15:01:46 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
63 48.8527768502 2.3635240667 15:02:31 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8184076647 2.3445427072 15:04:20 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
65 48.8550392380 2.3993593373 15:05:01 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
66 48.8837523771 2.2863332254 15:05:03 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
67 48.8597490133 2.2999158433 15:05:44 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4
68 48.8480264712 2.2871267320 15:06:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
69 48.8741053848 2.2844847458 15:08:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
70 48.8807486291 2.3081674364 15:08:17 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
71 48.8622546874 2.3560753388 15:08:22 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
72 48.8900550103 2.3609645601 15:08:25 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
73 48.8632772193 2.3542466469 15:08:38 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
74 48.8373923021 2.3085009332 15:09:13 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
75 48.8853457956 2.3528096647 15:10:21 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76 48.8721929760 2.3712304783 15:10:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
77 48.8450263768 2.3281064284 15:10:58 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
78 48.8780472435 2.3764623646 15:12:06 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
79 48.8330033314 2.3537725025 15:12:16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
80 48.8311728612 2.3478919435 15:12:40 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
81 48.8700395073 2.3972286885 15:12:45 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
82 48.8849340563 2.3344504812 15:14:05 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
83 48.8327563163 2.3578675776 15:14:49 0 0 6 0 0 0 0 2 0 0 0 0 0 0 0 0 0
84 48.8646522545 2.3450818356 15:14:51 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
85 48.8724324139 2.3084733048 15:18:16 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
86 48.8671656848 2.2981158175 15:20:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
87 48.8669037982 2.2747430694 15:20:48 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
88 48.8224027313 2.3265326027 15:23:04 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
