 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8663923817 2.2908315530 11:58:26 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8786241499 2.2935867973 12:23:41 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8593637259 2.3748693400 12:27:52 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
3 48.8517255090 2.3209226105 12:30:55 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8422650192 2.3074826154 12:41:49 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
5 48.8577164562 2.4101577542 13:20:26 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8622564506 2.3992432753 13:24:21 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
7 48.8486154126 2.3896475891 13:24:49 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
8 48.8534470773 2.3805804509 13:36:31 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8798437599 2.3373369263 13:40:25 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8760053910 2.3837230167 13:40:58 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8562716403 2.2798110940 13:43:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0
12 48.8743340999 2.3704713340 13:52:50 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8905413409 2.3291118687 13:55:38 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8917010282 2.3422136509 13:58:19 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8619837771 2.2700010951 14:00:33 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8339489761 2.3055538472 14:03:54 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8627708743 2.4092485499 14:07:50 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
18 48.8275070834 2.3339852006 14:13:55 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8720821645 2.3215516305 14:14:38 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8640440876 2.3756231926 14:19:16 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8635130091 2.3982851370 14:22:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
22 48.8663944481 2.3252546083 14:23:18 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5
