 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8802782025 2.3960211346 16:33:18 0 0 0 0 0 0 0 4 0 3 0 0 0 0 0 0 0
1 48.8332979861 2.2963784447 16:45:46 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
2 48.8587991418 2.2745336495 17:00:20 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
3 48.8977814382 2.3488204885 17:06:16 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8550670014 2.3646955192 17:26:02 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 48.8652313001 2.3307311479 17:27:45 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8410541005 2.3509492514 17:30:57 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
7 48.8829025471 2.2901581515 17:34:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
8 48.8716182105 2.3921324880 17:34:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
9 48.8423288585 2.2684091575 17:36:10 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
10 48.8738756770 2.3884538186 17:42:40 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
11 48.8575382732 2.3562637850 17:42:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
12 48.8530955924 2.3039603990 17:43:27 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
13 48.8671635981 2.3729697693 17:44:36 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
14 48.8655571989 2.3722519077 17:46:03 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8281291319 2.3245953512 17:47:18 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
16 48.8322444147 2.3468047969 17:50:13 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
17 48.8646082395 2.3719621751 17:51:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
18 48.8810741894 2.2904996568 17:53:15 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
19 48.8742303572 2.3606296474 17:54:53 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
20 48.8872181290 2.3346452317 17:57:02 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
21 48.8428860847 2.3981963876 18:01:54 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
22 48.8809996453 2.3060035409 18:03:58 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8514869498 2.2688523394 18:04:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
24 48.8801802565 2.3239784734 18:04:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
25 48.8414560010 2.4006525611 18:05:08 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
26 48.8558827984 2.3366399228 18:06:18 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
27 48.8826118152 2.3075757554 18:07:09 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
28 48.8802248778 2.3018764611 18:09:03 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
29 48.8345529019 2.4045995129 18:09:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
30 48.8417714027 2.2945681509 18:09:50 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
31 48.8327502366 2.3071675758 18:10:29 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
32 48.8600271020 2.3538033091 18:10:39 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
33 48.8714241009 2.3357754824 18:11:34 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8830431606 2.2941315499 18:11:42 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
35 48.8609206686 2.3729459159 18:11:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0
36 48.8622671491 2.4087874874 18:12:29 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
37 48.8718951032 2.3605423545 18:13:57 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
38 48.8433866287 2.3298563938 18:15:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
39 48.8851612730 2.3713670371 18:16:37 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8528572167 2.3645728852 18:17:18 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
41 48.8789552563 2.3627457605 18:18:59 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
42 48.8310552784 2.3024143329 18:19:54 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
43 48.8428842178 2.3920471035 18:20:01 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0
44 48.8663777201 2.4070389339 18:20:22 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1
45 48.8725054929 2.3245743045 18:20:44 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
46 48.8943663388 2.3483431859 18:21:07 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
47 48.8418340084 2.3421610045 18:21:41 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
48 48.8494528152 2.3114012168 18:22:00 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
49 48.8475241234 2.3484306854 18:22:04 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
50 48.8490722658 2.3343186755 18:24:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
51 48.8303043332 2.3218818695 18:25:00 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8663949185 2.2933875662 18:25:11 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8678693527 2.3618786765 18:25:48 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
54 48.8692451873 2.3626034523 18:25:56 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8862060574 2.2975546972 18:26:01 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
56 48.8271333122 2.3474458707 18:26:29 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
57 48.8680711921 2.3699145600 18:26:29 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
58 48.8601318075 2.3233102218 18:26:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
59 48.8277259303 2.3316942776 18:29:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
60 48.8475225287 2.3530575885 18:29:30 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
61 48.8417705773 2.4033378035 18:29:37 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
62 48.8529162019 2.3891458883 18:30:53 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
63 48.8798242246 2.3509785160 18:31:21 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
64 48.8386707634 2.3132257600 18:31:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
65 48.8661472863 2.3311632243 18:31:36 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
66 48.8656511484 2.3429531006 18:32:28 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
67 48.8689667781 2.3666962937 18:32:53 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
68 48.8575225344 2.3180931968 18:33:01 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
69 48.8946197012 2.3288922121 18:33:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
70 48.8816129222 2.3935062018 18:33:20 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
71 48.8720809918 2.3672434512 18:34:12 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
72 48.8882716079 2.3817357123 18:34:43 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
73 48.8752320713 2.3444696041 18:35:49 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
74 48.8407031390 2.2579525665 18:37:27 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
75 48.8656295787 2.3746196511 18:37:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
76 48.8878131535 2.3247636167 18:38:00 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
77 48.8808153831 2.3940592118 18:38:03 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
78 48.8777129648 2.3335209854 18:38:25 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
79 48.8619001558 2.3093952441 18:38:26 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
80 48.8324378050 2.3170366159 18:39:19 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
81 48.8423357139 2.3202620981 18:39:32 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0
82 48.8501288373 2.4018975124 18:39:36 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
83 48.8594338294 2.3438709515 18:40:06 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
84 48.8734411556 2.3943261232 18:40:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
85 48.8563054691 2.3239042339 18:41:28 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
86 48.8702700330 2.2989378663 18:41:59 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
87 48.8627951145 2.3382092213 18:42:32 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
88 48.8839421611 2.3681607386 18:42:52 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
89 48.8528441381 2.4073793265 18:43:15 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
90 48.8255052262 2.3227924556 18:44:48 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
91 48.8627097188 2.2824775698 18:45:06 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
92 48.8525545320 2.3849635800 18:45:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
93 48.8252078533 2.3832498883 18:45:27 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
94 48.8872783537 2.3196958461 18:46:30 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
95 48.8447974322 2.3521486182 18:47:18 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
