 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8904941972 2.3639708733 14:14:01 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0
1 48.8526369425 2.3374883996 14:31:13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8544191067 2.2948736909 14:57:13 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
3 48.8593252487 2.3873103498 15:31:47 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
4 48.8739969234 2.3058917114 15:34:36 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
5 48.8778924818 2.2933504889 15:43:05 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
6 48.8427623113 2.2823141819 15:48:41 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
7 48.8717074493 2.3936720619 15:52:34 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
8 48.8466806453 2.2709868463 16:03:21 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
9 48.8684599178 2.3661550948 16:05:22 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
10 48.8562483870 2.2902353568 16:05:29 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
11 48.8700369918 2.3923273484 16:09:12 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8421747924 2.3962390124 16:09:27 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
13 48.8544317993 2.3733080300 16:09:38 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
14 48.8513118556 2.3786092263 16:12:04 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15 48.8574666465 2.3800909338 16:13:36 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
16 48.8398576114 2.2611251435 16:14:09 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8815204347 2.3244585812 16:16:54 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
18 48.8628155758 2.3703185233 16:20:10 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 5
19 48.8222815817 2.3449435796 16:20:17 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
20 48.8769975788 2.3485833115 16:20:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
21 48.8818927214 2.3221566277 16:21:43 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0
22 48.8355988575 2.2927952958 16:23:28 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8511632859 2.3163343577 16:25:04 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8835756760 2.3140226880 16:25:30 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
25 48.8654856708 2.3641634533 16:25:43 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
26 48.8879770480 2.3260901515 16:26:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
