 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8916513367 2.3599978752 15:45:06 2 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0
1 48.8712255797 2.3165971541 16:46:05 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
2 48.8715638131 2.3948177900 17:03:29 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
3 48.8470303320 2.3232736570 17:08:16 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
4 48.8465687325 2.3104729939 17:10:35 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
5 48.8640081414 2.3360505055 17:10:47 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
6 48.8761837468 2.3473949287 17:28:32 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
7 48.8724870851 2.4041387971 17:29:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
8 48.8516522198 2.3470325492 17:29:56 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
9 48.8622549377 2.3785227913 17:34:08 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10 48.8726709535 2.3108384010 17:35:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
11 48.8927757614 2.3369956092 17:41:47 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8372515619 2.2791476975 17:44:12 0 0 0 3 0 8 0 0 0 0 0 0 0 0 0 0 0
13 48.8476647588 2.3136217067 17:48:57 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
14 48.8322738392 2.3459677305 17:49:12 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8740656232 2.3393645913 17:51:47 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
16 48.8519099825 2.3770437588 17:56:14 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
17 48.8471197901 2.3711761451 17:58:38 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8215366715 2.3711395223 17:59:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
19 48.8327999087 2.3141014833 17:59:43 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8898637068 2.3268836085 18:01:50 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
