 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8366981368 2.3532780423 16:18:33 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0
1 48.8758381507 2.3978490533 17:08:03 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
2 48.8460743899 2.3194356906 17:09:50 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
3 48.8701479945 2.2921141047 17:11:14 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
4 48.8617368731 2.3217912892 17:30:50 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
5 48.8412518150 2.3035339684 17:31:47 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0
6 48.8401212666 2.3911008925 17:41:33 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8360085753 2.3464317615 17:45:05 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
8 48.8816802502 2.3244216711 17:46:33 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
9 48.8439332981 2.3879525536 17:52:31 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
10 48.8323457120 2.3161695305 17:53:28 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
11 48.8841714321 2.3130126288 17:56:33 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8507117199 2.2933823280 17:58:35 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
13 48.8893926609 2.3440497276 17:59:37 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
14 48.8498541943 2.3027277569 18:01:37 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
15 48.8460684800 2.4084728898 18:03:57 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16 48.8708723694 2.3199140648 18:04:30 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8593493507 2.3073709031 18:08:20 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
18 48.8509091243 2.4128467467 18:10:33 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
19 48.8540073348 2.2966958759 18:12:13 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
20 48.8380562983 2.3574783109 18:13:33 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8748782385 2.3413525324 18:15:00 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
22 48.8515453422 2.3438075059 18:16:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
23 48.8390033952 2.3535469726 18:16:37 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
24 48.8245741633 2.3765851366 18:16:45 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
25 48.8810912946 2.3375645156 18:16:55 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8728852705 2.3539583476 18:19:21 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
27 48.8532994191 2.3421209301 18:19:40 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28 48.8426347839 2.3113572289 18:20:36 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
29 48.8833620179 2.3041494747 18:23:00 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
30 48.8498305399 2.3807330604 18:23:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
31 48.8661177580 2.3950812975 18:23:58 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
32 48.8855853360 2.3260862727 18:25:20 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8343756843 2.3220503504 18:25:30 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8339762692 2.3374036245 18:27:00 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
35 48.8825384061 2.3305609785 18:27:06 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8524678811 2.2760537149 18:27:37 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
37 48.8532991288 2.2746198235 18:27:57 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
38 48.8308062409 2.3230239052 18:28:23 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
39 48.8823621532 2.3750017133 18:29:47 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
40 48.8340595590 2.3268994856 18:30:11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8301164172 2.3292953024 18:32:21 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
42 48.8637805619 2.3797392918 18:32:25 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8712603659 2.3070915875 18:32:56 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
44 48.8652084139 2.3351011265 18:33:03 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
45 48.8536051372 2.2711539455 18:33:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
46 48.8718498636 2.3939842701 18:35:09 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8550023607 2.3837783998 18:37:38 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
48 48.8537677623 2.2725777458 18:39:35 0 0 4 3 0 4 0 0 0 0 0 0 0 0 0 0 0
49 48.8846393150 2.3215971050 18:40:08 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
50 48.8813961013 2.3919466281 18:40:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
51 48.8599645864 2.3529363103 18:40:38 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
52 48.8371262712 2.3169349613 18:40:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
53 48.8652494729 2.2825569513 18:41:35 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
54 48.8296994736 2.3325494977 18:42:20 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
55 48.8437808134 2.2653310050 18:42:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
56 48.8476554337 2.2853075011 18:42:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0
57 48.8457138886 2.3767181323 18:44:13 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
58 48.8443734230 2.2943630581 18:45:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
59 48.8634267876 2.3485340561 18:46:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
60 48.8495517988 2.3005574468 18:47:54 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
61 48.8803812312 2.3689533860 18:47:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
62 48.8332133879 2.3347607809 18:49:41 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
63 48.8870782928 2.3807807062 18:49:59 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
