 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8958681224 2.3181685502 17:21:31 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8436764340 2.3251177837 17:22:59 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0
2 48.8779533453 2.3463546907 17:23:30 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
3 48.8665871771 2.3967612344 17:31:25 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
4 48.8646378551 2.3354513416 17:32:53 1 0 5 0 0 1 0 4 0 0 0 0 0 0 0 0 0
5 48.8435827999 2.2581743410 17:36:02 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0
6 48.8361121604 2.3742029706 17:39:46 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
7 48.8373458753 2.2784525303 17:40:47 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8 48.8798835073 2.3013280735 17:54:39 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0
9 48.8641075286 2.3470049792 18:02:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0
10 48.8935801804 2.3385610467 18:02:42 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
11 48.8210960375 2.3432723453 18:03:53 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8457273072 2.3705545999 18:03:53 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
13 48.8916182783 2.3421780484 18:06:53 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14 48.8455356105 2.3002726774 18:07:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0
15 48.8900582611 2.3273866785 18:11:05 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
16 48.8468196524 2.4032336486 18:12:05 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
17 48.8603622676 2.3747994451 18:12:59 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0
18 48.8527170060 2.3406098358 18:13:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
19 48.8398410177 2.3101260567 18:14:14 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8856422921 2.3818400907 18:14:50 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 1
21 48.8234480550 2.3583970704 18:15:11 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8571296416 2.3855856678 18:16:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
23 48.8702679933 2.3796475734 18:17:09 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8339910462 2.3945815527 18:17:10 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8446812615 2.2842238485 18:18:00 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0
26 48.8436080059 2.3044233554 18:18:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
27 48.8281766105 2.3312822390 18:19:55 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
28 48.8806870433 2.2922940641 18:22:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
