 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8677162454 2.3081031125 11:29:13 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8766318449 2.2928420486 12:15:17 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8491592703 2.2955050850 12:23:37 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
3 48.8685020903 2.3998750164 12:32:16 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8905952153 2.3238413611 12:34:48 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8450944480 2.3922441284 13:01:27 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8521003446 2.3579853989 13:10:17 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
7 48.8395375565 2.3088272019 13:27:10 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8463911154 2.4059495745 13:30:30 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
9 48.8776674056 2.3056937408 13:30:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
10 48.8423282547 2.2912107215 13:33:22 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
11 48.8645632657 2.3579921677 13:33:33 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8258667033 2.3530276969 13:37:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
13 48.8777280417 2.3012914708 13:38:01 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
14 48.8526456053 2.3420427923 13:39:28 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8669622418 2.3361743009 13:46:38 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8772721070 2.3640561695 13:47:32 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
17 48.8612499756 2.3826757861 13:49:16 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8571448334 2.3558888791 13:54:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
19 48.8932355235 2.3232878496 13:57:37 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8882695632 2.3006560853 13:58:07 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
21 48.8780140784 2.3983735466 14:10:12 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
22 48.8965014876 2.3436000840 14:11:32 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8392410041 2.3894951737 14:13:48 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
24 48.8747538415 2.3878285824 14:17:03 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
25 48.8465398382 2.3433320154 14:19:53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8791981053 2.3713734703 14:20:02 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8826737156 2.3024873828 14:20:16 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
28 48.8949820472 2.3317514329 14:21:18 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
29 48.8955034352 2.3828341200 14:21:43 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8789661096 2.3453653549 14:23:27 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
31 48.8413237537 2.3293596705 14:24:36 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8816745181 2.3896766102 14:28:54 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8954999717 2.3273619765 14:32:54 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8663496402 2.3267577527 14:33:20 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
35 48.8809564619 2.3369775035 14:34:01 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
36 48.8431306979 2.2676336732 14:35:37 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8557055271 2.2785956093 14:37:39 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1
38 48.8722557456 2.3478061636 14:41:25 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8539903672 2.2918670313 14:41:56 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8797437655 2.3330111566 14:42:33 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
41 48.8535108271 2.2974712270 14:43:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
42 48.8678233876 2.3970252853 14:44:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
43 48.8705647144 2.3218691960 14:45:11 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8591786951 2.3770653093 14:47:19 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
