 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8567220699 2.4044610377 16:09:23 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
1 48.8685715977 2.3495530311 16:14:44 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 48.8655538835 2.4048595535 16:31:12 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8625400408 2.2824141591 16:58:44 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
4 48.8687009167 2.3900468879 16:59:08 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
5 48.8908836611 2.3309138341 17:11:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
6 48.8747683130 2.3555481977 17:13:02 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 48.8643300994 2.3662833626 17:26:39 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8415626703 2.3230325739 17:28:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
9 48.8588517318 2.3906602202 17:29:19 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10 48.8549734081 2.3027949181 17:35:10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
11 48.8650732775 2.3358846563 17:35:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
12 48.8748709105 2.2927005446 17:37:20 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
13 48.8912173141 2.3842851228 17:37:47 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
14 48.8694724145 2.3672968827 17:38:49 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0
15 48.8897474793 2.3339203437 17:39:03 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
16 48.8630675765 2.3892610959 17:41:37 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
17 48.8638688362 2.4026745152 17:45:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
18 48.8481460849 2.3469128483 17:56:38 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19 48.8507577791 2.3961471102 17:57:51 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
20 48.8453704138 2.3208360311 18:00:58 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
21 48.8574268901 2.3686919716 18:01:07 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8367155014 2.3007409573 18:05:50 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
23 48.8860945654 2.3939071825 18:06:32 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
24 48.8754943974 2.3177974055 18:06:34 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
25 48.8786140117 2.3224627004 18:07:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
26 48.8396412266 2.3026536871 18:07:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
27 48.8707348048 2.3595828972 18:07:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
28 48.8541806332 2.3828522339 18:09:05 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
29 48.8782070929 2.3125139340 18:11:48 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
30 48.8803765419 2.3498684224 18:12:56 0 0 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0
31 48.8550944397 2.3368656594 18:13:34 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
32 48.8389333743 2.2978089889 18:13:43 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
33 48.8763272335 2.2950765055 18:17:17 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
34 48.8537587699 2.3417351846 18:19:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
35 48.8702644793 2.3636470664 18:21:39 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
36 48.8489955824 2.3711921217 18:22:39 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8583854693 2.4069588848 18:23:21 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
38 48.8421324269 2.3406400635 18:27:03 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8942159404 2.3509429278 18:27:15 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8289240050 2.3203718677 18:27:59 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
41 48.8752008720 2.3191535434 18:28:07 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
42 48.8393053325 2.3891581140 18:28:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
43 48.8556095595 2.3174807885 18:28:25 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
44 48.8674814047 2.3516732790 18:28:29 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
45 48.8980504668 2.3856603532 18:28:46 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
46 48.8349611869 2.3673884420 18:29:35 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
47 48.8341383919 2.2964226302 18:29:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
48 48.8607664217 2.3787675871 18:30:47 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8846491666 2.3267419008 18:31:07 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
50 48.8381742425 2.2628319714 18:31:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
51 48.8422607387 2.2891240027 18:32:00 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
52 48.8572071922 2.4107627452 18:32:36 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
53 48.8690915629 2.3985007230 18:33:07 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
54 48.8782896621 2.3880758655 18:33:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
55 48.8679515634 2.2782570664 18:33:26 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
56 48.8682474824 2.2874717000 18:33:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
57 48.8649198178 2.2903188988 18:34:20 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
58 48.8820279316 2.3449334300 18:34:21 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
59 48.8516148920 2.3278227801 18:36:48 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
60 48.8371170721 2.2888584397 18:36:52 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
61 48.8453971691 2.3925960749 18:37:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
62 48.8847654856 2.3816684553 18:37:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
63 48.8684522042 2.2871446409 18:38:12 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
64 48.8650526572 2.3358577365 18:38:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
65 48.8668316536 2.3865873986 18:38:52 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
66 48.8654960930 2.3987432666 18:38:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
67 48.8518479426 2.3388998674 18:38:55 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
68 48.8596570448 2.3694230499 18:38:58 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
69 48.8529864076 2.3986231433 18:39:02 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
70 48.8891461330 2.3025160287 18:39:11 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
71 48.8254551743 2.3708817457 18:40:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
72 48.8942394731 2.3276781984 18:41:12 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
73 48.8592414468 2.3099187081 18:42:38 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
74 48.8496258695 2.3926236086 18:43:10 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
75 48.8907196963 2.3451626048 18:43:35 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76 48.8427029507 2.2819587587 18:44:31 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
77 48.9001676372 2.3315376346 18:45:53 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
78 48.8904799665 2.2969122253 18:46:28 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
79 48.8332520483 2.3242771890 18:47:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
80 48.8719834185 2.3115996304 18:47:29 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
81 48.8544400910 2.3369553727 18:47:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
82 48.8552400058 2.3305487711 18:49:19 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
83 48.8460722166 2.3768872633 18:50:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
84 48.8335395284 2.3224713554 18:51:18 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
85 48.8598520988 2.3004317652 18:51:34 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
86 48.8895978223 2.3796462307 18:51:44 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0
87 48.8567809491 2.3065019003 18:51:49 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
88 48.8526846531 2.3742946008 18:52:10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
89 48.8677157844 2.3777603047 18:52:19 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
90 48.8552347982 2.3399916151 18:52:33 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0
91 48.8802526415 2.3161577810 18:53:02 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
92 48.8566638445 2.2810753870 18:53:23 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
93 48.8343838150 2.3286171586 18:54:45 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
94 48.8480824440 2.3741051728 18:55:10 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
95 48.8550440389 2.2803543598 18:55:27 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
96 48.8827847416 2.3033504264 18:55:49 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
97 48.8277841257 2.3532198439 18:56:26 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
98 48.8565561807 2.3867054550 18:57:15 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
99 48.8626490871 2.3829379202 18:57:32 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
100 48.8841865762 2.3318656545 18:59:24 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
101 48.8626958740 2.3169022953 19:00:24 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
102 48.8804764637 2.2855333914 19:01:32 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
103 48.8517716018 2.3410046347 19:02:19 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
104 48.8840911787 2.2947456064 19:03:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
105 48.8729656579 2.3011112846 19:03:54 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
106 48.8643914794 2.3499450213 19:04:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
107 48.8782198850 2.3318432143 19:04:54 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
108 48.8885606363 2.3401846852 19:05:00 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
109 48.8341127534 2.4035465037 19:05:39 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
110 48.8930221723 2.3368648743 19:06:43 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
111 48.8704853377 2.2819428507 19:06:47 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
112 48.8723368601 2.3479863486 19:07:29 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
113 48.8838560794 2.3763469801 19:07:43 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
114 48.8266977745 2.3681440369 19:08:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
115 48.8555999873 2.3894206056 19:08:54 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
116 48.8303219595 2.3804769439 19:09:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
117 48.8324864762 2.3219533876 19:09:06 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
118 48.8660011181 2.3296407232 19:09:31 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
119 48.8405068511 2.2596190472 19:09:51 0 0 0 0 0 6 0 0 0 2 0 0 0 0 0 0 0
120 48.8688374129 2.3492496589 19:10:22 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
121 48.8425016787 2.3849138502 19:10:58 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
122 48.8619069344 2.3114786721 19:11:18 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 5
123 48.8471197901 2.3711761451 19:12:07 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 4
124 48.8744175199 2.2795043038 19:12:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
125 48.8516880340 2.3741242675 19:12:45 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
126 48.8360268442 2.3182873651 19:12:47 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
127 48.8812238131 2.3298076119 19:12:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
128 48.8815018505 2.3723876689 19:12:57 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
129 48.8650780191 2.3969046280 19:13:21 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
130 48.8764415618 2.3569778061 19:14:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
131 48.8639599407 2.3674598433 19:14:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
132 48.8501875710 2.3456901165 19:14:55 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
133 48.8725264674 2.3788820220 19:15:48 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
134 48.8386637279 2.3561328775 19:15:58 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
135 48.8850807666 2.3413418477 19:16:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
136 48.8510900003 2.3585048047 19:16:19 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
137 48.8613737666 2.3802881699 19:16:29 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
138 48.8824619164 2.3327591223 19:16:47 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
139 48.8683412471 2.3454855155 19:16:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
140 48.8531999227 2.3783298237 19:17:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
141 48.8329611856 2.3086264879 19:17:18 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
142 48.8447506265 2.3894749063 19:17:53 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
143 48.8393076928 2.2928468228 19:19:16 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
144 48.8718801782 2.3927573063 19:19:35 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
145 48.8419839708 2.4008341377 19:21:12 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
146 48.8359090608 2.3274618312 19:22:15 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
147 48.8525244823 2.3101834459 19:22:23 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0
148 48.8725087062 2.3529390749 19:22:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
149 48.8852597190 2.3715060294 19:23:02 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
150 48.8754997766 2.3765682925 19:24:21 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1
151 48.8326165259 2.3892450963 19:24:33 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
152 48.8664556902 2.4114004026 19:24:34 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
153 48.8789789920 2.3986362979 19:24:44 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
154 48.8840049929 2.3391204659 19:24:50 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0
155 48.8922829367 2.3520592968 19:24:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
156 48.8696154729 2.3019699960 19:25:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
157 48.8481606775 2.3517966486 19:25:35 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
158 48.8931125196 2.3500774507 19:26:17 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
159 48.8707292209 2.3735362115 19:26:18 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
160 48.8792215119 2.3377205264 19:26:34 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
161 48.8395279581 2.3072257861 19:27:03 0 0 2 0 0 6 0 0 0 0 0 0 0 0 0 0 0
162 48.8798671448 2.3495012068 19:27:13 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
163 48.8317406330 2.3446906804 19:27:14 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
164 48.8948603592 2.3285333654 19:27:30 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
