 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8358197938 2.2990252636 11:37:27 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8641009396 2.3399223063 12:32:48 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8942640112 2.3458203184 13:41:21 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8691569041 2.2787621411 13:45:23 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8734468804 2.3177805816 13:48:47 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8454808395 2.3811709940 14:05:08 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
6 48.8587115025 2.3286039276 14:14:57 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8872299763 2.3020702257 14:16:25 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
8 48.8932081878 2.3733601011 14:24:05 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8535257726 2.3389333054 14:46:29 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8859441928 2.3475609028 14:48:48 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0
11 48.8529240962 2.2677953506 14:50:11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8516011447 2.3136678108 14:53:03 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8481399530 2.3425458955 14:54:05 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
14 48.8420273496 2.2643291355 14:58:57 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8968360496 2.3438083174 14:59:41 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8928094390 2.3289754544 15:06:55 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
17 48.8825218284 2.3796041657 15:10:08 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
18 48.8266046967 2.3492142917 15:11:09 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8989288249 2.3735921098 15:12:39 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
20 48.8679763738 2.4036646101 15:13:01 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8424645795 2.3018690345 15:16:14 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
22 48.8753881192 2.3817933839 15:16:36 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0
23 48.8248231138 2.3551804166 15:16:38 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
24 48.8389109894 2.3119072700 15:18:51 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0
25 48.8397872572 2.4015685746 15:20:41 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
26 48.8689362947 2.3246379290 15:21:57 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8498468796 2.3947839360 15:22:39 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
28 48.8837896713 2.3202757716 15:22:51 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
29 48.8253401461 2.3657986455 15:24:55 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8956323508 2.3196970843 15:30:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
31 48.8683876994 2.3369303042 15:31:08 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8521443428 2.3189673133 15:34:38 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8478677391 2.3206038954 15:38:04 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
34 48.8407454457 2.3493436723 15:38:06 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8237845678 2.3542887805 15:39:37 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
36 48.8526809878 2.3327551603 15:41:49 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
37 48.8690363437 2.3296587312 15:42:35 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
38 48.8509684559 2.2941769074 15:42:54 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8691073058 2.2777887622 15:43:12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8244673285 2.3225669150 15:48:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
41 48.8559896915 2.3638919377 15:48:48 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8524226884 2.3438705691 15:50:41 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
43 48.8391448104 2.2973345632 15:51:21 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
44 48.8726054027 2.3110282826 15:52:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
45 48.8647338599 2.3721888150 15:55:45 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
46 48.8448332216 2.2865215747 15:56:07 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
47 48.8384218075 2.2998451301 15:56:29 0 0 0 3 0 8 0 0 0 0 0 0 0 0 0 0 0
48 48.8485969555 2.2616594242 15:58:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
49 48.8342857358 2.3189478608 15:59:23 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8640494492 2.3783051690 16:00:28 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
