 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8775778571 2.2994508014 15:32:33 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
1 48.8530886942 2.2965300133 15:59:42 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
2 48.8881244900 2.3259570372 16:01:56 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
3 48.8562749513 2.3975836414 16:21:36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8848431055 2.3613095059 16:28:58 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8558966948 2.3622046972 16:37:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
6 48.8605913656 2.3008299065 16:39:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
7 48.8256842987 2.3673659736 16:39:55 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
8 48.8616882583 2.2741795224 16:43:17 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
9 48.8734459066 2.3021728684 16:44:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
10 48.8317410297 2.3181834907 16:45:49 2 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1
11 48.8801908271 2.3897815129 16:50:36 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12 48.8680040882 2.3312882241 16:52:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
13 48.8625236670 2.3520057217 16:53:42 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
14 48.8933504477 2.3727602971 17:00:43 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
15 48.8409819350 2.2985371578 17:04:45 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
16 48.8287963308 2.3727316822 17:04:59 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
17 48.8539423026 2.2938581364 17:07:19 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
18 48.8685418521 2.2758553964 17:07:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
19 48.8403355899 2.3107878226 17:12:15 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
20 48.8960736276 2.3473801821 17:13:11 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
21 48.8631107148 2.3530795338 17:16:01 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
22 48.8389685871 2.3085747141 17:19:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
23 48.8610079090 2.2715095809 17:24:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0
24 48.8926837614 2.3254758266 17:26:17 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8704179969 2.3924379596 17:29:06 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
26 48.8802921893 2.2994114893 17:31:30 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
27 48.8501330011 2.3174151994 17:33:38 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
