 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8653584810 2.3733141504 16:27:51 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2
1 48.8977739060 2.3275877200 16:35:45 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
2 48.8359834496 2.2620514184 16:48:10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
3 48.8622710391 2.3067011961 16:49:33 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8688295427 2.3537644052 16:52:10 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
5 48.8560101284 2.4077664813 16:52:21 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
6 48.8660320766 2.3487898829 16:56:31 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
7 48.8725731340 2.2785810680 16:59:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
8 48.8945016669 2.3195882868 17:03:59 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
9 48.8537862844 2.3765304240 17:07:44 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8853353838 2.3551958548 17:20:51 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
11 48.8704628382 2.3694599203 17:27:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
12 48.8615226323 2.3197175475 17:29:37 0 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8736727073 2.2885980629 17:33:28 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
14 48.8700706573 2.3906176037 17:37:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
15 48.8515930385 2.3275794908 17:39:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
16 48.8975217147 2.3411884396 17:40:15 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8458171681 2.3286815333 17:40:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
18 48.8605406149 2.3532609813 17:41:28 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8611164483 2.3742500559 17:43:32 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
20 48.8467940928 2.3513309707 17:43:35 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8361381215 2.4084557971 17:44:52 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
22 48.8283507622 2.3348522441 17:51:23 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8262258266 2.3475463867 17:52:30 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
24 48.8371847944 2.3362882067 17:53:28 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0
25 48.8547265896 2.4106902347 17:53:40 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
26 48.8408024969 2.3529076023 17:53:41 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
27 48.8177794551 2.3625404295 17:54:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
28 48.8765642180 2.2922783543 17:54:45 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
29 48.8568252102 2.3865991784 17:55:23 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
30 48.8963059225 2.3314938952 17:55:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
31 48.8553885807 2.3338383874 17:56:41 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8558145422 2.4056428397 17:58:10 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
33 48.8772972939 2.3141933264 17:58:34 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8660425304 2.3387408335 18:00:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
35 48.8871615142 2.2917466236 18:00:58 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
36 48.8283953750 2.3511703755 18:01:41 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
37 48.8400375696 2.3137098791 18:02:07 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
38 48.8292985259 2.3500707026 18:02:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
39 48.8824531395 2.3589144013 18:06:56 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
40 48.8539278042 2.3940095766 18:07:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
41 48.8666007374 2.3419261081 18:07:06 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
42 48.8854632257 2.3389136963 18:09:02 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
43 48.8424876583 2.2861102357 18:09:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
44 48.8746174361 2.3932661643 18:09:59 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
45 48.8445850349 2.4044276774 18:10:18 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8716555572 2.2837561320 18:10:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
47 48.8642049883 2.3509665638 18:11:18 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8852106120 2.3222037866 18:11:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
49 48.8774755877 2.4015927278 18:12:27 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0
50 48.8493787549 2.3248779349 18:15:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
51 48.8634904007 2.3579646866 18:16:01 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0
52 48.8861806280 2.3569401138 18:16:22 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
53 48.8685792821 2.3942850510 18:17:53 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
54 48.8612090377 2.3062457863 18:18:14 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
55 48.8711328656 2.3526575109 18:18:53 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8552689587 2.3304798098 18:19:31 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
57 48.8933112005 2.3764066950 18:21:32 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
58 48.8625014507 2.3782442123 18:21:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
59 48.8643742394 2.2777567472 18:22:04 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8278863326 2.3422430242 18:23:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
61 48.8433148674 2.2638325875 18:23:29 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
62 48.8713218684 2.2771599417 18:23:37 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
63 48.8727583583 2.3239697969 18:23:41 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
64 48.8586658357 2.3016982883 18:24:27 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
65 48.8608769153 2.3768564985 18:25:14 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
66 48.8547953578 2.3251540353 18:25:17 0 0 5 2 0 0 0 4 0 0 0 0 0 0 0 0 0
67 48.8796060827 2.3435071183 18:25:51 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
68 48.8548201066 2.3360757434 18:26:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
69 48.8787370735 2.4009862217 18:27:14 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
70 48.8529025687 2.4089105749 18:27:38 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
71 48.8449005347 2.3243198686 18:28:19 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
72 48.8810658769 2.3524178404 18:28:51 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
73 48.8715640533 2.4111367067 18:29:25 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
74 48.8493759046 2.3915015351 18:29:27 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
75 48.8719094325 2.4049162235 18:30:12 0 0 0 6 0 0 0 2 0 0 0 0 0 0 0 0 0
76 48.8360962142 2.3028666022 18:30:33 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
77 48.8596819161 2.2963468461 18:30:38 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
78 48.8225636511 2.3235988670 18:31:04 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0
79 48.8724134568 2.3181487327 18:31:10 0 0 6 2 0 0 0 0 0 1 0 0 0 0 0 0 0
80 48.8886655843 2.3330653302 18:31:29 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
81 48.8530592376 2.3994491126 18:32:45 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
82 48.8718316716 2.3516224597 18:32:49 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
83 48.8453971691 2.3925960749 18:32:56 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
84 48.8792197789 2.3248565229 18:33:01 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
85 48.8610450473 2.2861901775 18:33:02 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
86 48.8671140613 2.4072933456 18:33:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
87 48.8829356400 2.3370891090 18:34:30 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
88 48.8511922899 2.2604756086 18:34:45 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
89 48.8810690585 2.3716886927 18:36:55 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
90 48.8643946275 2.3631741809 18:36:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
91 48.8244959636 2.3510030546 18:37:56 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
92 48.8456410627 2.3401222493 18:38:27 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
93 48.8533859867 2.3506678964 18:38:43 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
94 48.8677208781 2.3063182055 18:39:07 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
95 48.8337462325 2.3176357298 18:39:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
96 48.8783545192 2.3577577947 18:40:53 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0
97 48.8363556914 2.4061897900 18:41:04 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0
98 48.8729486487 2.3354668146 18:41:39 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
99 48.8356453451 2.3565220963 18:43:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
100 48.8781348126 2.4064195423 18:43:15 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
101 48.8655051138 2.3841767077 18:43:33 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
102 48.8489728292 2.2958204674 18:43:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
103 48.8667745736 2.3319568440 18:44:12 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
104 48.8816401213 2.3943889537 18:44:28 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0
105 48.8262211338 2.3562492184 18:44:43 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
106 48.8572802759 2.3316069700 18:45:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
107 48.8622651126 2.3832062763 18:45:44 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
108 48.8810834866 2.3894272830 18:46:08 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
109 48.8806799156 2.2915697328 18:46:26 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
110 48.8864212553 2.3019409485 18:46:41 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
111 48.8667683311 2.3412166175 18:46:58 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
112 48.8587176944 2.3211894517 18:47:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
113 48.8942313531 2.3438017832 18:47:36 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
114 48.8782257856 2.2920804475 18:47:40 0 0 6 0 0 3 0 0 0 0 0 0 0 0 0 0 0
115 48.8768036945 2.4005531683 18:48:05 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
116 48.8461818154 2.3519251060 18:48:07 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
117 48.8492475050 2.3701721289 18:48:20 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
118 48.8661168962 2.3420232072 18:49:02 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
119 48.8296369815 2.3352965540 18:49:16 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
120 48.8898149005 2.3333086241 18:49:24 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
121 48.8348481931 2.3228836600 18:49:48 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
122 48.8749117607 2.3228544840 18:50:14 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
123 48.8526563809 2.3469902495 18:50:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
124 48.8513646271 2.4048149250 18:50:56 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
125 48.8727330337 2.3150966875 18:52:20 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
126 48.8662365762 2.2881646928 18:52:22 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
127 48.8617714183 2.3202884068 18:54:04 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
128 48.8507558015 2.3857233693 18:54:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
129 48.8236436162 2.3761887043 18:54:37 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
130 48.8928688672 2.3220578574 18:54:55 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 0
131 48.8588427899 2.3261424428 18:55:07 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
132 48.8466958193 2.3109966494 18:55:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
133 48.8497916812 2.2654622507 18:55:18 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
134 48.8501033579 2.3934393448 18:55:19 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
135 48.8748465927 2.2933308855 18:56:40 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
136 48.8242716602 2.3217457917 18:57:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
137 48.8297935237 2.3326569589 18:57:20 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
138 48.8649817620 2.3631834581 18:58:23 2 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
139 48.8465687325 2.3104729939 18:58:35 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
140 48.8892910803 2.3363908971 18:59:44 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
141 48.8932163726 2.3508438253 19:00:42 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
142 48.8612604927 2.3653523782 19:00:48 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
143 48.8337000578 2.3459014432 19:01:08 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
144 48.8552005269 2.2948351030 19:01:29 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
145 48.8661717603 2.3878345489 19:02:12 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
146 48.8715005357 2.3721009286 19:02:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
147 48.8204180408 2.3416870741 19:02:23 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
148 48.8403907979 2.2905278399 19:02:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
149 48.8578618123 2.3687331883 19:02:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
150 48.8913998728 2.3509884386 19:02:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
151 48.8552003022 2.3792362636 19:02:59 0 0 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0
152 48.8665792025 2.3023192879 19:03:56 0 0 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0
153 48.8375487914 2.4017117238 19:04:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
