 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8755783268 2.3875417051 13:35:46 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
1 48.8731674909 2.2928781151 13:40:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
2 48.8327113514 2.3042601065 14:51:42 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
3 48.8659595240 2.3437581573 15:34:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
4 48.8699578346 2.2863225602 15:50:09 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
5 48.8458605259 2.3049694674 15:56:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0
6 48.8562936737 2.3795560499 15:58:27 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8434593709 2.4087829178 15:58:52 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
8 48.8609326525 2.3446353592 15:59:47 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
9 48.8724206088 2.3714970969 16:01:32 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
10 48.8578002171 2.3319974531 16:02:39 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
11 48.8622899096 2.3745281505 16:03:58 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
12 48.8475630226 2.3316838513 16:04:13 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
13 48.8892574067 2.3560268515 16:10:51 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
14 48.8516757543 2.3671415498 16:13:59 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15 48.8572064069 2.3069231649 16:25:06 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16 48.8293087190 2.3284037318 16:30:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
17 48.8651105442 2.2822001875 16:31:19 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0
18 48.8911370313 2.3643183007 16:34:03 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8561141143 2.3050449892 16:36:35 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
20 48.8695271617 2.3763572668 16:38:12 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
21 48.8743192552 2.3837757337 16:40:40 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 5
22 48.8450585820 2.3450323292 16:40:48 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
23 48.8926149499 2.3410823179 16:41:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
24 48.8267567131 2.3729325032 16:45:16 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
25 48.8421874831 2.2921909563 16:46:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
26 48.8573746104 2.3865424326 16:46:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
27 48.8588187020 2.2750992488 16:47:34 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
28 48.8646670234 2.3682766297 16:47:56 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
29 48.8577390774 2.3883747971 16:49:09 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
30 48.8724801361 2.3356001820 16:49:55 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0
31 48.8424200368 2.3457486256 16:50:34 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8685756858 2.3384639849 16:51:55 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
33 48.8548329249 2.2732809490 16:52:22 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
34 48.8852444571 2.3704992135 16:53:04 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
35 48.8495533338 2.3294350821 16:53:27 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
36 48.8831281932 2.3152290905 16:53:54 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
37 48.8763177856 2.3954318261 16:53:56 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
38 48.8284579360 2.3527050569 16:53:57 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8356119521 2.3994470200 16:54:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
40 48.8646378551 2.3354513416 16:55:42 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
41 48.8781291380 2.3263711982 16:55:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
42 48.8496130283 2.3802071252 16:56:21 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8316085712 2.3154914394 16:56:57 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
44 48.8736491728 2.3830219817 16:57:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
45 48.8717378606 2.3985317643 16:58:29 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
46 48.8911909632 2.3736286115 16:58:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
47 48.8491306905 2.3316304191 17:01:32 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8583342919 2.3301879179 17:02:22 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
49 48.8284641052 2.3716329217 17:02:28 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
50 48.8841867507 2.3782621415 17:03:01 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
51 48.8625455675 2.2703011090 17:04:15 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8563634669 2.3780985366 17:05:00 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
53 48.8662820686 2.3736009643 17:06:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
54 48.8886246880 2.2993349462 17:06:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
55 48.8623308051 2.3510731409 17:07:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 0
56 48.8616143467 2.3729306888 17:08:52 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8237692306 2.3705011118 17:09:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
58 48.8832056621 2.3640044462 17:09:46 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
59 48.8522376820 2.2749597720 17:09:49 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8847252718 2.3199841387 17:10:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
61 48.8453896572 2.3209647967 17:11:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
62 48.8318139594 2.3520942680 17:12:54 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8816199224 2.3239625802 17:13:42 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
64 48.8221974693 2.3548366042 17:13:58 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
65 48.8864447338 2.2932012996 17:14:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
66 48.8663684386 2.2840123811 17:17:06 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0
67 48.8340920705 2.3857516734 17:17:27 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8742874358 2.3466265401 17:17:36 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
69 48.8643235344 2.3787566423 17:18:13 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
70 48.8437964896 2.3386756798 17:20:01 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
71 48.8501735127 2.3848596718 17:20:26 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
72 48.8853813431 2.2948697171 17:20:33 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
73 48.8285308674 2.3680992290 17:20:51 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
74 48.8523894844 2.3396741505 17:22:25 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5
75 48.8356405888 2.3185246221 17:22:41 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
76 48.8355472844 2.2951940283 17:22:44 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
77 48.8449980619 2.2718284494 17:23:31 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
78 48.8685824740 2.3228485000 17:23:39 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
79 48.8671644431 2.3084756439 17:24:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
80 48.8769784930 2.3518866691 17:25:41 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
81 48.8503255452 2.3701770032 17:25:55 0 0 0 0 0 6 0 0 0 3 0 0 0 0 0 0 0
82 48.8526766673 2.3369270160 17:27:43 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
83 48.8682541731 2.3938270302 17:27:49 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0
84 48.8571130831 2.3836075350 17:28:29 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
85 48.8537589653 2.2886648281 17:31:14 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
86 48.8840911787 2.2947456064 17:31:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
87 48.8494406282 2.2865153475 17:33:51 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
88 48.8643641310 2.2868486923 17:34:09 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
