 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8734685661 2.3482925745 17:28:51 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1 48.8392519203 2.2610681395 17:34:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
2 48.8628803371 2.2761972683 17:44:53 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
3 48.8416301153 2.3198810651 17:52:55 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
4 48.8756272673 2.3676317195 18:05:28 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
5 48.8796413122 2.3039312159 18:08:29 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
6 48.8588925417 2.3871945714 18:09:47 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
7 48.8957062960 2.3409192311 18:13:23 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
8 48.8303332093 2.2925645587 18:17:35 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
9 48.8834990609 2.3011485858 18:18:34 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8769065869 2.3612773108 18:19:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
11 48.8966012222 2.3225918679 18:19:58 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
12 48.8775658384 2.4022570098 18:25:15 0 0 0 6 0 0 0 0 0 2 0 0 0 0 0 0 1
13 48.8581546791 2.3017010080 18:25:30 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14 48.8477256221 2.3309131993 18:28:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
15 48.8639423109 2.2853152645 18:31:22 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
16 48.8423506741 2.3607028001 18:32:55 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
17 48.8490584718 2.4088980824 18:33:52 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
18 48.8877159229 2.3327787060 18:42:05 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8268697172 2.3382806319 18:44:09 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
20 48.8626091711 2.3398431643 18:46:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
21 48.8450273213 2.2655674852 18:46:44 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8527680842 2.4036371906 18:47:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
23 48.8886093377 2.3557444001 18:48:01 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
24 48.8592131392 2.4046937497 18:48:09 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
25 48.8459716622 2.3398673946 18:52:40 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
26 48.8277271835 2.3315610853 18:55:29 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8851956291 2.3013974335 18:57:16 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
28 48.8728541780 2.4000505158 18:57:51 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
29 48.8349488060 2.3687793659 18:58:07 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
30 48.8634378360 2.3460084976 18:58:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
31 48.8574502630 2.3545164885 18:58:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
32 48.8427045082 2.2587827690 18:59:39 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
33 48.8886947729 2.3677161358 19:01:18 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
34 48.8817125183 2.2926991276 19:01:44 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
35 48.8499168821 2.3996312801 19:02:12 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
36 48.8729262606 2.3428598096 19:02:51 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
37 48.8455356105 2.3002726774 19:05:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
