 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8400042765 2.3584023603 15:04:20 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
1 48.8702441092 2.3528020029 15:28:06 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
2 48.8889704022 2.3455824897 16:37:15 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0
3 48.8508150319 2.2784172934 16:45:25 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
4 48.8650732775 2.3358846563 16:48:08 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8519620866 2.3872456315 16:49:07 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8432717146 2.3909284652 16:50:30 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
7 48.8649328265 2.3749506311 16:55:04 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
8 48.8834188576 2.3312591273 16:58:01 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8688183611 2.4066156610 16:58:06 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8670506814 2.4040577707 17:03:09 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
11 48.8533493844 2.3501666996 17:08:13 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
12 48.8821913406 2.3613525526 17:12:18 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8434470340 2.3895802534 17:12:36 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
14 48.8481145750 2.4132196510 17:15:59 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
15 48.8543791136 2.3411723415 17:16:12 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
16 48.8675113760 2.4081233108 17:17:46 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
17 48.8312563256 2.3257189674 17:19:39 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
18 48.8223913455 2.3526882454 17:20:07 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8640705305 2.3468215625 17:21:38 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
20 48.8463733997 2.3423793858 17:24:30 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
21 48.8675429149 2.3822008189 17:26:55 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8973925770 2.3450633412 17:27:40 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
23 48.8316912814 2.3656158688 17:27:58 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
24 48.8629190286 2.3537256268 17:30:46 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8298817437 2.3176264459 17:32:07 0 0 0 0 0 2 0 4 0 0 0 0 2 0 0 0 5
26 48.8548635902 2.3658860076 17:32:24 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
27 48.8544270148 2.4092169052 17:33:47 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
28 48.8616173402 2.3783357524 17:34:51 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
29 48.8359090608 2.3274618312 17:34:51 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
30 48.8469485752 2.3187297404 17:35:21 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
31 48.8703615707 2.3828145831 17:35:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
32 48.8309667406 2.3189528236 17:36:21 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
33 48.8336623588 2.4016993562 17:37:55 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0
34 48.8671684118 2.2920559713 17:38:42 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
35 48.8751741916 2.3059930340 17:38:44 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
36 48.8824760365 2.3670396663 17:38:58 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
37 48.8711757090 2.2781671854 17:38:59 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
38 48.8299414432 2.3725212560 17:39:34 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
39 48.8680257956 2.4094377795 17:41:39 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
40 48.8554837296 2.4116748532 17:42:13 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
41 48.8565400596 2.2643558185 17:42:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
42 48.8753498867 2.3133342952 17:42:34 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8444211620 2.3728097961 17:43:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
44 48.8487979576 2.4031731524 17:45:18 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
45 48.8696162952 2.3714880773 17:45:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
