 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8514294934 2.3668503870 16:53:49 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
1 48.8486824376 2.3495483148 16:58:56 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8448130526 2.2639603403 17:02:19 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
3 48.8319024124 2.3653323231 17:06:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
4 48.8563054691 2.3239042339 17:06:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
5 48.8889877105 2.3089134906 17:09:51 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
6 48.8875466867 2.3327445198 17:18:32 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
7 48.8711523598 2.3263241315 17:24:09 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
8 48.8898818874 2.3396038196 17:25:29 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
9 48.8398790022 2.3912871641 17:29:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
10 48.8485860063 2.3509787779 17:38:01 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
11 48.8397325690 2.2793552308 17:38:14 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12 48.8547265896 2.4106902347 17:38:16 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
13 48.8742669259 2.2914467568 17:39:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
14 48.8761704158 2.3391980218 17:41:41 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15 48.8328611953 2.2889543242 17:43:24 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8360773607 2.3183723775 17:46:53 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
17 48.8687427060 2.2959620102 17:46:56 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
18 48.8616398047 2.3620032436 17:47:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
19 48.8488730803 2.3129700975 17:48:23 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
20 48.8640430371 2.3558765185 17:48:27 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8641893624 2.3535465156 17:51:29 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
22 48.8299707945 2.3594088573 17:57:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
23 48.8359090608 2.3274618312 17:58:06 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
24 48.8705402291 2.3704739895 17:58:46 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
25 48.8663946418 2.3742553024 17:59:47 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
26 48.8796140034 2.3060979917 18:02:31 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
27 48.8644044148 2.2825770953 18:03:28 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8613375322 2.3674170078 18:03:48 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8565780437 2.3558061737 18:04:58 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
30 48.8924025507 2.3812200101 18:05:06 0 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0
31 48.8620830718 2.3615745933 18:05:42 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
32 48.8368668114 2.3351104919 18:06:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
33 48.8659510921 2.4041794156 18:08:55 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
34 48.8626311722 2.3547544899 18:11:05 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8639811521 2.2729155687 18:12:32 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
36 48.8565243373 2.2795787144 18:13:00 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
37 48.8500213628 2.4004371408 18:13:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
38 48.8350822494 2.3988621628 18:13:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
39 48.8400346011 2.2596535400 18:14:49 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
40 48.8757783325 2.3980131952 18:15:49 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
41 48.8411628135 2.3272640390 18:16:48 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
42 48.8781863208 2.3123523251 18:17:06 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8932411393 2.3279927888 18:17:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
44 48.8639406996 2.3588701963 18:17:35 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
45 48.8544511113 2.3401514188 18:17:37 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
46 48.8375592811 2.2621265476 18:18:06 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
47 48.8855415416 2.3370899180 18:18:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
48 48.8430408876 2.3489471821 18:18:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
49 48.8707872049 2.3177412047 18:19:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
50 48.8273035830 2.3160834624 18:20:34 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
51 48.8484569626 2.3005678818 18:21:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
52 48.8241382212 2.3456635622 18:24:02 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
53 48.8552949541 2.3624012600 18:24:03 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
54 48.8941623574 2.3506888411 18:25:41 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8427716766 2.3035572114 18:25:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
56 48.8905056891 2.3509051480 18:25:57 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
57 48.8644363303 2.2894829237 18:26:53 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
58 48.8413199461 2.3171905194 18:26:59 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
59 48.8687840294 2.3800690027 18:28:03 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
60 48.8943471719 2.3430524408 18:28:43 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
61 48.8883746880 2.3505952532 18:29:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
62 48.8967917590 2.3587256517 18:29:37 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
63 48.8421192679 2.2633220314 18:29:46 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
64 48.8490651439 2.3430469222 18:29:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
