 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8208191573 2.3687513386 15:16:37 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8698157741 2.3889446882 15:41:58 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
2 48.8250974744 2.3755574371 16:00:13 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0
3 48.8257677116 2.3417362682 16:07:25 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
4 48.8643905557 2.2705129472 16:09:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
5 48.8567778095 2.2786401287 16:14:38 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
6 48.8788524690 2.3417404216 16:32:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
7 48.8880513402 2.3795955388 16:33:52 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8501875710 2.3456901165 16:34:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
9 48.8905776301 2.3481624841 16:37:14 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8850915685 2.3784493232 16:40:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
11 48.8874284146 2.3457013947 16:42:36 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
12 48.8684189782 2.2785696836 16:52:22 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8604030123 2.3747791009 16:54:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
14 48.8894916823 2.3688199073 16:56:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
15 48.8905890769 2.3643164189 16:57:15 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8723646693 2.3139569505 17:07:32 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
17 48.8338762999 2.2869445184 17:15:35 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
18 48.8512258401 2.3804224656 17:16:36 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
19 48.8547535485 2.3821686371 17:17:55 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
