 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8465286123 2.2725788594 13:15:24 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8278365581 2.3774725079 13:47:41 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8720795805 2.3977078859 13:49:51 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
3 48.8821368846 2.3742208575 14:05:01 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8332086295 2.3229789872 14:30:16 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
5 48.8504807806 2.3952366923 14:34:07 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8901714480 2.3610919073 14:34:11 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8775613024 2.3343475685 14:37:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
8 48.8950298074 2.3214289924 14:42:35 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
9 48.8746415679 2.3353173562 14:44:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
10 48.8470015955 2.3430682413 14:45:14 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
11 48.8712040724 2.3168783003 14:45:21 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
12 48.8771675238 2.3696252693 14:47:30 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
13 48.8890392212 2.3275113696 14:47:37 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8647973113 2.3819539707 14:49:15 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8646020077 2.3324622609 14:51:23 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
16 48.8898567692 2.3860875169 14:51:32 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8198660382 2.3603751362 14:54:35 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8648433352 2.3445560432 14:55:51 0 0 0 0 0 0 0 3 0 0 0 0 2 0 0 0 0
19 48.8221327473 2.3609278015 14:58:10 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
20 48.8612962597 2.3695503006 15:01:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
21 48.8282794913 2.3419532498 15:06:12 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8796417783 2.3915915281 15:06:31 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
23 48.8415281190 2.3537160282 15:07:43 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
24 48.8679189528 2.2752554008 15:09:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
25 48.8715074414 2.3708120948 15:10:50 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8437599571 2.3123630112 15:13:02 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0
27 48.8796854806 2.3389673844 15:16:54 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
28 48.8274590735 2.3651470253 15:17:14 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8451202096 2.3417824725 15:17:40 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
30 48.8235453723 2.3715457014 15:22:10 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
31 48.8444830658 2.4024281017 15:22:48 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
32 48.8413549312 2.3484972937 15:24:05 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8598963272 2.3467687297 15:26:05 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
34 48.8341153840 2.3444124492 15:27:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
35 48.8864671717 2.3059549965 15:29:45 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
36 48.8285703631 2.3744132484 15:34:21 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8574378483 2.3632830105 15:36:11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8366579042 2.2833188797 15:36:13 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
39 48.8952162150 2.3183663136 15:36:45 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
40 48.8590101987 2.3790388259 15:39:05 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
41 48.8634075474 2.2690855530 15:39:44 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8327628929 2.2939215639 15:41:26 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
43 48.8907787394 2.3242588410 15:42:26 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
44 48.8837127624 2.3227284406 15:42:47 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0
45 48.8658146737 2.3540321065 15:43:25 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8411822184 2.3636276706 15:43:51 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
47 48.8530851049 2.3996210262 15:45:02 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
48 48.8356965867 2.3239086351 15:46:13 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8272249157 2.3664609544 15:48:58 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8814972547 2.3464393628 15:51:17 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8839042962 2.3762772850 15:53:31 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8303216256 2.3279073967 15:54:22 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
53 48.8773290336 2.3985793645 15:54:58 3 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8453372813 2.3416741196 15:55:58 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
55 48.8761262775 2.4037636474 15:56:22 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8541513105 2.4030721921 15:56:59 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
57 48.8602619681 2.2958209235 16:03:04 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
58 48.8782198850 2.3318432143 16:03:23 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
59 48.8769358692 2.3765035297 16:03:36 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8715966062 2.3538627551 16:04:13 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
61 48.8353654762 2.3289451708 16:04:15 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 48.8849724974 2.3530003951 16:07:55 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
63 48.8640494492 2.3783051690 16:08:54 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8527316440 2.3745276332 16:09:06 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
65 48.8399395177 2.3962613384 16:11:31 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
66 48.8468088494 2.3703649943 16:13:03 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
67 48.8423903156 2.3145880780 16:13:52 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2
68 48.8735060418 2.4007659899 16:14:26 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
69 48.8523129331 2.3409055134 16:15:17 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8339466401 2.3610842479 16:15:22 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
71 48.8267941121 2.3125814690 16:18:07 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
72 48.8598827551 2.3467833792 16:18:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
73 48.8470550063 2.2587680838 16:20:50 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
74 48.8795013631 2.3418415970 16:21:05 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
75 48.8527298439 2.3863653422 16:21:31 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
76 48.8962869484 2.3299114074 16:21:41 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
77 48.8889316835 2.3160651214 16:22:06 0 0 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0
78 48.8701642848 2.3582657935 16:22:12 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
79 48.8525423347 2.3444316413 16:22:27 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
