 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8776225874 2.3988203394 13:02:42 0 0 0 1 0 8 0 0 0 0 0 0 0 0 0 0 0
1 48.8569633395 2.3736937594 13:13:14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8950479227 2.3805244538 13:17:26 3 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8887154599 2.3433781587 13:24:08 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
4 48.8736356428 2.3067560166 13:51:56 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8795794034 2.3562617807 13:53:40 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
6 48.8296710724 2.3133771090 13:53:40 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8740772978 2.3456170163 13:57:17 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
8 48.8583895535 2.3811157397 14:16:12 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
9 48.8657844276 2.4085215302 14:18:08 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
10 48.8917530739 2.3461344172 14:24:17 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
11 48.8867245770 2.3511294882 14:26:24 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8318676866 2.3859836070 14:38:21 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
13 48.8293501974 2.3720342327 14:38:26 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
14 48.8494839046 2.3096648599 14:42:19 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8906873976 2.3482323057 14:47:10 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
16 48.8345006358 2.3276985276 14:50:45 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
17 48.8683374706 2.3681032274 14:58:40 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
18 48.8824913710 2.3260894735 15:01:33 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8557345694 2.3593530412 15:03:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
20 48.8591448433 2.3075358262 15:03:45 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
21 48.8563720337 2.3803170580 15:13:24 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8580777122 2.3888196312 15:15:20 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8952450985 2.3403054623 15:17:13 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8556322029 2.3310155043 15:18:57 0 0 0 5 0 2 0 0 0 0 0 0 0 0 0 0 0
25 48.8890291172 2.3474102136 15:19:07 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8662907367 2.2893339114 15:22:36 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8569645116 2.2826170949 15:24:01 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8610527302 2.3781629385 15:25:58 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
29 48.8354651815 2.3091944922 15:26:19 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
30 48.8523663320 2.2746936797 15:29:04 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8872857423 2.3121678112 15:29:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
32 48.8855981275 2.3407062982 15:31:58 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
33 48.8794869207 2.3039175347 15:35:06 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8715941203 2.3182163062 15:35:25 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8933722147 2.3430359154 15:36:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
36 48.8591319251 2.3679472831 15:37:53 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
37 48.8779212465 2.3851269291 15:39:38 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
38 48.8707954221 2.3916622228 15:40:01 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
39 48.8523002326 2.3336118974 15:41:49 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
40 48.8767077055 2.3865734130 15:42:06 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8430404201 2.3136277074 15:43:55 0 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8729927191 2.3836379411 15:45:45 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8885528388 2.3404952679 15:45:54 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
44 48.8692745901 2.3320770396 15:46:31 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
45 48.8315285437 2.3191903538 15:47:34 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
46 48.8493239596 2.2929616632 15:48:00 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8599315516 2.3409383575 15:48:14 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8866241671 2.3354034328 15:48:52 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8792454118 2.3977719885 15:52:14 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8452790014 2.3499060021 15:54:46 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8764512003 2.3076298178 16:00:35 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
52 48.8717725346 2.3027743828 16:01:17 3 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8615942771 2.2796060797 16:01:27 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
54 48.8475109690 2.3522612023 16:04:20 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8421849944 2.3319450300 16:06:13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
