 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8885447838 2.3210971632 10:59:10 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8597440084 2.2731906230 11:53:51 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8830772846 2.3357186899 12:12:29 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8329951951 2.2918020324 12:48:42 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
4 48.8891050183 2.3425574037 12:54:24 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8816409096 2.3887282814 12:57:16 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8657707115 2.3431875086 13:21:36 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8580396822 2.4000342528 13:26:30 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8702103023 2.3530083256 13:27:26 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8420965117 2.2859531938 14:15:03 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8856418336 2.3383051744 14:15:51 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8806822001 2.3408083840 14:19:08 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8819524239 2.3517207589 14:20:53 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
13 48.8608551960 2.3786752404 14:22:29 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8733360966 2.3000808406 14:22:57 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8727229102 2.3949866964 14:23:08 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8574683745 2.3019805509 14:27:24 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0
17 48.8823189759 2.3099147042 14:30:01 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8993832598 2.3364280512 14:30:37 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8886670572 2.3549045187 14:37:48 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8360045137 2.3044565026 14:41:27 0 3 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8368983754 2.3839206530 14:42:10 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
22 48.8347647388 2.3024688477 14:43:51 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0
23 48.8847588972 2.3115466052 14:44:27 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
24 48.8733404241 2.3548499244 14:45:06 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
