 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8523561778 2.3769101644 15:25:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
1 48.8673094881 2.2748409102 15:43:45 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
2 48.8499185519 2.2945383389 16:13:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
3 48.8726054027 2.3110282826 16:21:16 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8881196842 2.3363326549 16:24:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
5 48.8502998848 2.3420196356 16:25:09 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8328004711 2.3359396626 16:32:42 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8467365413 2.3090278501 16:41:20 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8365397604 2.3540843748 16:41:23 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8619179691 2.3876249541 16:50:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
10 48.8333931441 2.3323189854 16:50:49 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
11 48.8598253340 2.3472941180 16:52:05 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0
12 48.8817220836 2.3461215848 16:52:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
13 48.8677294014 2.3560744525 16:53:43 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14 48.8453442723 2.2612612337 16:56:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
15 48.8376162936 2.3205800934 16:57:19 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
16 48.8753899028 2.3586691611 16:57:35 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
17 48.8574458580 2.3285243337 16:57:42 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8427442094 2.3864044606 16:57:43 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
19 48.8525597516 2.4039848245 16:58:00 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
20 48.8502122837 2.3347850477 17:00:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
21 48.8568764196 2.3654257909 17:08:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
22 48.8796634271 2.3955261257 17:09:56 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8713096780 2.3164311202 17:16:45 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
24 48.8740709663 2.3162378342 17:18:27 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
25 48.8530056360 2.3780301350 17:19:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
26 48.8256540497 2.3281336161 17:21:42 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8289936806 2.3034787761 17:21:44 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
28 48.8610585514 2.3578382035 17:22:24 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8309593869 2.3486374114 17:22:39 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
30 48.8654589854 2.3370682243 17:23:09 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
31 48.8567513831 2.4011718326 17:23:16 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
32 48.8580349253 2.3084885241 17:23:24 0 4 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8629087026 2.4049187110 17:24:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
34 48.8899928260 2.3016446815 17:24:59 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8778644253 2.3814542993 17:27:06 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
36 48.8232611457 2.3738199881 17:27:23 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
37 48.8484014892 2.3496722816 17:27:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
38 48.8974428188 2.3348496650 17:28:11 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8843257174 2.3683319444 17:28:24 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
40 48.8406410324 2.2891569768 17:29:03 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
41 48.8515865133 2.3571272351 17:29:52 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
42 48.8242906396 2.3541404513 17:30:35 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
43 48.8606542210 2.3756372717 17:31:45 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8485791107 2.2640424560 17:31:52 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0
45 48.8511533846 2.3491358848 17:32:47 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8539672809 2.3681132029 17:32:49 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
47 48.8791545079 2.2927382194 17:33:28 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8501966369 2.3397712439 17:33:44 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
49 48.8732370634 2.3432593825 17:34:24 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8524850529 2.2990771262 17:36:50 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
51 48.8709580308 2.3473236448 17:37:01 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
52 48.8807659099 2.3401330154 17:37:29 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8493734783 2.3843562984 17:39:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
54 48.8435212054 2.2591413118 17:40:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
55 48.8587663306 2.3008268447 17:40:25 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8457694285 2.2840270085 17:41:03 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0
57 48.8276275786 2.3351230046 17:41:19 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
58 48.8307635453 2.3101339266 17:43:00 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
59 48.8603970219 2.3187213949 17:44:31 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
60 48.8519717860 2.2791930644 17:44:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
61 48.8394221480 2.3595008204 17:44:50 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
62 48.8676596233 2.3761918867 17:45:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
63 48.8453523196 2.3444333337 17:45:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
64 48.8566720983 2.3019065241 17:45:43 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
65 48.8748554647 2.3811445220 17:46:36 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
66 48.8575206206 2.2846202851 17:46:53 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
67 48.8534793335 2.3994322247 17:46:57 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
68 48.8722626399 2.3009346790 17:48:52 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
69 48.8517572064 2.3779882525 17:49:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
70 48.8788950538 2.3778000599 17:51:18 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
71 48.8228295169 2.3448404885 17:51:59 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
72 48.8902667691 2.3296089156 17:52:07 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0
73 48.8877408170 2.2962171584 17:53:07 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
74 48.8693335163 2.3501732881 17:53:45 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
75 48.8293328706 2.3365111543 17:54:31 0 0 0 1 0 5 0 3 0 0 0 0 0 0 0 0 0
76 48.8300423754 2.3296729416 17:57:17 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
77 48.8862066817 2.3990841957 17:57:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
78 48.8275832648 2.3421171553 17:57:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
79 48.8408129026 2.2887726030 17:57:58 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
80 48.8932292906 2.3381412235 17:58:45 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
81 48.8468339423 2.4034635853 17:58:51 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
82 48.8878580714 2.3515899564 17:59:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
83 48.8677926147 2.3495085330 17:59:23 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
84 48.8764829396 2.3417951940 17:59:44 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
85 48.8793403165 2.3431086028 18:00:12 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
86 48.8420740709 2.3481680254 18:00:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
87 48.8765641804 2.3472523043 18:01:28 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
88 48.8465410601 2.3863097437 18:03:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
89 48.8206440470 2.3607918148 18:03:38 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
90 48.8729969650 2.3422903249 18:03:51 0 0 6 0 0 4 0 0 0 0 0 0 0 0 0 0 0
91 48.8537868027 2.3883513386 18:03:53 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
92 48.8694844954 2.4011909031 18:04:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
93 48.8353446885 2.3842680451 18:04:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
94 48.8618326670 2.3092142255 18:06:11 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
95 48.8559706372 2.3951840519 18:06:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
96 48.8480505238 2.3121975397 18:06:59 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
97 48.8215817901 2.3338333983 18:07:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
98 48.8808749828 2.3315643248 18:07:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
99 48.8535862289 2.3358268205 18:07:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
100 48.8356361160 2.3171266306 18:07:59 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
101 48.8775078797 2.3434523767 18:08:02 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
102 48.8436415000 2.2807248769 18:08:39 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
103 48.8699989035 2.2940429512 18:08:59 0 0 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0
104 48.8897710810 2.3189161922 18:09:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
105 48.8892768440 2.3308855830 18:09:22 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
106 48.8879298126 2.3478095823 18:10:02 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
107 48.8766734316 2.3273806769 18:10:31 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
108 48.8405758762 2.3474781194 18:11:31 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
109 48.8405373457 2.3346182591 18:11:35 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
110 48.8423775483 2.2610908519 18:11:44 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
111 48.8299857854 2.3180432060 18:12:00 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
112 48.8569631552 2.4029611212 18:12:09 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
113 48.8721948851 2.2967936089 18:12:24 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
114 48.8350549554 2.3099026332 18:12:41 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
115 48.8879493872 2.3047421000 18:12:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
116 48.8807341325 2.3945061099 18:13:08 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
117 48.8729093617 2.4039491368 18:13:32 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
118 48.8334051395 2.3256039204 18:14:31 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0
119 48.8719073888 2.4052514420 18:14:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
120 48.8823556095 2.3490280065 18:15:02 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
121 48.8801785481 2.3909892868 18:15:25 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
122 48.8907871534 2.3494049966 18:15:26 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
123 48.8881636516 2.3740705076 18:16:45 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
124 48.8412951080 2.3329609154 18:16:58 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
125 48.8670630389 2.2736857649 18:17:23 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
126 48.8879021655 2.3185895893 18:17:39 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
127 48.8423855136 2.3125726743 18:18:01 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
128 48.8342951314 2.3937171868 18:19:03 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
129 48.8450493913 2.3022259569 18:19:04 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
130 48.8797889099 2.2881196852 18:19:27 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
131 48.8386310064 2.3007559372 18:20:04 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
132 48.8749250938 2.3101248923 18:20:34 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0
133 48.8658078886 2.3872258780 18:20:41 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
134 48.8832521974 2.3118371185 18:21:42 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
135 48.8883802743 2.3708583675 18:21:48 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
136 48.8749896290 2.2858695800 18:21:54 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
137 48.8794149762 2.3192285476 18:23:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
138 48.8503453936 2.4079016663 18:23:03 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
139 48.8869199393 2.3866297930 18:23:04 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
140 48.8549349344 2.2760336309 18:23:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
141 48.8659166377 2.2929125023 18:23:58 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
142 48.8928204128 2.3250769617 18:24:06 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
143 48.8776987803 2.4003906079 18:24:18 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
144 48.8252395932 2.3406978305 18:24:56 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
145 48.8555799296 2.3627345135 18:25:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
146 48.8584305681 2.3816675627 18:25:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
147 48.8680348052 2.3780501085 18:25:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
148 48.8962185032 2.3300432801 18:25:52 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
149 48.8421717326 2.2657232492 18:26:19 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
150 48.8565609305 2.3079334878 18:26:45 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
