 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8691957050 2.4073207423 16:22:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1 48.8788651205 2.3189101228 16:56:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2 48.8572064069 2.3069231649 17:03:26 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
3 48.8363386640 2.2998416441 17:04:16 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
4 48.8229941373 2.3221222580 17:08:31 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8354422366 2.3265691483 17:13:48 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8464685493 2.2993094868 17:14:38 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
7 48.8890430962 2.3362485420 17:15:37 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
8 48.8808429536 2.3904534484 17:17:34 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9 48.8643377886 2.3928278284 17:22:32 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
10 48.8767571142 2.3178454680 17:28:05 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
11 48.8808756467 2.3729915074 17:35:41 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
12 48.8531905902 2.3870532965 17:38:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
13 48.8841097726 2.3149055610 17:39:20 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
14 48.8388173152 2.2608201766 17:41:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
15 48.8787120983 2.3041489727 17:43:55 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
16 48.8739352289 2.3956208028 17:44:05 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
17 48.8474264532 2.3226595735 17:45:13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
18 48.8785162629 2.3512763835 17:48:46 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0
19 48.8430143029 2.2825341596 17:48:55 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
20 48.8240845729 2.3311146055 17:49:32 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0
21 48.8775970586 2.3916145061 17:50:25 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
22 48.8725291902 2.3094263312 17:50:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
23 48.8646756063 2.3655301711 17:53:23 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8747005712 2.3989045748 17:59:18 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
25 48.8908506615 2.3387254445 18:00:25 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
26 48.8535512313 2.2914297575 18:00:52 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
27 48.8636618945 2.4009862168 18:01:30 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
28 48.8597578697 2.3060815532 18:02:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
29 48.8451406918 2.2943582589 18:04:34 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
30 48.8512914921 2.3559805873 18:04:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
31 48.8879973122 2.3534614600 18:05:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
32 48.8658227533 2.2727080816 18:07:29 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
33 48.8683479229 2.2916297536 18:10:04 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
34 48.8683417816 2.2845587967 18:10:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
35 48.8680701209 2.2928827174 18:11:03 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
36 48.8757356967 2.3445334167 18:11:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
37 48.8569132639 2.3679714973 18:12:15 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8680499260 2.3540567810 18:13:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
39 48.8347037823 2.3432569910 18:13:34 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0
40 48.8679910844 2.3753899299 18:15:36 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8304281927 2.3312378621 18:16:06 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
42 48.8558000874 2.3054739962 18:16:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
