 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8975562255 2.3418826770 11:54:44 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8617681695 2.3071366277 13:14:40 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8870200064 2.3378244407 13:22:08 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8242148449 2.3539891555 13:56:09 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
4 48.8735642973 2.3603011206 13:56:22 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8846137818 2.2961101857 14:07:10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8689843791 2.2817835356 14:16:51 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8672332040 2.2978298236 14:17:47 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8565972696 2.3604066041 14:23:54 2 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
9 48.8274885358 2.3257884679 14:25:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
10 48.8874673359 2.3222872939 14:31:00 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8835171074 2.3661630754 14:31:44 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
12 48.8731214349 2.3503872888 14:43:22 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8666403449 2.3929215349 14:47:13 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
14 48.8780238535 2.3146551623 14:48:33 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
15 48.8660708656 2.3439947360 14:50:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
16 48.8412628009 2.3387618887 14:52:33 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
17 48.8436050995 2.2772314120 14:52:52 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
18 48.8376940232 2.2991806638 15:02:09 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8386538514 2.2602922355 15:05:58 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8669322476 2.3747363639 15:10:20 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
21 48.8661802797 2.3736847329 15:14:07 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8553090931 2.3387213923 15:14:16 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8694022751 2.4001457210 15:15:49 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8941789089 2.3472877130 15:19:30 0 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8430561573 2.4047193507 15:19:38 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8463010879 2.3859592517 15:25:39 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5
27 48.8598641272 2.3702019118 15:28:13 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
28 48.8717685282 2.3109874419 15:29:06 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8659734177 2.3256403236 15:30:40 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
30 48.8895978223 2.3796462307 15:31:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
31 48.8653161371 2.3774977481 15:32:56 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
32 48.8320275886 2.3047755840 15:34:28 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
33 48.8648092831 2.2882501261 15:34:48 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
34 48.8276837211 2.3151354393 15:35:18 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8530499513 2.2983227803 15:36:39 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
36 48.8438881641 2.2810771791 15:39:42 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
37 48.8923857768 2.3267554432 15:41:39 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
38 48.8731321143 2.4097509590 15:42:00 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8614287756 2.4061254667 15:43:22 3 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8538358207 2.3595828879 15:43:41 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8367552524 2.3006627471 15:45:12 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8629588355 2.3542757998 15:45:19 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8692205135 2.3688093825 15:45:29 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
44 48.8517448268 2.3116636370 15:46:26 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8356499861 2.3392785005 15:47:00 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
46 48.8407721017 2.4003965794 15:47:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
47 48.8954962780 2.3185430503 15:48:01 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
48 48.8640803647 2.3485168837 15:48:19 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
49 48.8403919437 2.3915970655 15:50:19 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
50 48.8715973840 2.3105340101 15:50:53 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
51 48.8855375074 2.3291662790 15:51:11 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 4
52 48.8812667377 2.2915923898 15:52:24 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
53 48.8615629912 2.3485723599 15:53:55 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
54 48.8674013298 2.3948687188 15:56:19 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
55 48.8590460795 2.3791123978 15:57:19 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
56 48.8439565333 2.3792929393 15:57:27 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8539307789 2.4058794713 15:57:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
58 48.8772667540 2.3767178040 15:59:16 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
59 48.8950540542 2.3470221568 15:59:27 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0
60 48.8679817090 2.3049688420 15:59:34 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
61 48.8337526681 2.3287364842 16:00:20 0 4 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
62 48.8830581098 2.3374781974 16:01:10 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8701067760 2.2815439626 16:03:51 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8933279955 2.3233632851 16:08:24 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
65 48.8677858808 2.3245675360 16:09:01 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
66 48.8661003384 2.3807986948 16:11:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
67 48.8827198464 2.3123095802 16:11:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
68 48.8818285731 2.3919632078 16:12:47 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
69 48.8269870316 2.3305299870 16:12:54 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8852709831 2.3337624564 16:14:01 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
71 48.8525294188 2.3766930464 16:14:30 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
72 48.8352856006 2.3612747368 16:15:24 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
73 48.8731633911 2.3418035440 16:15:56 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
74 48.8345006358 2.3276985276 16:17:12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
75 48.8494141359 2.3850130547 16:20:09 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
76 48.8311687270 2.3120122699 16:20:27 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
77 48.8526055106 2.3977590110 16:20:35 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
78 48.8724957039 2.3241876460 16:21:25 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
79 48.8908633458 2.3213434392 16:21:58 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
80 48.8927204494 2.3592421631 16:22:02 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
81 48.8522861610 2.3657461024 16:22:18 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
82 48.8946124097 2.3353589725 16:22:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
83 48.8629888230 2.3534741499 16:23:13 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1
84 48.8825020721 2.2942649328 16:23:18 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
85 48.8497897297 2.3911147956 16:23:19 0 0 0 6 0 0 0 0 0 4 0 0 0 0 0 0 0
86 48.8726695044 2.3667726935 16:23:25 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
87 48.8647348666 2.2986064650 16:23:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
88 48.8925339365 2.3599235461 16:24:46 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
89 48.8490244619 2.2987470250 16:25:45 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
90 48.8559706372 2.3951840519 16:27:51 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
91 48.8735504672 2.3640532871 16:30:33 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
92 48.8364888531 2.3380428082 16:30:59 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
93 48.8511108494 2.3830769993 16:31:06 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
94 48.8826111083 2.3614166802 16:31:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
95 48.8878963531 2.3170257775 16:33:04 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
96 48.8636847543 2.3972599373 16:33:48 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
97 48.8319594281 2.2966159507 16:35:35 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
98 48.8790852915 2.3137163942 16:35:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
99 48.8691195528 2.2874253159 16:36:21 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
100 48.8835449254 2.3155142600 16:36:24 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
101 48.8489406883 2.3317730909 16:36:39 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
102 48.8768715475 2.2953740538 16:37:28 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
103 48.8267722806 2.3680091093 16:38:10 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
104 48.8644046381 2.3866251760 16:38:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
105 48.8580343162 2.3752215409 16:39:26 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
106 48.8552244542 2.3372942823 16:40:14 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
107 48.8719283800 2.3117108851 16:40:25 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
108 48.8345117909 2.3256454460 16:40:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
109 48.8661011421 2.3946533925 16:41:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
110 48.8523586000 2.3724119965 16:41:40 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
111 48.8177794551 2.3625404295 16:41:49 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
112 48.8441566225 2.2634341590 16:41:52 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
113 48.8426297260 2.3158253381 16:42:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
114 48.8579551464 2.3579745391 16:42:42 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
115 48.8435049877 2.3523967112 16:42:58 0 0 0 4 0 0 0 3 0 0 0 0 0 0 0 0 0
116 48.8901255355 2.3416158820 16:43:17 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
117 48.8476242266 2.3078658362 16:43:36 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
118 48.8471626987 2.3780769595 16:46:56 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
119 48.8694241510 2.3694202422 16:47:20 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
120 48.8651923724 2.3907428448 16:47:42 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
121 48.8411770142 2.3749934875 16:47:42 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
122 48.8671875033 2.4095186180 16:48:27 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
123 48.8887575031 2.3359373769 16:48:52 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
124 48.8899818168 2.3515930208 16:49:09 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
125 48.8643152152 2.2708104891 16:49:53 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0
126 48.8659425004 2.3978154966 16:50:08 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
127 48.8612768206 2.3994485645 16:50:49 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
128 48.8312327568 2.3274999276 16:51:03 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
129 48.8487873388 2.2674701517 16:51:08 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0
130 48.8818993469 2.3099934302 16:51:11 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
131 48.8833512094 2.3230308995 16:51:12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
