 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8800420476 2.3524516777 12:29:07 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8674900833 2.3756463280 12:36:42 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8793533640 2.2997727758 13:11:01 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8460582320 2.3196314516 13:11:38 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8622797777 2.3854219330 13:14:36 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8963308848 2.3287160561 13:21:55 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8219211434 2.3552076297 13:34:24 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8313062079 2.3408415349 13:42:35 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8462780471 2.2628993601 13:44:11 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
9 48.8952840462 2.3285707726 13:48:44 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
10 48.8414130921 2.3009273997 13:49:27 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
11 48.8394402421 2.3997942226 13:51:43 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8383468561 2.3995386345 13:54:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
13 48.8943278487 2.3378955907 13:57:07 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8577243469 2.3772315242 13:59:47 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8648524041 2.3551144999 14:01:36 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8542727007 2.2681770654 14:03:42 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8759792422 2.3420689205 14:03:53 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8678520851 2.3488538222 14:13:13 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0
19 48.8865892025 2.3026286115 14:15:58 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
20 48.8514922420 2.3495188941 14:17:25 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8508583686 2.3954444493 14:19:36 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
22 48.8724138273 2.3857511252 14:22:57 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8721464453 2.3804220087 14:24:30 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
24 48.8309862379 2.3583032319 14:25:21 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8508847250 2.2948325461 14:25:47 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0
26 48.8358022681 2.3244848666 14:30:37 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
27 48.8544405007 2.3629838131 14:32:57 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
28 48.8541688424 2.3850162529 14:35:11 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8567619392 2.3585145197 14:35:21 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
30 48.8410626717 2.3437805281 14:36:22 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
31 48.8461391237 2.3793015251 14:36:56 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8631058585 2.3866694047 14:38:00 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
33 48.8626045430 2.3575786018 14:40:13 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
34 48.8582552843 2.2848972642 14:41:42 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8549878171 2.3353633887 14:43:29 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
36 48.8406286986 2.3039739469 14:43:46 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8642056511 2.3985785780 14:46:35 0 0 0 5 0 0 0 3 0 0 0 0 0 0 0 0 0
38 48.8472917320 2.3749892991 14:46:41 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8600231524 2.2812824411 14:48:18 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8360570040 2.3993796831 14:48:45 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8751348705 2.3455258561 14:49:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
42 48.8327741010 2.3180340797 14:49:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
43 48.8641144788 2.3704693660 14:50:02 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8806585304 2.3356525002 14:52:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
45 48.8486290172 2.3804140544 14:52:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
46 48.8647615725 2.3364447244 14:53:32 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8322852039 2.3014526279 14:55:34 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8808037015 2.3526816477 14:59:54 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8601651866 2.3653825702 15:01:39 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8406870400 2.3799153881 15:01:42 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
51 48.8481641218 2.3760568725 15:02:52 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8424075526 2.2897684290 15:03:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
53 48.8215179033 2.3341327536 15:05:36 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 1
54 48.8225364818 2.3554681798 15:05:41 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8836619133 2.3389635189 15:07:19 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
56 48.8680040882 2.3312882241 15:08:09 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8794683702 2.3204912038 15:09:31 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
58 48.8797452089 2.3240981222 15:10:08 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 48.8436174380 2.2981586701 15:13:03 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
