 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8818978092 2.2947420289 15:22:54 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8629947987 2.4067768368 15:48:26 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
2 48.8456592326 2.3412242860 16:12:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
3 48.8487901696 2.3751383946 16:22:29 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
4 48.8712127324 2.3375178628 16:27:19 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
5 48.8446857235 2.2827821303 16:31:26 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8613378995 2.3411822192 16:32:41 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8437964896 2.3386756798 16:32:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
8 48.8509745715 2.3239376189 16:34:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
9 48.8349961509 2.4048170909 16:40:58 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
10 48.8482486465 2.2811237584 16:47:50 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
11 48.8622651126 2.3832062763 16:48:25 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
12 48.8578502219 2.3657603832 16:51:15 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
13 48.8655482961 2.3595560889 16:55:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
14 48.8880462570 2.3185366800 16:56:54 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
15 48.8275773508 2.2998792517 17:02:57 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8693432430 2.3508606695 17:03:40 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0
17 48.8445553933 2.2967071142 17:08:26 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
18 48.8391220982 2.3394364312 17:12:25 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0
19 48.8375170693 2.3491019091 17:13:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
20 48.8555576726 2.4001365610 17:13:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
21 48.8647728673 2.3727977827 17:15:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
22 48.8368403858 2.3040933167 17:15:41 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
23 48.8993208375 2.3723259170 17:17:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
24 48.8273317435 2.3291729059 17:19:11 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
25 48.8883378073 2.3387283579 17:21:45 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
26 48.8808300283 2.3450098938 17:24:46 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0
27 48.8881928674 2.2952952465 17:25:26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8855573115 2.3533238685 17:26:38 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
29 48.8301980388 2.3039333700 17:27:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0
30 48.8634672170 2.3804028086 17:28:04 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
31 48.8551736530 2.3999304854 17:28:22 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
32 48.8558934710 2.3390166231 17:28:59 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
33 48.8828407210 2.2995897408 17:30:06 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
34 48.8930716698 2.3438809165 17:31:53 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
35 48.8652948802 2.3975443544 17:33:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
36 48.8371057780 2.3579380462 17:33:12 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
37 48.8538161356 2.3275743416 17:33:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
38 48.8417532350 2.3434713951 17:35:41 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0
39 48.8325387296 2.3159025201 17:36:39 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8832576989 2.3423698486 17:37:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
41 48.8817705211 2.3080965829 17:40:01 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
42 48.8380973676 2.2816250966 17:40:37 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
43 48.8910475441 2.3836898812 17:41:13 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8636832354 2.2845141883 17:41:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
45 48.8692021073 2.3574910216 17:43:00 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
46 48.8674736096 2.2751308605 17:44:37 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
47 48.8419707683 2.4084776870 17:45:37 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
48 48.8791325427 2.3358204362 17:46:01 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
49 48.8476200963 2.3517983960 17:46:02 0 0 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0
50 48.8630288449 2.3482322777 17:46:37 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
51 48.8714176848 2.3545645929 17:46:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
52 48.8371656890 2.3547850646 17:47:07 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
53 48.8531783899 2.4032639569 17:47:21 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8930715749 2.3098371505 17:47:49 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 48.8662547980 2.3801691540 17:48:45 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
56 48.8812669521 2.3034373944 17:51:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
57 48.8708108133 2.3814193415 17:51:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
58 48.8449048980 2.3496430913 17:51:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
59 48.8551411505 2.3035373827 17:51:40 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
60 48.8420888644 2.2957770612 17:52:36 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
61 48.8744288492 2.3114978916 17:53:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
62 48.8719094325 2.4049162235 17:53:36 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0
63 48.8771938754 2.3036926689 17:54:08 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8575316988 2.3698553779 17:54:16 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
65 48.8903723951 2.3471834852 17:54:22 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
66 48.8525283008 2.3827297037 17:54:31 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
67 48.8904073972 2.3543387670 17:55:52 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
68 48.8524410313 2.2880253895 17:56:18 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
69 48.8499400794 2.3285291546 17:56:21 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8835721861 2.3608098491 17:56:31 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
71 48.8487617583 2.3579010628 17:57:03 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
72 48.8258990790 2.3550018447 17:57:40 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
73 48.8899643615 2.3210313187 17:57:43 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
74 48.8540781359 2.2708532817 17:57:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
75 48.8859604237 2.3191166400 17:58:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
76 48.8232923391 2.3344819679 17:58:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
77 48.8336924081 2.3554755052 17:58:59 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
78 48.8552736950 2.3877846185 18:01:29 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0
79 48.8399587381 2.2906539486 18:01:46 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
80 48.8395261395 2.3874375822 18:02:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
81 48.8482351962 2.3933296493 18:02:06 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
82 48.8470719815 2.3712458480 18:02:19 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
83 48.8706956546 2.3530431334 18:02:49 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
84 48.8593377985 2.3406435704 18:03:18 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
85 48.8665346475 2.3852450819 18:03:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
86 48.8821004952 2.3121721860 18:04:22 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
87 48.8350759746 2.4011576502 18:05:17 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
88 48.8562873039 2.3504072236 18:05:43 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
89 48.8909713444 2.3192734981 18:06:31 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
90 48.8585018435 2.3503762561 18:06:39 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
91 48.8361154076 2.3576468687 18:07:04 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
92 48.8602832878 2.3004150384 18:07:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
93 48.8509400722 2.3505548724 18:07:34 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
94 48.8844366781 2.3666132844 18:08:04 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
95 48.8414333748 2.2983080324 18:09:09 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
96 48.8760342718 2.3510016640 18:09:11 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
97 48.8938013280 2.3177819470 18:09:38 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
98 48.8755961795 2.4078156595 18:11:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
