 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8718266371 2.3263325206 16:33:07 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
1 48.8755133453 2.3180167461 17:05:26 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 48.8674473026 2.3017014212 17:16:46 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0
3 48.8896721521 2.3722724520 17:32:54 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0
4 48.8498074671 2.3751594499 17:34:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
5 48.8280377834 2.3452690575 17:35:35 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
6 48.8660678602 2.2745646243 17:36:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
7 48.8500129366 2.2928842816 17:38:52 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
8 48.8793726352 2.3756984273 17:38:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
9 48.8550210056 2.3554696730 17:39:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
10 48.8865300798 2.2965810575 17:39:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
11 48.8364805046 2.3184820808 17:40:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
12 48.8765820344 2.3687093015 17:49:40 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
13 48.8894569468 2.3413232050 17:56:24 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
14 48.8764712542 2.3420583640 17:57:04 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
15 48.8831374688 2.2858825436 17:59:58 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
16 48.8414355454 2.2970587027 18:00:55 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
17 48.8645105392 2.3509372622 18:04:02 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8479712701 2.3877225965 18:06:27 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0
19 48.8813095833 2.3253646512 18:06:46 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
20 48.8433845808 2.3527983266 18:07:20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8915826973 2.3353160046 18:10:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
22 48.8724034320 2.3537064174 18:10:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
