 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8943841861 2.3459835660 16:00:02 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
1 48.8627883753 2.3523448314 16:48:33 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 48.8474264532 2.3226595735 16:54:04 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
3 48.8614174566 2.3803979131 17:18:29 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
4 48.8631419801 2.3622447730 17:23:23 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
5 48.8298300743 2.3658482343 17:35:51 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
6 48.8668401330 2.3976091694 17:47:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
7 48.8303219595 2.3804769439 17:48:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
8 48.8402566283 2.2997453152 17:48:15 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
9 48.8561494049 2.3422123403 17:51:22 2 0 6 2 0 0 0 0 0 4 0 0 0 0 0 0 0
10 48.8934545441 2.3365175731 17:56:53 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
11 48.8698500083 2.2759019080 17:57:09 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12 48.8270817948 2.3156359299 18:02:24 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
13 48.8767370742 2.3536451024 18:02:53 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
14 48.8882156486 2.3675162910 18:12:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
15 48.8709142856 2.3179869020 18:14:04 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
16 48.8729432370 2.3612447437 18:15:35 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
17 48.8561325577 2.2681957123 18:16:36 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
18 48.8735504672 2.3640532871 18:20:49 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0
19 48.8758541453 2.3730862795 18:23:16 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8863301629 2.3208135118 18:23:56 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8680257736 2.2987982395 18:25:45 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
22 48.8417772431 2.2652133967 18:26:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
23 48.8555934442 2.2653815864 18:28:32 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
24 48.8266383495 2.3606495583 18:28:51 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
25 48.8817267736 2.3339687269 18:29:09 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8232847199 2.3348958667 18:29:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
27 48.8421671127 2.2942362663 18:30:13 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
28 48.8662799134 2.4080427088 18:30:26 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
29 48.8221974693 2.3548366042 18:32:29 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
30 48.8765568093 2.3325363055 18:32:35 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
31 48.8301013301 2.3021217643 18:33:07 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
32 48.8556242631 2.2781980541 18:35:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
33 48.8828005303 2.3603691106 18:35:11 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
34 48.8610243256 2.3794144108 18:36:33 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
35 48.8882846267 2.3521734279 18:37:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
36 48.8773908153 2.2934776435 18:39:13 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
37 48.8530501846 2.2762301832 18:39:54 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
38 48.8279292982 2.3289750449 18:40:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
39 48.8471345602 2.3183647781 18:40:37 0 0 0 0 0 2 0 4 0 0 0 0 1 0 0 0 5
40 48.8546257510 2.3751660878 18:42:43 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
41 48.8440820839 2.3876501951 18:43:23 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
42 48.8776858288 2.3404515570 18:43:24 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
43 48.8654640308 2.3405576963 18:44:11 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
44 48.8554393202 2.3298765896 18:45:01 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
45 48.8263947975 2.3302130187 18:45:36 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8673861408 2.4038538920 18:46:21 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
47 48.8903465837 2.3020328252 18:47:57 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8890009662 2.3605996682 18:48:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
49 48.8260914838 2.3333290407 18:48:43 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
50 48.8722168379 2.3713063053 18:48:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
51 48.8646286973 2.3693829314 18:52:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
52 48.8925907722 2.3164762817 18:52:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
53 48.8676041419 2.3768998911 18:53:18 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8665916753 2.3838017005 18:55:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
55 48.8735951830 2.3447262155 18:56:16 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
56 48.8366421568 2.3933762268 18:56:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
57 48.8500214338 2.3737183890 18:56:41 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
58 48.8586142149 2.3631721626 18:56:44 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
59 48.8959828622 2.3381419141 18:57:25 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
60 48.8836271892 2.3187496724 18:58:22 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0
61 48.8322866004 2.3528617415 18:59:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
62 48.8795071583 2.3401478653 19:00:32 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
63 48.8844302199 2.3179312816 19:00:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
64 48.8849260408 2.3776549163 19:04:18 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
65 48.8575349845 2.4007390775 19:05:54 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
66 48.8454566267 2.2948003152 19:06:26 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
67 48.8405971047 2.3130749095 19:07:53 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8725833805 2.3558665625 19:08:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
69 48.8888526869 2.3559267780 19:09:52 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8330646192 2.3239243786 19:10:00 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
71 48.8606937629 2.2840610170 19:10:30 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1
72 48.8267555427 2.3262414306 19:12:42 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
73 48.8489412815 2.2692473452 19:13:29 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
74 48.8608008750 2.3768997371 19:13:37 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
75 48.8424083300 2.2893019169 19:13:42 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
76 48.8674780632 2.3530069546 19:13:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
77 48.8624770800 2.3639945868 19:14:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
78 48.8668504618 2.3683447941 19:14:45 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
79 48.8392442732 2.2848571927 19:14:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
80 48.8339268851 2.3218569856 19:14:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
81 48.8746108901 2.3479238114 19:15:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
82 48.8683882831 2.3430657378 19:16:11 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
83 48.8583480132 2.3770509842 19:16:12 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0
84 48.8422607387 2.2891240027 19:17:09 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
85 48.8867159169 2.3671227901 19:17:35 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
86 48.8343326324 2.3572553650 19:19:53 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
87 48.8609841082 2.2795836681 19:20:05 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
88 48.8725396316 2.3102035597 19:21:09 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
89 48.8280554240 2.3349631265 19:21:44 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
90 48.8487871214 2.3695895249 19:22:17 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0
91 48.8537770887 2.3373887121 19:22:50 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
92 48.8864645060 2.3466752342 19:24:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
93 48.8536969703 2.3616385083 19:25:10 0 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0
94 48.8471582252 2.3533544695 19:25:11 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
95 48.8666011187 2.4080835150 19:25:42 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
96 48.8437057081 2.2966908255 19:25:53 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
97 48.8517504965 2.3746443581 19:25:58 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
98 48.8463256754 2.3305322418 19:27:16 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
99 48.8565972696 2.3604066041 19:29:14 5 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0
100 48.8396682903 2.3167997709 19:29:16 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
101 48.8457837351 2.4017311651 19:29:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
102 48.8841946996 2.3703994009 19:29:40 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
103 48.8594265972 2.3999402256 19:34:23 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
104 48.8437212678 2.3846331030 19:34:29 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
105 48.8972252751 2.3271222993 19:35:17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106 48.8704848942 2.3395226626 19:36:21 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
107 48.8275284137 2.3307175765 19:36:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
108 48.8871539192 2.3545641642 19:37:13 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
109 48.8700227896 2.2906671904 19:39:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
110 48.8848587743 2.3355800616 19:41:20 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
111 48.8853148898 2.3365746917 19:41:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
112 48.8552381616 2.3945305714 19:42:52 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
113 48.8486814913 2.2904809229 19:44:08 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
114 48.8301808768 2.3505854944 19:44:22 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
115 48.8381840607 2.3948199319 19:44:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
116 48.8762243008 2.3209695253 19:45:06 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
117 48.8540831519 2.3420159694 19:45:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
118 48.8544101741 2.3649709505 19:45:48 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
119 48.8803821152 2.3269521977 19:46:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
120 48.8398524294 2.4085890007 19:46:33 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
121 48.8731710945 2.3598873998 19:46:46 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
