 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8817949666 2.3149540674 15:28:17 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
1 48.8246354318 2.3489568220 16:23:07 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
2 48.8903576423 2.3353425307 16:33:28 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
3 48.8688904918 2.3444652313 16:34:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
4 48.8299285213 2.3343650229 16:34:48 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
5 48.8933526472 2.3846820228 16:35:26 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
6 48.8339794435 2.3464358181 16:43:40 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
7 48.8704026155 2.3610320319 16:45:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
8 48.8739808132 2.3624142496 16:53:32 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8560588298 2.2737091822 16:55:33 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0
10 48.8629357129 2.3557286634 16:55:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
11 48.8984005421 2.3757288266 16:57:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
12 48.8363936363 2.2573017872 16:58:16 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
13 48.8643175809 2.2703460309 17:00:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0
14 48.8273544228 2.3206455458 17:08:12 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8303918953 2.3684916415 17:10:25 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8541716925 2.2972294667 17:11:54 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
17 48.8595324290 2.3625884369 17:13:33 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
18 48.8840594514 2.3461288591 17:15:20 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
19 48.8399570328 2.2617344886 17:20:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
20 48.8629168173 2.4027232115 17:22:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
21 48.8623855678 2.3403630742 17:23:50 2 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
22 48.8491688888 2.3267792473 17:23:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
23 48.8927756253 2.3171984957 17:24:00 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
24 48.8530750011 2.2678644227 17:24:36 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8714874951 2.3233392679 17:25:07 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
26 48.8327688337 2.3075172746 17:25:11 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
27 48.8904039478 2.3536099103 17:27:46 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0
28 48.8734727216 2.3067599057 17:31:37 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0
29 48.8507465837 2.3476315427 17:32:25 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0
30 48.8843790588 2.2898718531 17:33:09 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0
31 48.8682655776 2.3938588175 17:34:00 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8785747860 2.2980478477 17:34:54 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
33 48.8477259284 2.3077332528 17:35:56 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8768387343 2.3325845436 17:38:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
35 48.8949995608 2.3433441305 17:40:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
36 48.8500040667 2.3899482258 17:42:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
37 48.8408649669 2.3139928142 17:42:39 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
