 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8691062658 2.2949209332 17:04:31 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
1 48.8847476994 2.3066558524 17:36:22 0 0 0 0 0 5 0 0 0 2 0 0 0 0 0 0 0
2 48.8820374369 2.2933154770 17:44:43 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
3 48.8691334789 2.4033744979 17:47:00 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
4 48.8812602635 2.2953230400 17:53:03 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5 48.8625340737 2.3529518946 17:55:29 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6 48.8814605832 2.3415253594 17:55:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
7 48.8852287857 2.3340432536 17:56:58 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
8 48.8890437392 2.3867552322 18:04:41 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
9 48.8894103356 2.3219931652 18:07:13 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
10 48.8467781128 2.3301003899 18:07:50 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8665141758 2.2733134112 18:07:58 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
12 48.8809197062 2.3508869383 18:12:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
13 48.8605767990 2.2851539684 18:12:29 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
14 48.8369833660 2.3909479579 18:12:43 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
15 48.8838715548 2.2982097413 18:14:54 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
16 48.8452971906 2.3710111329 18:15:59 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
17 48.8345730341 2.3159162885 18:18:24 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
18 48.8544963772 2.3189630415 18:19:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
19 48.8685872162 2.3944212117 18:20:15 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20 48.8667758353 2.4078294378 18:21:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
21 48.8400740236 2.3331031506 18:23:10 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8297921868 2.3713458182 18:23:27 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
23 48.8666677761 2.4058394627 18:23:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
24 48.8501410371 2.2724803373 18:28:46 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
25 48.8410864882 2.3778602842 18:29:05 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
26 48.8225816657 2.3455828300 18:30:28 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
27 48.8361739990 2.2844704199 18:31:42 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
28 48.8991981094 2.3720213326 18:32:14 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
29 48.8674211944 2.3823671850 18:33:07 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
30 48.8811531163 2.3236250606 18:33:27 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
31 48.8374475055 2.3057914962 18:35:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
32 48.8518045277 2.3556692862 18:35:37 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
33 48.8771751917 2.3563604054 18:35:56 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
34 48.8946428327 2.3461239003 18:38:03 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
