 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8739891023 2.3465165051 12:01:32 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8613320901 2.2722874566 12:29:41 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
2 48.8476647588 2.3136217067 12:33:23 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8564826940 2.4002155793 13:45:33 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0
4 48.8554349188 2.3580736139 13:48:29 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8618370938 2.2826203292 14:21:44 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8636154184 2.3626135989 14:34:29 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
7 48.8499427522 2.3347046228 14:42:33 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8827455957 2.3610797061 14:43:10 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
9 48.8703954078 2.3194576382 14:45:41 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8917975982 2.3465304284 14:53:45 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
11 48.8615860322 2.3611276928 14:59:59 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12 48.8747562907 2.3479539179 15:01:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
13 48.8700902330 2.3348779225 15:01:50 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8599937136 2.3631631421 15:03:35 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
15 48.8331204817 2.3237528381 15:05:12 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
