 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8678243526 2.4051364758 10:44:03 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8383658412 2.3167310666 12:07:14 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8418523440 2.2766907156 12:31:51 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8649654894 2.3331454843 12:50:59 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8650760552 2.2873325408 13:02:04 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8774747015 2.2932937983 13:14:51 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8419382604 2.2812882014 13:19:11 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8703150676 2.3420826294 13:19:29 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8300841581 2.3156931572 13:25:58 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8597943564 2.3506426440 13:33:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
10 48.8797448616 2.3051145321 13:36:30 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8396082408 2.3886367855 13:39:27 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8881516117 2.3327581450 13:41:57 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8750061896 2.3011831048 13:45:47 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 48.8751660109 2.3843834436 13:47:05 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8906132956 2.3509094201 13:51:24 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
