 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8762545836 2.3569846289 11:37:42 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8484754383 2.2691256583 11:55:10 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8347595174 2.3857995559 12:16:11 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
3 48.8665147293 2.3345687612 12:30:45 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
4 48.8834166662 2.2927767640 12:37:05 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8723747296 2.3586416322 12:48:54 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8510679839 2.2672489933 12:50:41 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8727932966 2.3741755036 12:57:48 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8665252418 2.2782249323 12:58:20 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8799892989 2.3955222411 13:01:33 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8961106912 2.3336671222 13:03:45 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
11 48.8410752434 2.2584390609 13:08:49 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8813627643 2.3067229433 13:24:21 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
13 48.8922762124 2.3208510580 13:24:33 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8794855394 2.3313320358 13:27:31 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8938781036 2.3316996407 13:29:40 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8647604127 2.3708806230 13:34:00 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
17 48.8545029401 2.3906740103 13:40:26 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8782522097 2.3404705745 13:44:39 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8710592606 2.3180038052 13:48:58 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0
20 48.8674928688 2.2770033988 13:49:22 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1
21 48.8778954381 2.2967724757 13:52:43 0 0 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8236158388 2.3341942321 13:54:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
23 48.8425234392 2.2817767176 13:54:57 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24 48.8678650146 2.3409974911 13:58:17 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
25 48.8483094813 2.2730235129 14:00:37 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8673077218 2.3073479257 14:00:49 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8245472787 2.3506301815 14:06:01 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8522720268 2.3406304632 14:09:33 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8502042915 2.3359282817 14:12:02 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8688420108 2.3574890872 14:12:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
31 48.8208071762 2.3560151217 14:14:16 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8592506631 2.3516267082 14:15:40 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
33 48.8394179003 2.3877437562 14:15:54 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8910629064 2.3207584985 14:16:55 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8718373344 2.3237651019 14:17:15 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0
36 48.8930693480 2.3396991130 14:19:12 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
37 48.8963120770 2.3401020240 14:21:11 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8728631946 2.3384889488 14:28:38 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8397450803 2.3358263029 14:28:52 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
40 48.8413229478 2.2951201715 14:29:48 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0
41 48.8861807093 2.3210532199 14:32:57 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8804225486 2.2857653752 14:33:59 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8534596165 2.2739352554 14:35:25 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8345730341 2.3159162885 14:35:45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8871412598 2.3696831958 14:36:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
46 48.8632437397 2.3720590516 14:37:23 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0
