 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8862658654 2.3667866272 15:29:01 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8445337271 2.3900402340 16:23:19 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
2 48.8826462620 2.3461913774 16:27:13 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
3 48.8575598913 2.3359867790 16:28:38 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
4 48.8394885091 2.3597057071 16:30:07 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
5 48.8838525002 2.3598585672 16:38:43 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0
6 48.8838181960 2.3467212037 16:39:14 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
7 48.8343717836 2.3512816120 16:42:00 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
8 48.8717336091 2.3376539336 16:44:57 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
9 48.8345573169 2.3188337311 16:49:22 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
10 48.8707207179 2.3490191132 16:50:43 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0
11 48.8254887706 2.3229526138 16:50:51 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
12 48.8732964551 2.3579593437 16:59:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
13 48.8689280301 2.2959672556 17:03:23 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
14 48.8552853058 2.2721439676 17:04:01 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
15 48.8765222600 2.4036634672 17:04:42 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
16 48.8484871655 2.3732682661 17:05:56 3 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
17 48.8563344428 2.3050997692 17:08:41 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
18 48.8801491155 2.3716980189 17:08:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
19 48.8751308117 2.3641507103 17:10:34 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
20 48.8484835135 2.3326890238 17:15:21 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
21 48.8725208922 2.3824134831 17:16:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
22 48.8664113429 2.3355380057 17:16:33 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
23 48.8528292381 2.3339247142 17:16:34 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8461005710 2.2788568371 17:19:48 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
25 48.8960365423 2.3385541681 17:21:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
26 48.8344278438 2.3980740427 17:22:50 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8647019918 2.3958845359 17:23:10 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
28 48.8836204958 2.3227914640 17:23:11 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
29 48.8385655361 2.3088859235 17:23:34 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8781895491 2.3552344566 17:24:03 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
31 48.8331023441 2.3188842677 17:24:47 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
32 48.8756767759 2.2879566070 17:25:13 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
33 48.8766225576 2.3996558528 17:25:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
34 48.8763263400 2.3525959673 17:26:02 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0
35 48.8680822313 2.2818892540 17:28:46 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
36 48.8416723328 2.3432239969 17:31:11 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
37 48.8570838865 2.2684701401 17:32:18 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8359692800 2.4032226989 17:33:43 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8678183938 2.3024966394 17:34:15 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
40 48.8920388057 2.3328979024 17:34:59 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
41 48.8710706268 2.3897893401 17:38:35 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
42 48.8588088861 2.2789414242 17:40:27 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
43 48.8471019937 2.3913626668 17:41:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
44 48.8792302245 2.3489373453 17:41:46 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
45 48.8874604601 2.2989532639 17:42:01 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
46 48.8268904700 2.3460695510 17:42:49 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8294097059 2.3539468647 17:42:53 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
48 48.8318997603 2.3569219302 17:43:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
49 48.8935436039 2.3801081908 17:43:51 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
50 48.8513949582 2.3332353019 17:47:28 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
51 48.8667200279 2.3070706943 17:50:22 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
52 48.8667061983 2.3356826492 17:50:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
53 48.8671937213 2.3347802967 17:52:06 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
54 48.8441395349 2.3081829913 17:54:00 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
55 48.8652494729 2.2825569513 17:54:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
56 48.8619353839 2.3802353809 17:55:21 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2
57 48.8655058536 2.3665685533 17:55:28 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
58 48.8291853909 2.3459538929 17:55:59 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
59 48.8600926993 2.3096853901 17:56:06 0 0 0 5 0 0 0 3 0 0 0 0 0 0 0 0 0
60 48.8302190732 2.3318020538 17:56:46 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
61 48.8961401880 2.3220608019 17:56:58 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
62 48.8659477552 2.3667461247 17:56:59 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
63 48.8477763318 2.3140777235 17:57:20 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8899908039 2.3683823169 17:58:24 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
65 48.8680642615 2.3874643057 17:58:25 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
66 48.8683140132 2.3749153561 17:58:52 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
67 48.8660110888 2.3992712126 18:02:23 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
68 48.8924818976 2.3622891801 18:02:31 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
69 48.8567562500 2.3953120814 18:04:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
70 48.8699501798 2.3582488395 18:05:10 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
71 48.8861565644 2.3936317996 18:05:22 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
72 48.8823961681 2.3228598544 18:06:13 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
73 48.8408054147 2.3284599471 18:07:12 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
74 48.8498762826 2.3026433530 18:07:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
75 48.8900358505 2.3611535513 18:08:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
76 48.8933119595 2.3455738556 18:08:46 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
77 48.8885657984 2.3169085304 18:08:55 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0
78 48.8679275295 2.3476786026 18:08:57 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
79 48.8678305124 2.2856446338 18:09:44 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
80 48.8307359495 2.3043812976 18:09:54 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
81 48.8740641839 2.3589408350 18:10:10 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
82 48.8853567221 2.3786870715 18:10:36 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
83 48.8389935682 2.2790464124 18:11:13 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0
84 48.8597295315 2.3549536112 18:13:02 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
85 48.8539380511 2.2704718287 18:13:48 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
86 48.8791296797 2.3382648099 18:14:05 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
87 48.8665176306 2.3657965263 18:14:31 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
88 48.8651658854 2.3369159967 18:15:17 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
89 48.8846791733 2.3379943865 18:16:43 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
90 48.8830772846 2.3357186899 18:17:12 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
91 48.8797596792 2.3763080296 18:17:25 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
92 48.8707839236 2.3810100946 18:17:41 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
93 48.8876540982 2.3561806746 18:18:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
94 48.8858451244 2.3035838524 18:18:53 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
95 48.8783508500 2.3298933085 18:19:17 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
96 48.8209111140 2.3300482338 18:19:37 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
97 48.8475429091 2.3277697645 18:19:50 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
98 48.8265949892 2.3731803386 18:20:02 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 1
99 48.8354980590 2.3271569848 18:20:31 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
100 48.8393175653 2.3537286102 18:20:36 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
101 48.8914757646 2.3514539996 18:20:45 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
102 48.8521548799 2.2681340026 18:21:03 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
103 48.8503161733 2.3740138780 18:21:10 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
104 48.8457880195 2.4046273506 18:21:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
105 48.8496410999 2.3235317008 18:22:38 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
106 48.8613265174 2.3429461498 18:23:03 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
107 48.8930161100 2.3358259972 18:23:20 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
108 48.8702167811 2.3617311661 18:23:45 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
109 48.8349064840 2.3603891586 18:23:46 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
110 48.8669695700 2.3017548805 18:23:52 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
111 48.8362372614 2.3722679674 18:24:03 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
112 48.8261792279 2.3104203342 18:24:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
113 48.8842467553 2.3804047967 18:24:43 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
114 48.8679501238 2.3674885676 18:26:17 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
