 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8257325891 2.3300341314 12:05:39 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8953526560 2.3474322412 12:38:54 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8609091302 2.2790725152 12:46:16 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8586235147 2.3611299900 12:53:12 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8831586945 2.2989242938 12:53:54 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8653257408 2.3096396898 13:10:03 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
6 48.8521906926 2.2934477362 13:17:22 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8592360360 2.2874187548 13:25:39 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8498306636 2.2753590695 13:30:02 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8362514398 2.4060852411 13:41:35 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1
10 48.8560434095 2.4038135758 13:50:41 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0
11 48.8324704616 2.3008375196 13:59:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
12 48.8414211088 2.3021781233 14:02:44 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8689111434 2.3506994373 14:04:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
14 48.8532681920 2.3507307127 14:05:00 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
15 48.8557345694 2.3593530412 14:06:06 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8815710820 2.2890504924 14:12:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
17 48.8439738240 2.3877813457 14:13:13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8545563941 2.3379736989 14:13:54 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8704718050 2.2754494197 14:16:23 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
20 48.8477561172 2.2939297477 14:16:59 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 48.8694401706 2.3797041171 14:19:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
22 48.8436835020 2.2960984548 14:19:37 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0
23 48.8572462077 2.3754932847 14:20:42 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
24 48.8401168408 2.3358947115 14:27:45 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8864373500 2.3149597543 14:29:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
26 48.8632063076 2.3497119524 14:29:36 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8563909276 2.3878042653 14:32:04 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8568866867 2.3416082752 14:32:16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8639188039 2.3565418446 14:34:11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8271981061 2.3689645850 14:37:43 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
31 48.8430779058 2.3157234129 14:41:27 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8432344703 2.2955322044 14:42:35 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
33 48.8872433613 2.3413546234 14:44:26 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8716825224 2.2988783300 14:45:08 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8805181098 2.2885327435 14:46:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
36 48.8958652421 2.3295930523 14:47:13 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
37 48.8763177856 2.3954318261 14:47:26 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8634659205 2.2809498546 14:47:44 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
39 48.8360181949 2.3985349260 14:49:02 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
40 48.8588322608 2.4014253280 14:50:23 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
41 48.8652031224 2.2859773557 14:51:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
42 48.8631388953 2.3377872985 14:51:45 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8658678027 2.3655616334 14:52:11 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8702199786 2.4049383450 14:52:19 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8723348691 2.3903344698 14:53:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
46 48.8691334789 2.4033744979 14:54:36 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
47 48.8558534459 2.3882879344 14:55:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
48 48.8745438144 2.3507762170 14:56:10 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8795807836 2.3190439307 14:58:21 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
50 48.8627354109 2.3564467879 15:01:20 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8349404723 2.3866800874 15:02:25 0 0 0 4 0 6 0 0 0 0 0 0 0 0 0 0 1
52 48.8722330237 2.3036293554 15:06:51 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8395265587 2.2870852628 15:06:58 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8323090305 2.3169957761 15:07:42 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
55 48.8701951498 2.3120274271 15:08:11 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8311483763 2.3215533407 15:09:52 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8413267765 2.2577817120 15:10:12 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
58 48.8713672577 2.3934105892 15:11:27 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
59 48.8343215022 2.3261097180 15:12:26 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
60 48.8848839990 2.3817204070 15:15:57 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 48.8483076333 2.3939572069 15:15:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
62 48.8663603955 2.3979958662 15:16:13 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 1
63 48.8950793097 2.3405201931 15:16:36 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8444322821 2.2717327814 15:16:48 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 48.8588356856 2.3647904982 15:17:47 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0
66 48.8875614742 2.2881589291 15:19:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
67 48.8408177875 2.2678115010 15:19:56 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8398172076 2.3941806333 15:21:01 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
69 48.8515743094 2.2658422769 15:22:17 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8947383565 2.3465049285 15:22:39 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
71 48.8566518443 2.2708511009 15:24:22 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
72 48.8661448816 2.3514227046 15:24:28 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
73 48.8630346527 2.3603816901 15:24:32 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
74 48.8329945169 2.3541931539 15:25:00 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
75 48.8675024474 2.2721177643 15:26:19 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
76 48.8882592549 2.3341292440 15:29:09 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
77 48.8437467891 2.3531191399 15:29:44 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
78 48.8592724983 2.3409872070 15:31:19 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
79 48.8826679689 2.3191665704 15:31:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
80 48.8235223063 2.3650307532 15:31:30 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
81 48.8451932550 2.2979991717 15:34:26 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
82 48.8509357109 2.2970892860 15:37:34 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
83 48.8798492899 2.3653137676 15:38:03 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
84 48.8661173441 2.2904005679 15:38:06 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
85 48.8793884442 2.3715553892 15:40:00 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
86 48.8544278439 2.2801138793 15:40:09 0 0 2 0 0 3 0 0 0 0 0 0 0 0 0 0 1
87 48.8467451099 2.3827971504 15:40:19 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
88 48.8513947677 2.3447224019 15:45:03 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
89 48.8867405468 2.3723429179 15:45:17 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
90 48.8492018820 2.3259505918 15:45:21 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
91 48.8288151740 2.3015700905 15:45:30 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
92 48.8452376566 2.4086890031 15:46:03 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
93 48.8693161264 2.3635140315 15:46:25 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
94 48.8692711572 2.3366713014 15:46:42 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0
95 48.8226811690 2.3442567179 15:46:56 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
96 48.8300566983 2.3102124921 15:47:04 3 4 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
97 48.8417996088 2.3152556433 15:47:31 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
98 48.8544411212 2.3426387877 15:47:31 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
99 48.8674154299 2.3990143870 15:47:46 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
100 48.8761669018 2.3027295028 15:48:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
101 48.8499362892 2.3237897043 15:48:42 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
102 48.8552724077 2.3344724718 15:49:42 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
103 48.8755457031 2.3454277256 15:49:51 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
104 48.8423922081 2.3003399036 15:50:18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
105 48.8600196479 2.3679655937 15:50:25 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
106 48.8255322841 2.3506692404 15:50:30 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
107 48.8865505858 2.2966660786 15:50:56 0 0 0 0 0 5 0 4 0 0 0 0 0 0 0 0 0
108 48.8266636725 2.3396725793 15:51:27 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
109 48.8619915991 2.3074021773 15:52:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
110 48.8820289840 2.3364184335 15:53:08 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
111 48.8824078431 2.2950892416 15:53:53 0 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 5
112 48.8902648699 2.3563065594 15:54:33 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
113 48.8575519310 2.2946103931 15:55:27 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
114 48.8717856186 2.4037800281 15:55:47 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
115 48.8587441095 2.3510159072 15:56:11 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
116 48.8577979113 2.4042281000 15:56:49 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
117 48.8707722818 2.3411885885 15:57:31 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
118 48.8799451300 2.3015158189 15:57:32 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0
119 48.8833370556 2.3387057678 16:00:26 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
120 48.8260977003 2.3312055930 16:00:58 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
121 48.8748133022 2.3817481218 16:01:07 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
122 48.8919685615 2.3429025846 16:01:14 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
123 48.8224530066 2.3453534116 16:01:37 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0
124 48.8240810245 2.3306434326 16:02:01 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
125 48.8857161400 2.2958043457 16:03:29 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
126 48.8317979367 2.3285250219 16:04:10 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
127 48.8632505734 2.2908720464 16:04:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
128 48.8729288113 2.3541425672 16:04:51 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0
129 48.8528033726 2.3634365802 16:05:23 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
130 48.8719497254 2.2910143316 16:06:01 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
131 48.8726694136 2.3738720859 16:07:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 0
132 48.8483248211 2.4008649995 16:07:52 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
133 48.8851341711 2.3164806548 16:08:16 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
134 48.8430950820 2.4044399102 16:09:02 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
135 48.8831969683 2.3420539754 16:09:45 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
136 48.8947092242 2.3351551260 16:10:30 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
137 48.8849060396 2.3584442095 16:11:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
138 48.8919859245 2.3231155110 16:11:24 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
139 48.8481536538 2.2969667454 16:11:33 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
140 48.8762347940 2.2959650185 16:11:59 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
