 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8718698545 2.3233069359 16:39:32 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8505782098 2.3599229867 16:45:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
2 48.8436107346 2.3847694609 17:03:48 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
3 48.8537215135 2.2714219516 17:15:44 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
4 48.8625359316 2.3801572310 17:17:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
5 48.8820295015 2.3280405255 17:21:36 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
6 48.8806979993 2.2932372306 17:25:02 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
7 48.8859715857 2.3021631146 17:26:41 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
8 48.8648078959 2.3721376160 17:26:58 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0
9 48.8677032429 2.3568833078 17:30:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
10 48.8854226845 2.2923697552 17:32:16 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
11 48.8810241290 2.3639292239 17:34:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
12 48.8354617336 2.3557758970 17:37:57 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
13 48.8410921984 2.2659710352 17:38:11 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 0 0
14 48.8715083945 2.2788533973 17:40:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
15 48.8739988336 2.3436376980 17:42:42 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
16 48.8509880452 2.2916554201 17:43:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
17 48.8466416805 2.3934578603 17:43:58 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
18 48.8387947915 2.2891074052 17:45:01 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
19 48.8370157364 2.2968027322 17:48:43 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
20 48.8906594820 2.3640154219 17:49:40 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
21 48.8763553184 2.3498531085 17:49:45 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0
22 48.8365983527 2.3488524980 17:49:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
23 48.8407551725 2.3245440440 17:50:29 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
24 48.8966000305 2.3452624955 17:54:05 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
25 48.8738313572 2.3031245459 17:54:07 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
26 48.8466999646 2.2872011754 17:54:14 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
27 48.8659611855 2.3494506597 17:54:45 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
28 48.8498409601 2.3964889012 17:55:33 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
29 48.8894254775 2.3839710312 17:56:33 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
30 48.8639735814 2.2859630098 17:57:16 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 3
31 48.8538855323 2.3492346962 17:57:29 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
32 48.8527768502 2.3635240667 17:57:33 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
33 48.8465197048 2.3426852262 18:01:38 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
