 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8478339325 2.3163070455 12:43:28 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1 48.8800743967 2.3289458776 12:49:07 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8843891090 2.3239129008 13:19:49 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1
3 48.8649580240 2.3546673485 13:27:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0
4 48.8361039925 2.2774369655 13:30:19 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
5 48.8959752100 2.3394376611 13:32:07 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8935050114 2.3834517857 13:32:34 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8556386996 2.3022444363 13:52:17 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8860852778 2.3228989506 14:05:03 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8946220083 2.3338793034 14:06:12 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 0
10 48.8466025395 2.2584199272 14:07:12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8466011411 2.3541900458 14:09:48 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8589928088 2.2718189245 14:22:11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8865100911 2.3045285874 14:24:20 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
14 48.8379834281 2.2879129993 14:25:42 12 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8787074651 2.3584763597 14:28:03 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8442904749 2.3497434597 14:35:02 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
17 48.8849974041 2.2936047693 14:37:11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8441250911 2.3307891090 14:39:24 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
19 48.8633493126 2.3719777689 14:40:39 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
20 48.8567157051 2.3428899557 14:40:56 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
21 48.8365655383 2.3844942784 14:45:06 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
22 48.8656061079 2.3618140523 14:45:24 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
23 48.8678944382 2.3512928148 14:45:45 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
24 48.8700926179 2.3208814623 14:49:17 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8856896643 2.3286158308 14:52:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
26 48.8680580342 2.2807986739 15:04:49 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27 48.8360680056 2.2632234085 15:04:49 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1
28 48.8409723419 2.3058732775 15:06:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
29 48.8412677531 2.3453898928 15:10:44 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8563215651 2.3813867286 15:11:18 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
31 48.8276936832 2.3735518130 15:13:50 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8617268142 2.4013097755 15:17:10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8828441114 2.2900447879 15:18:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
34 48.8771036987 2.2899050325 15:19:13 0 4 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8446232400 2.3833598973 15:21:43 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
36 48.8493851526 2.2947973663 15:22:11 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8475378252 2.2740841799 15:25:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
38 48.8688130178 2.3576846063 15:26:32 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8864671717 2.3059549965 15:26:57 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8600094911 2.3544018675 15:27:15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8372787363 2.3003148712 15:30:25 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
42 48.8704427912 2.2793744460 15:32:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
43 48.8949048998 2.3449868749 15:32:25 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
44 48.8879246401 2.3179764560 15:33:46 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
45 48.8628660121 2.4036892475 15:34:36 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
46 48.8814518738 2.3365728156 15:37:37 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
47 48.8889273420 2.3592905424 15:37:59 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8491032425 2.3424724205 15:38:34 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
49 48.8739060285 2.3877757333 15:39:38 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
50 48.8665033035 2.3018713462 15:40:28 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8768003279 2.2913310583 15:41:17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8548130998 2.3916868989 15:42:01 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8371773370 2.3555400229 15:42:15 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
54 48.8651229739 2.3428512032 15:45:12 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
55 48.8847350769 2.3376019181 15:49:22 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8855095270 2.3251386590 15:49:26 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8686854111 2.3853836199 15:50:16 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
58 48.8290216295 2.3335183156 15:50:27 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
