 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8545910565 2.3261601867 16:27:35 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
1 48.8860208861 2.3340773647 17:02:25 5 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0
2 48.8397230687 2.3581901072 17:10:10 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
3 48.8336661856 2.3302238644 17:28:36 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
4 48.8435409956 2.3422876184 17:33:50 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
5 48.8710474640 2.4045611015 17:35:19 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
6 48.8673767318 2.3529504347 17:37:36 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
7 48.8612011419 2.3467312326 17:39:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
8 48.8489375971 2.3191788632 17:42:55 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 0 0
9 48.8611077265 2.2730016327 17:44:16 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8363863699 2.3536846462 17:49:06 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
11 48.8539416008 2.3391520968 17:55:58 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12 48.8849117635 2.2914121351 17:56:02 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13 48.8544722300 2.3693025427 18:02:44 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
14 48.8623146134 2.2730263994 18:05:07 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
15 48.8670690823 2.3476736060 18:06:31 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
16 48.8323127533 2.3705136310 18:09:38 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
