 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8855518938 2.3412032915 16:20:51 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1 48.8509091243 2.4128467467 16:39:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
2 48.8861051172 2.3931070027 16:41:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
3 48.8910246653 2.3232180071 16:42:32 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
4 48.8634972311 2.3640499064 16:54:43 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
5 48.8720867315 2.3894123485 16:55:39 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
6 48.8670861026 2.3042284999 16:58:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
7 48.8821582687 2.2935414018 17:04:19 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0
8 48.8690120309 2.3533573183 17:04:24 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9 48.8205218540 2.3422406830 17:12:48 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
10 48.8398347061 2.2998843740 17:20:02 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8276383642 2.3330988115 17:22:12 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8409371848 2.2973675352 17:24:29 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
13 48.8772193135 2.3715197296 17:27:46 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0
14 48.8939443632 2.3392717311 17:37:16 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
15 48.8493852990 2.2975867708 17:37:51 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8940621754 2.3144664390 17:40:53 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
17 48.8809422365 2.3898158924 17:41:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
18 48.8647965453 2.3470886317 17:42:29 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
19 48.8869723419 2.3177999281 17:44:33 0 0 6 0 0 5 0 0 0 0 0 0 0 0 0 0 0
20 48.8674765913 2.3764072523 17:47:42 0 0 0 6 0 0 0 0 0 3 0 0 0 0 0 0 0
21 48.8813260610 2.3913804791 17:48:56 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
22 48.8586046832 2.3298257513 17:49:41 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
23 48.8690266101 2.2775384318 17:51:53 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
24 48.8884245250 2.3860340236 17:53:49 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0
25 48.8686562474 2.3801496720 17:55:19 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
26 48.8373103358 2.3226696667 17:56:45 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8828949743 2.3675667232 17:57:27 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
28 48.8380123257 2.2632598989 17:59:05 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
29 48.8744797128 2.3034534396 17:59:48 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
30 48.8464052523 2.3972060307 18:00:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
31 48.8677013036 2.3763768017 18:01:29 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8670506326 2.3864317054 18:01:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
33 48.8940844175 2.3718465824 18:02:38 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
34 48.8774864719 2.3853428114 18:03:00 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
35 48.8331204496 2.3193773961 18:03:46 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
36 48.8885220644 2.3191836858 18:04:14 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
37 48.8574652210 2.3683563410 18:05:57 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
38 48.8731121522 2.3413625881 18:06:29 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
39 48.8421332442 2.3541024521 18:09:46 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
40 48.8603159452 2.3671573053 18:10:34 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0
41 48.8848050008 2.3547543193 18:10:54 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
42 48.8269593608 2.3238031287 18:11:09 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
43 48.8566818956 2.2792144275 18:11:13 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
44 48.8563156827 2.3269599201 18:13:35 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
45 48.8903712559 2.3237276302 18:15:42 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8843819071 2.3310278076 18:16:48 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
47 48.8390830211 2.2604789789 18:17:00 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
48 48.8804650500 2.3921972832 18:18:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
49 48.8600916023 2.2765879372 18:19:15 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
50 48.8828642288 2.2924196925 18:21:33 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
51 48.8577615924 2.3843501217 18:22:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
52 48.8783128730 2.3554667999 18:22:27 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8987525327 2.3653047951 18:22:31 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
54 48.8832850714 2.2869342377 18:22:49 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8492401059 2.3745966471 18:22:55 0 0 0 2 0 8 0 0 0 0 0 0 0 0 0 0 0
56 48.8852034709 2.3009902553 18:23:26 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8685173684 2.3431588158 18:23:37 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
58 48.8848233060 2.2938257287 18:25:30 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
59 48.8300245342 2.3203520086 18:26:23 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
60 48.8515041827 2.3390451163 18:27:21 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0 0 0
61 48.8408990462 2.3554924441 18:29:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
62 48.8555341999 2.3559735793 18:29:20 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
63 48.8281977594 2.3487324910 18:29:36 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
64 48.8586857355 2.3501578087 18:30:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
65 48.8878185703 2.3216813498 18:30:21 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
66 48.8865810537 2.2925652300 18:30:29 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
67 48.8405500922 2.4070950380 18:32:37 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
68 48.8523774292 2.3547332260 18:32:53 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
69 48.8779516401 2.4008538063 18:33:31 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
70 48.8259402329 2.3321712306 18:34:14 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2
71 48.8680248167 2.3837076573 18:35:18 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
72 48.8404524062 2.4044316014 18:35:39 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
73 48.8670572475 2.2970077201 18:36:12 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
74 48.8587054429 2.3268506938 18:36:21 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
75 48.8219884388 2.3554063656 18:36:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
76 48.8858287919 2.3644582792 18:37:17 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2
77 48.8430758877 2.3214397303 18:38:25 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
78 48.8691205237 2.4047278713 18:38:29 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
79 48.8715383428 2.2912172610 18:38:32 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
80 48.8661797581 2.3513999524 18:38:55 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
81 48.8476382559 2.3412435562 18:39:12 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
82 48.8552866203 2.2714973239 18:41:00 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
83 48.8315825542 2.3381925548 18:42:08 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
84 48.8294120224 2.3528821423 18:42:55 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
85 48.8823674617 2.3163834455 18:43:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
86 48.8660838626 2.3981245297 18:43:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
87 48.8405271821 2.3304044267 18:43:58 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0
88 48.8675832545 2.3837071054 18:46:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
89 48.8750178485 2.3480041329 18:46:24 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
90 48.8289874682 2.3740739441 18:47:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
91 48.8483675595 2.3740227983 18:47:19 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
92 48.8251567034 2.3725187554 18:48:02 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
93 48.8633196290 2.2747466410 18:48:07 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
94 48.8449803744 2.2575892469 18:48:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
95 48.8870200064 2.3378244407 18:48:30 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
96 48.8868148110 2.3683334715 18:48:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
97 48.8706230253 2.3566384027 18:51:11 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
98 48.8948234220 2.3621275790 18:51:41 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
99 48.8899330516 2.3863619617 18:52:06 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
100 48.8343554969 2.2963019376 18:52:26 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
101 48.8525033274 2.3408986337 18:52:54 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
102 48.8511867851 2.3995474511 18:53:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
103 48.8867248024 2.3669198851 18:53:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
104 48.8322798877 2.3625869626 18:53:56 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
105 48.8768882237 2.3525415807 18:54:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
106 48.8743643261 2.3216202319 18:54:37 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
107 48.8502520433 2.3297251791 18:55:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
108 48.8436050995 2.2772314120 18:56:06 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
109 48.8813480175 2.3526587631 18:56:20 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
110 48.8757231163 2.3686539745 18:56:35 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
111 48.8304118470 2.3762221454 18:56:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
112 48.8743894060 2.3371005325 18:57:24 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
113 48.8620971012 2.2724403956 18:57:25 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
114 48.8554718312 2.4040732109 18:58:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
115 48.8512914921 2.3559805873 18:59:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
116 48.8746599899 2.3933389322 18:59:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
117 48.8305228179 2.3021131466 19:01:33 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
118 48.8808413600 2.3205189592 19:01:53 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
119 48.8483158110 2.4129561066 19:01:58 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
120 48.8539824914 2.3947669889 19:02:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
121 48.8850949044 2.3948107623 19:02:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
122 48.8819181225 2.3520074820 19:02:46 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
123 48.8522474266 2.3445627165 19:02:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
124 48.8254129643 2.3606870289 19:02:54 0 0 0 2 0 0 0 0 5 0 0 0 0 0 0 0 0
125 48.8567845696 2.3945003745 19:03:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
126 48.8706797510 2.3435340054 19:03:56 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
127 48.8646813188 2.4018650140 19:04:18 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
128 48.8659863758 2.3261160354 19:04:32 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
129 48.8481477282 2.3165814758 19:04:44 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
130 48.8397325690 2.2793552308 19:04:56 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
131 48.8798635805 2.3356756329 19:05:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
132 48.8278456001 2.3345940922 19:05:09 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
133 48.8380128301 2.3571195824 19:05:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
134 48.8912242226 2.3253212815 19:05:13 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
135 48.8273683667 2.3676062671 19:06:01 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
136 48.8361749971 2.3278451624 19:06:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
137 48.8449241454 2.3418802673 19:07:39 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
138 48.8619646579 2.3674238525 19:07:48 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
139 48.8319224636 2.3570422982 19:07:51 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
140 48.8876748993 2.3535558699 19:07:52 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
141 48.8485002715 2.3004251449 19:07:56 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
142 48.8666612230 2.3634408769 19:07:57 0 0 0 1 0 8 0 0 0 0 0 0 0 0 0 0 0
143 48.8727793050 2.3838290342 19:08:12 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
144 48.8853457956 2.3528096647 19:08:28 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
145 48.8827389380 2.3623541614 19:08:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
146 48.8514879535 2.2742110946 19:09:10 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
147 48.8288887111 2.3086540617 19:09:27 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0
148 48.8447325866 2.3101281164 19:09:35 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
149 48.8490475444 2.3745683239 19:10:05 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
150 48.8570586717 2.3572281999 19:10:47 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
151 48.8458620352 2.2834842149 19:11:24 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
152 48.8417793454 2.3331303325 19:11:48 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
153 48.8519602595 2.4069406937 19:12:18 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
154 48.8531817760 2.3871574814 19:12:41 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
155 48.8651735926 2.3361338481 19:12:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
156 48.8765493935 2.3086172471 19:13:07 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
157 48.8432619588 2.3263682358 19:13:12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
158 48.8357282437 2.2885657396 19:13:13 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
159 48.8699449409 2.3706087621 19:13:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
160 48.8464760260 2.4076174987 19:13:28 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
161 48.8489971045 2.2960560843 19:13:39 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
162 48.8543571901 2.3315472443 19:14:19 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
163 48.8490377940 2.2696641477 19:14:25 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
164 48.8761059285 2.2866059147 19:14:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
165 48.8681105198 2.2731097458 19:14:35 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
166 48.8645749867 2.3318145336 19:14:45 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
167 48.8829723032 2.3811454946 19:15:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0
168 48.8847383374 2.3360952028 19:15:11 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
169 48.8821022829 2.3075270930 19:15:15 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
170 48.8419108299 2.3075487129 19:15:20 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
171 48.8945847271 2.3462659629 19:16:05 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
172 48.8563114134 2.3251974211 19:16:28 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
173 48.8259106523 2.3746809632 19:16:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
