 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8640557843 2.2865938848 13:48:54 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
1 48.8915468092 2.3258680954 14:12:45 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8928182085 2.3733867095 14:45:03 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
3 48.8465938387 2.2939474177 14:46:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
4 48.8414435408 2.2602794764 15:12:08 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
5 48.8775076144 2.3372268433 15:20:43 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8922003499 2.3342853077 15:30:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
7 48.8838323900 2.3671606829 15:31:22 2 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 1
8 48.8932229439 2.3608239752 15:35:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
9 48.8741884684 2.3180050097 15:43:15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8362648035 2.3236763552 15:47:41 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1
11 48.8762265865 2.3022448555 15:49:51 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8832056621 2.3640044462 15:50:34 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
13 48.8759321381 2.3288122846 15:52:31 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
14 48.8723747296 2.3586416322 15:54:48 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
15 48.8559733562 2.3069169464 15:58:42 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
16 48.8929670169 2.3334575512 16:04:08 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
17 48.8652523476 2.3682593190 16:04:29 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0
18 48.8834310141 2.3907569903 16:09:00 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
19 48.8754110899 2.3665964724 16:09:25 2 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0
