 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8954402900 2.3483370611 11:31:05 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
1 48.8852908726 2.3059138824 12:43:10 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8559750503 2.2683617975 12:54:14 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
3 48.8373642067 2.4010450775 13:43:51 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8286705416 2.3262814433 13:52:55 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
5 48.8617138636 2.4042660621 13:58:28 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8296991144 2.3148593033 13:58:44 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8323042858 2.2952722013 14:02:58 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
8 48.8609066094 2.3423055870 14:05:37 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8660011181 2.3296407232 14:07:40 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8952430260 2.3482403988 14:07:51 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
11 48.8827885157 2.3716064440 14:15:00 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8496686358 2.2914023540 14:17:04 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
13 48.8401919896 2.3054829970 14:17:25 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8537779512 2.2757083170 14:26:40 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8841103338 2.3923080007 14:28:26 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
16 48.8420263936 2.3040259638 14:29:58 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
