 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8636740317 2.2748426590 11:30:28 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8695476096 2.3397487661 12:29:17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8271808169 2.3683785929 12:38:37 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8759164288 2.2928248096 12:51:13 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
4 48.8597295315 2.3549536112 13:09:52 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8571711792 2.3753152268 13:12:15 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
6 48.8317144820 2.3283637181 13:17:41 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8574568350 2.3954249558 13:28:36 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8529510294 2.3190973116 13:46:05 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8659176065 2.2999951844 13:46:51 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8303794914 2.3122831250 13:48:02 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8672226051 2.3413078200 14:08:41 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
12 48.8850807666 2.3413418477 14:11:28 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8443286266 2.2810721741 14:13:12 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
14 48.8800823538 2.3506095401 14:15:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
15 48.8659394467 2.3982761987 14:19:59 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
16 48.8327814677 2.3559709979 14:22:47 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
17 48.8510175829 2.3899351189 14:23:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
18 48.8590352092 2.3825104665 14:26:15 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
19 48.8781511056 2.3117642212 14:28:44 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
20 48.8786775332 2.2933556905 14:29:37 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 1
