 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8774926098 2.2985950354 16:43:13 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1 48.8503542798 2.2875397358 16:45:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
2 48.8861229773 2.3058322122 16:49:39 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
3 48.8335219080 2.3169394244 17:10:44 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8423453570 2.3460179927 17:27:13 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0
5 48.8688640030 2.4001815565 17:29:17 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
6 48.8479464546 2.3280738869 17:43:17 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
7 48.8427107160 2.3103836979 17:47:22 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
8 48.8797482866 2.3522193634 17:49:51 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8471868531 2.2956740663 17:52:08 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
10 48.8879513201 2.2961426790 17:53:59 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
11 48.8685493708 2.3687625516 17:58:19 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
12 48.8770682981 2.2956934802 17:58:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
13 48.8611046280 2.3702752210 18:02:34 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8289048905 2.3292032514 18:02:50 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
15 48.8523387105 2.3369438054 18:02:56 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16 48.8553691990 2.3739009545 18:03:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
17 48.8695446861 2.2763599573 18:04:19 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
18 48.8498959836 2.2980732921 18:04:19 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
19 48.8706597811 2.2879775168 18:06:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
20 48.8558212116 2.4035463464 18:07:05 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
21 48.8613099909 2.3865613022 18:09:19 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
22 48.8869968412 2.3459404091 18:09:36 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8547160348 2.3986595861 18:13:12 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
24 48.8872972435 2.3880148052 18:15:05 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
25 48.8373372098 2.2899299725 18:15:33 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
