 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8346281398 2.4042292007 11:58:30 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0
1 48.8906942268 2.3218870178 12:03:47 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8478397419 2.2976371576 12:17:54 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
3 48.8821187573 2.3359980313 12:25:34 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8528052593 2.3341429830 12:33:29 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
5 48.8647152882 2.3713216737 12:36:21 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
6 48.8650026675 2.2910979286 12:44:49 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7 48.8862362705 2.3340363882 12:52:55 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
8 48.8400621580 2.2652919318 12:57:19 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8483218986 2.3711368968 13:04:47 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8627173835 2.3408187313 13:16:26 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
11 48.8867232758 2.3926044999 13:16:43 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8706140548 2.3438892352 13:31:32 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8557483409 2.4052944998 13:32:10 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8687575577 2.3735994045 13:32:55 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8513510250 2.3928140227 13:36:51 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8811880241 2.3579148789 13:44:59 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
17 48.8602983831 2.3823127165 13:50:01 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0
18 48.8262138019 2.3327030609 13:54:54 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
19 48.8686530461 2.4037502359 13:57:59 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8436752712 2.3068867894 13:58:13 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8608189993 2.3166051160 14:00:46 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
22 48.8955129183 2.3498560128 14:01:11 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8740839055 2.2822600351 14:03:26 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8270399442 2.3708905052 14:04:46 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
25 48.8711711521 2.3430670995 14:06:26 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8362973676 2.2598320143 14:10:23 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1
27 48.8249265739 2.3265673057 14:11:44 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8323322553 2.3190895925 14:13:04 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8548416826 2.3094634154 14:14:18 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8354930007 2.3056432704 14:14:25 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
31 48.8540028617 2.3617872132 14:15:22 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8460836217 2.3523928216 14:21:56 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
33 48.8227318173 2.3447526588 14:25:12 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8579121863 2.2773706698 14:27:41 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8463343907 2.3405056846 14:31:10 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8531237678 2.2870204539 14:31:17 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
37 48.8593802385 2.3888436932 14:31:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
38 48.8659764793 2.3320414224 14:32:46 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8573890807 2.2665384582 14:33:12 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8240876076 2.3749483346 14:35:18 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8419218490 2.3138144893 14:35:29 0 0 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8273037024 2.3287354303 14:37:27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8795033530 2.3634156343 14:42:20 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8268773404 2.3724559694 14:44:05 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
45 48.8687174319 2.3596382115 14:46:58 3 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8556269037 2.3203948608 14:48:31 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8654490450 2.3762396528 14:50:23 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
48 48.8638389960 2.4029109595 14:54:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
49 48.8582654327 2.3092140367 14:55:30 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8703527378 2.3770572137 14:59:07 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0
51 48.8779768530 2.3450100625 15:03:18 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8330838930 2.3238658690 15:03:56 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
53 48.8646777527 2.4065182161 15:07:33 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
54 48.8594866242 2.3073343650 15:10:58 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
55 48.8809280609 2.3442211725 15:11:06 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
56 48.8628025445 2.3663248249 15:13:53 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8914508917 2.3226563812 15:15:18 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
58 48.8691195528 2.2874253159 15:15:47 0 0 6 0 0 2 0 0 0 0 0 0 0 0 0 0 0
59 48.8558515794 2.3057043313 15:17:29 0 0 6 0 0 0 0 4 0 0 0 0 0 0 0 0 0
60 48.8331186116 2.2924905170 15:19:35 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0
61 48.8783167828 2.3357175993 15:21:12 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
62 48.8475381489 2.4011910062 15:23:06 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8438981092 2.3073677579 15:23:26 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
64 48.8628155758 2.3703185233 15:23:27 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 48.8599528589 2.3541489729 15:23:48 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 48.8357451042 2.2870359399 15:24:22 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
67 48.8337544394 2.3013678027 15:24:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
68 48.8543518347 2.3221789900 15:24:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
69 48.8924455315 2.3392877007 15:24:56 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8449241454 2.3418802673 15:26:02 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2
71 48.8301282475 2.3230661024 15:28:13 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
72 48.8249256140 2.3688364088 15:28:57 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
