 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8871032127 2.3128355493 14:08:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1 48.8878161091 2.3504028354 14:10:40 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
2 48.8881997716 2.3221705093 14:51:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
3 48.8821582687 2.2935414018 14:54:46 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8434475486 2.3829359486 15:06:26 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8583131659 2.2807378306 15:15:13 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
6 48.8903726453 2.3869329759 15:20:23 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
7 48.8440655226 2.3291883955 15:35:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
8 48.8625712858 2.3629375059 15:35:42 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8554833700 2.4018705627 15:36:51 0 0 0 2 0 0 0 0 6 0 0 0 0 0 0 0 0
10 48.8730879646 2.3707443647 15:40:09 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
11 48.8524380749 2.3538793470 15:52:28 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
12 48.8587430032 2.3078627599 16:01:07 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
13 48.8737698322 2.3868695360 16:13:35 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
14 48.8713020777 2.4038725965 16:16:56 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
15 48.8736884107 2.3885957481 16:21:13 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
16 48.8287267887 2.3817904152 16:21:43 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8453719759 2.3807946941 16:23:27 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8339233175 2.3462623713 16:28:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
19 48.8776966671 2.2953198914 16:34:58 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
20 48.8618436444 2.3855555426 16:35:25 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8674720323 2.3949889873 16:37:26 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
22 48.8843790588 2.2898718531 16:38:44 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
23 48.8668327506 2.3257704120 16:38:51 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 4
24 48.8889388911 2.3475162504 16:40:28 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8648500338 2.3365168833 16:41:55 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
26 48.8694815277 2.3712572939 16:44:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
27 48.8477816586 2.3093216073 16:44:46 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0
28 48.8606331761 2.3670814333 16:49:40 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
29 48.8862060574 2.2975546972 16:52:17 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8544655505 2.4022974021 16:52:22 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
31 48.8255691053 2.3191177675 16:52:49 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8507779209 2.4106281213 16:53:56 0 0 3 6 0 0 0 0 0 0 0 0 0 0 0 0 1
33 48.8646156572 2.3000875716 16:54:54 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
34 48.8675090314 2.4066213944 16:55:01 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
35 48.8954477425 2.3474635209 16:55:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
36 48.8899908262 2.3532715932 16:56:00 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
37 48.8637041969 2.2727926672 16:57:53 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8334929022 2.3173899531 16:58:09 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
39 48.8896693687 2.3459645775 16:58:52 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
40 48.8587317957 2.2862293927 17:00:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
41 48.8685331162 2.3545100577 17:00:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
42 48.8955378021 2.3473955094 17:00:13 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8686516517 2.3027655011 17:00:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
44 48.8477116348 2.3144774659 17:00:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
45 48.8426073917 2.3203130984 17:01:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
46 48.8557192358 2.3357615746 17:02:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
47 48.8835463030 2.3250637222 17:03:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
48 48.8691625320 2.3863970250 17:03:16 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
49 48.8913863180 2.3480227282 17:03:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
50 48.8502134196 2.2900711330 17:03:47 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
51 48.8630457800 2.3553271249 17:04:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
52 48.8237743268 2.3583163393 17:04:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
53 48.8632857471 2.4030918876 17:05:29 0 0 0 8 3 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8774893450 2.3268462599 17:05:33 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
55 48.8311143785 2.3647234279 17:06:11 0 0 0 0 0 0 0 3 0 0 0 0 2 0 0 0 5
56 48.8843908078 2.3252062322 17:06:26 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
57 48.8556690177 2.2646069452 17:08:25 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0
58 48.8701236692 2.3527384120 17:09:04 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
59 48.8872718229 2.3258443564 17:09:52 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
60 48.8669831939 2.2721434941 17:09:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
61 48.8858479989 2.3612762888 17:10:25 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
62 48.8917131750 2.3292165035 17:10:28 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
