 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8797437655 2.3330111566 12:12:31 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8319562533 2.3201414426 12:31:31 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8977385552 2.3527426241 12:32:06 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
3 48.8529119273 2.2646627394 12:33:34 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8806680146 2.3213682610 12:52:22 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8612157729 2.3041111055 13:15:00 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
6 48.8702163683 2.3392966859 13:30:49 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8653543893 2.3763639161 13:32:00 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8366567484 2.2997933450 13:38:00 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8504042752 2.2716592550 13:39:50 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8642403541 2.3713822738 13:39:51 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8843527117 2.3788015483 13:44:36 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8272652379 2.3472266817 13:45:00 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8662075481 2.3703252109 13:46:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
14 48.8743176823 2.3305550624 13:47:32 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8544979043 2.3628525138 13:48:01 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8501330011 2.3174151994 13:51:19 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8828553973 2.3450844110 13:55:06 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8437769256 2.3858922282 13:58:24 0 0 0 2 0 0 0 0 6 0 0 0 0 0 0 0 0
19 48.8935845243 2.3833874461 13:58:29 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8520102911 2.3566032054 13:59:47 0 0 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8454877534 2.2944666622 14:00:44 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 1
22 48.8683571500 2.4040384579 14:08:04 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8924069096 2.3633333505 14:09:44 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8650684782 2.2877176260 14:13:26 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
25 48.8721954441 2.3159683255 14:18:15 0 2 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8535382754 2.4065389961 14:20:04 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8555751185 2.3621424714 14:22:56 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
28 48.8336917789 2.3274019790 14:23:08 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8940832604 2.3231998925 14:24:15 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8763735171 2.3485921517 14:24:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
31 48.8423421560 2.3632485263 14:25:20 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8580834358 2.2766334147 14:31:06 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
33 48.8865056618 2.3273371699 14:31:46 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8690400870 2.4097229178 14:34:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
35 48.8707042533 2.3148249115 14:34:55 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8493730058 2.2895545093 14:35:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
37 48.8565842690 2.3717070592 14:37:25 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8539475237 2.3495868311 14:37:42 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
39 48.8796855619 2.3361156374 14:37:44 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8569806399 2.2679747957 14:37:48 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
41 48.8908671898 2.3199410963 14:38:00 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
42 48.8374675961 2.3510889449 14:40:12 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8754761341 2.3763887497 14:40:40 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
44 48.8941345215 2.3175848511 14:41:14 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
45 48.8795766867 2.3389636984 14:42:51 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8556237089 2.3673597679 14:43:02 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
47 48.8268897647 2.3819388826 14:43:02 0 0 5 0 0 0 0 0 0 4 0 0 0 0 0 0 0
48 48.8877598571 2.3561582685 14:46:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
49 48.8385789634 2.2936900705 14:47:04 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8640169257 2.3904871532 14:47:50 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
51 48.8866791368 2.3233994580 14:48:53 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8314262684 2.3272319862 14:49:22 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 48.8756730998 2.3732924506 14:49:43 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8506920934 2.3596189481 14:50:49 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8546535842 2.2764355576 14:52:15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8660625081 2.4076177174 14:53:39 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8846005300 2.3390504029 14:54:44 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
58 48.8541260444 2.3650254784 15:01:50 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
59 48.8913305615 2.3629691581 15:02:01 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
60 48.8271213089 2.3490741849 15:02:23 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0
61 48.8292259925 2.3254649923 15:05:37 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
62 48.8639188039 2.3565418446 15:06:05 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8694648008 2.3034361971 15:06:27 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8606563758 2.3841776853 15:07:30 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
65 48.8496654598 2.2725363034 15:08:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
66 48.8375965193 2.3465770648 15:09:02 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
67 48.8482087808 2.3187138257 15:09:04 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8185216417 2.3642633526 15:09:41 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
69 48.8940781213 2.3435869696 15:09:54 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8769730087 2.3419683359 15:10:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
71 48.8365545497 2.2978601485 15:11:01 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
72 48.8777280417 2.3012914708 15:13:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
73 48.8646014942 2.3486851485 15:13:18 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
74 48.8589819265 2.3644203380 15:13:45 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
75 48.8696637883 2.3443280198 15:14:28 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
76 48.8548508771 2.4061076187 15:15:53 7 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
77 48.8887969400 2.3345621614 15:16:02 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
78 48.8743694336 2.3236222903 15:16:09 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
79 48.8755308772 2.2872849646 15:16:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
80 48.8414012636 2.2642849957 15:19:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
81 48.8940684741 2.3616312471 15:19:11 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
