 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8815655152 2.3971652805 16:27:20 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
1 48.8578070998 2.3577310030 16:41:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 48.8528281728 2.2685012786 16:51:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
3 48.8556775141 2.3953676327 17:17:12 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0
4 48.8733828956 2.3019662665 17:19:50 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
5 48.8886872323 2.3006013278 17:29:21 2 0 0 3 0 6 0 0 0 0 0 0 0 0 0 0 0
6 48.8648741511 2.3690798269 17:31:59 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
7 48.8911421324 2.3345554056 17:33:38 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
8 48.8486670342 2.3756071043 17:33:43 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
9 48.8695093967 2.3639731018 17:34:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
10 48.8556109865 2.3773126736 17:42:54 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
11 48.8217947849 2.3562787751 17:47:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
12 48.8662410725 2.3920116209 17:49:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
13 48.8971881687 2.3297986591 17:49:35 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
14 48.8731620755 2.3586195225 17:49:57 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0
15 48.8819181225 2.3520074820 17:50:16 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0
16 48.8320079755 2.3863086860 17:51:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
17 48.8759746784 2.2998284618 17:52:19 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
