 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8963918310 2.3465586820 16:11:50 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8566466508 2.3024511809 17:07:40 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
2 48.8566143737 2.3213393480 17:12:45 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
3 48.8564229301 2.3059903142 17:17:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
4 48.8238409378 2.3219018094 17:23:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
5 48.8722712761 2.3630275482 17:29:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
6 48.8528007670 2.3359323274 17:37:53 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
7 48.8557301594 2.3698707067 17:38:25 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
8 48.8549961294 2.2676657438 17:38:57 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
9 48.8169406902 2.3585027504 17:39:12 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
10 48.8717730488 2.3554131160 17:44:04 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
11 48.8550440389 2.2803543598 17:48:25 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
12 48.8777725224 2.3508126135 17:49:21 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13 48.8580868706 2.2736983440 17:51:35 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
14 48.8805297797 2.3245022577 17:52:40 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8599046624 2.3461615544 17:54:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
16 48.8649192540 2.3317683305 17:55:49 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
17 48.8572556314 2.3219832255 17:57:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
18 48.8603089901 2.3801224398 17:58:18 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
19 48.8603220690 2.4006965397 18:01:42 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8861879823 2.3797292969 18:03:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
21 48.8265866239 2.3273103381 18:04:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
22 48.8620199488 2.3487404380 18:04:06 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
23 48.8305991019 2.3329398253 18:05:55 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
24 48.8888720112 2.3941427507 18:06:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
25 48.8488656273 2.2734724198 18:07:34 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
