 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8587892388 2.3698154452 13:46:20 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
1 48.8551716055 2.3602314144 15:00:08 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
2 48.8882352909 2.3441026114 15:14:32 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
3 48.8707074499 2.3928501893 15:31:45 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
4 48.8912263639 2.3645804672 15:36:53 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
5 48.8545406681 2.3985590144 15:37:07 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
6 48.8539246459 2.3631544736 15:43:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
7 48.8481367815 2.2980588222 15:58:11 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
8 48.8428186889 2.3860719065 16:08:55 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
9 48.8633111326 2.4092765951 16:11:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
10 48.8692207547 2.3952503538 16:19:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
11 48.8472951654 2.2893324828 16:20:30 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
12 48.8482830847 2.3504774757 16:24:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
13 48.8864834448 2.3194909903 16:25:11 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
14 48.8222815817 2.3449435796 16:27:18 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
15 48.8653710614 2.3552737988 16:27:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
16 48.8319837599 2.3212359731 16:32:02 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
17 48.8880883052 2.3454382644 16:32:44 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8583237992 2.3326727027 16:36:52 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8819087071 2.3719366887 16:39:37 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8420415159 2.2694284435 16:50:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
21 48.8604156035 2.3485195784 16:53:15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
