 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8709048930 2.3150731446 14:26:23 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
1 48.8504807806 2.3952366923 14:39:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2 48.8406724752 2.2910563614 14:55:06 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
3 48.8408994189 2.3929460635 15:00:06 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
4 48.8580466584 2.4109687056 15:02:43 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
5 48.8586322973 2.2876860573 15:16:20 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
6 48.8367886925 2.4023950071 15:20:28 0 0 0 5 0 2 0 0 0 0 0 0 0 0 0 0 0
7 48.8857707528 2.2895926959 15:42:50 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0
8 48.8390720935 2.4009452213 16:00:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
9 48.8717587175 2.3460300298 16:08:51 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5
10 48.8877712895 2.3417621488 16:12:32 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8425080583 2.3993948520 16:14:01 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
12 48.8389401437 2.3501913625 16:18:12 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0 0
13 48.8426690664 2.3269831504 16:18:32 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5
14 48.8580588637 2.3792105606 16:19:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
15 48.8352903484 2.3952417265 16:20:12 0 0 0 0 0 2 0 4 0 0 0 0 2 0 0 0 5
16 48.8707135142 2.3336160139 16:20:12 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8348917923 2.2915511177 16:22:39 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18 48.8834839824 2.3664192961 16:24:57 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
19 48.8660708656 2.3439947360 16:25:07 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
20 48.8706733146 2.3156786341 16:25:21 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8487351850 2.3653632850 16:27:14 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8403243891 2.3952215672 16:34:31 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8610693149 2.3064749022 16:36:02 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0
24 48.8477202232 2.3194876371 16:36:54 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8805512206 2.3154675462 16:39:37 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
26 48.8326651369 2.3201043967 16:39:58 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
27 48.8694381563 2.3559286354 16:40:22 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
28 48.8818491632 2.3055682143 16:40:30 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8677774244 2.3779968573 16:40:32 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
30 48.8758845394 2.3033788842 16:46:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
31 48.8266471389 2.3513905487 16:46:31 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
32 48.8500586967 2.3728931855 16:47:20 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
33 48.8796111125 2.3983517924 16:48:55 2 0 0 1 0 2 0 0 0 4 0 0 0 0 0 0 0
34 48.8748562260 2.3403950284 16:51:42 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
35 48.8796202807 2.2963490237 16:53:33 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
36 48.8694041223 2.3260967613 16:54:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
37 48.8853822524 2.3325853939 16:54:49 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
38 48.8614052377 2.3506278205 16:55:23 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
39 48.8549027551 2.3758485882 16:57:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
40 48.8417393958 2.3485240715 16:59:33 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
