 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8315651325 2.3194121240 16:01:34 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1 48.8879445143 2.3451719268 16:50:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
2 48.8329837026 2.3164272316 17:07:10 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
3 48.8640019046 2.3337368672 17:08:00 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
4 48.8441576821 2.2916303736 17:08:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
5 48.8665987070 2.3078872069 17:09:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
6 48.8755016791 2.3903452269 17:10:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
7 48.8238819902 2.3285865677 17:19:29 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
8 48.8510720145 2.3725053790 17:25:48 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8720940074 2.2877859168 17:26:14 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
10 48.8581818885 2.3613008290 17:30:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
11 48.8796413122 2.3039312159 17:34:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
12 48.8747930622 2.4050609377 17:39:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
13 48.8701260588 2.3513754393 17:39:41 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0
14 48.8673207409 2.3844346263 17:41:20 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
15 48.8443600533 2.3447857967 17:42:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
16 48.8758926423 2.3993131818 17:43:41 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
17 48.8795448154 2.2876697956 17:46:15 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
18 48.8861092999 2.3367239619 17:49:35 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
19 48.8494202145 2.3361183168 17:49:44 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
20 48.8419585414 2.2574135599 17:51:46 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8558212116 2.4035463464 17:52:59 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
22 48.8415432090 2.3575702362 17:53:56 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
23 48.8465265961 2.4074807982 17:54:06 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
24 48.8268204843 2.3420968502 17:56:26 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
25 48.8476369369 2.3315292045 17:57:34 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26 48.8489526255 2.3553803235 17:59:20 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8438434084 2.2930524427 17:59:34 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28 48.8845943734 2.3776947893 18:01:55 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
29 48.8209066696 2.3637034292 18:02:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
30 48.8526805044 2.2987613853 18:02:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
31 48.8183283215 2.3638314557 18:03:17 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
32 48.8490318214 2.3924503703 18:03:56 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
33 48.8938673506 2.3456987304 18:04:04 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
34 48.8601651997 2.2795276837 18:04:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
35 48.8594372114 2.3563520724 18:06:00 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
36 48.8362570616 2.2992029784 18:06:59 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0
37 48.8590131917 2.4056585104 18:08:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
38 48.8306057902 2.3519197836 18:10:48 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8318942474 2.3350996475 18:11:59 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8626614854 2.3546477239 18:13:02 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
41 48.8821564944 2.3243089231 18:14:44 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0
42 48.8928068725 2.3846921908 18:16:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
43 48.8715538979 2.3973593208 18:17:31 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
44 48.8427075569 2.3835203657 18:17:43 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8468841688 2.3081203867 18:17:54 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
46 48.8863965234 2.3333566193 18:18:01 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
47 48.8271348386 2.3299115312 18:18:14 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
