 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8843883489 2.3117053799 12:31:47 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8920147714 2.3495658620 12:54:26 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
2 48.8693105582 2.3721880164 13:03:23 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
3 48.8700158438 2.3923039463 13:05:47 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
4 48.8519589634 2.3920763693 13:10:56 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
5 48.8516020937 2.3797715806 13:32:59 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
6 48.8320470535 2.3165772788 13:37:14 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8667728072 2.3968599678 13:44:46 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8887950995 2.3469233224 13:50:37 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8334340598 2.2963162171 13:56:53 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
10 48.8852881628 2.3151331964 14:04:56 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8510443671 2.3901176360 14:09:04 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8637814729 2.2845168098 14:11:16 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8310220325 2.3451664946 14:15:46 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
14 48.8278973221 2.3168145857 14:16:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
15 48.8923781291 2.3190582249 14:19:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
16 48.8855716215 2.3529383245 14:22:22 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
17 48.8717685282 2.3109874419 14:24:02 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8500980907 2.2894884246 14:26:55 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0
19 48.8393404900 2.3457437516 14:27:07 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20 48.8827127239 2.3333693920 14:27:16 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8688345567 2.3356545395 14:31:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
22 48.8324459687 2.3149235467 14:42:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
23 48.8437447715 2.3730096200 14:43:07 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8911571973 2.3215833028 14:43:14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8734734416 2.3244506715 14:45:50 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8719882644 2.3829375323 14:49:03 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
27 48.8848830476 2.3562685666 14:52:27 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8766600539 2.2937367789 14:52:50 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8649136103 2.3065886071 15:01:02 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
30 48.8243801448 2.3523019991 15:01:26 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
31 48.8282944685 2.3215710206 15:04:12 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8311425596 2.3447236879 15:04:29 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8691030974 2.4030267273 15:06:31 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8536460603 2.3402317979 15:12:13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8568290590 2.3974975716 15:12:31 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8603506545 2.2797209361 15:15:34 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
37 48.8414534657 2.2909158971 15:17:30 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
38 48.8542096078 2.3736093649 15:19:36 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
39 48.8622630461 2.3402090775 15:20:29 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8658694315 2.3320867820 15:21:06 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
41 48.8842685142 2.3262420093 15:24:52 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
42 48.8850747630 2.3654847655 15:26:13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8874755391 2.3525629448 15:26:36 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8245580795 2.3438547270 15:29:32 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8732590714 2.3914493813 15:32:05 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
46 48.8253783086 2.3262882119 15:32:06 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
47 48.8380032308 2.4086049497 15:33:25 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8528057589 2.3629229330 15:34:37 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8588977184 2.3309500753 15:36:19 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8271865574 2.3483504800 15:37:23 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
51 48.8446428351 2.2637025061 15:38:11 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8972617044 2.3279283094 15:38:55 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
53 48.8287267887 2.3817904152 15:40:04 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
54 48.8647462912 2.3480367959 15:41:10 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
55 48.8749310202 2.3558596817 15:41:25 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8719387790 2.3114758294 15:42:02 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8654313502 2.4052177483 15:42:54 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
58 48.8819755356 2.3220865734 15:43:14 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
59 48.8362941364 2.3003361533 15:43:32 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8890291172 2.3474102136 15:45:55 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
61 48.8905509161 2.3171385985 15:48:34 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
62 48.8796568241 2.2932521349 15:49:04 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8741559110 2.2878063164 15:50:07 2 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 1
64 48.8802344500 2.3215990145 15:50:45 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
65 48.8610987554 2.3565125784 15:51:02 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
66 48.8446618728 2.3777743302 15:51:43 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
67 48.8625852765 2.2761127158 15:53:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
68 48.8684911953 2.3989171456 15:53:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
69 48.8569508595 2.3995609796 15:53:11 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
70 48.8294990123 2.3248315620 15:54:08 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
71 48.8786142057 2.2998325013 15:54:54 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
72 48.8515275243 2.3484209889 15:55:46 0 0 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0
73 48.8598885018 2.3165544696 15:56:12 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
74 48.8592571141 2.3022528524 15:57:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
75 48.8671120472 2.3853851978 15:57:59 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
76 48.8590305868 2.3798006434 15:58:26 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
77 48.8892540162 2.3088153307 15:58:35 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
78 48.8240949476 2.3224880437 15:59:11 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
79 48.8579707860 2.3661142924 16:01:24 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
80 48.8801920543 2.3954953467 16:01:59 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
81 48.8865731120 2.3097130898 16:02:48 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
82 48.8830400947 2.2997419677 16:03:22 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
83 48.8408361295 2.2845129108 16:03:26 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
84 48.8673637916 2.2825100647 16:03:37 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
85 48.8497579411 2.3918976494 16:03:57 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
86 48.8924470712 2.3336949311 16:06:31 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
87 48.8402203012 2.4012390069 16:08:01 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
88 48.8586810246 2.3834060309 16:09:48 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0
89 48.8943714641 2.3344754470 16:10:44 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
90 48.8697635612 2.3750286241 16:12:08 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
91 48.8556424377 2.2942724520 16:12:23 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
92 48.8471862260 2.3422267444 16:12:37 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
93 48.8780487467 2.3361449532 16:13:11 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0
94 48.8678981850 2.3051022092 16:13:29 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
95 48.8245561809 2.3129397499 16:13:58 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
96 48.8783031949 2.3744347583 16:14:11 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
97 48.8726730875 2.3180991352 16:14:42 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
98 48.8544758379 2.3298834734 16:15:12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
99 48.8586842963 2.2827515308 16:16:02 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
100 48.8866057257 2.3095826129 16:16:21 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
101 48.8787068418 2.3479512841 16:16:26 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
102 48.8497807647 2.3296432451 16:16:50 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
103 48.8718225303 2.3623560003 16:17:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
104 48.8898780324 2.3061558041 16:17:50 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
105 48.8370414175 2.2750858274 16:18:53 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
106 48.8477395018 2.4131448436 16:19:18 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
107 48.8441566225 2.2634341590 16:19:30 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
108 48.8657666511 2.3612214145 16:21:59 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
109 48.8626425495 2.4111888752 16:22:19 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0
110 48.8690118572 2.4049514726 16:22:29 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1
111 48.8750163168 2.4047575766 16:22:33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
112 48.8569601502 2.3029182244 16:22:36 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
113 48.8755501413 2.3983297698 16:23:09 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
114 48.8695940927 2.2907253060 16:23:41 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
115 48.8430790195 2.3307895665 16:24:44 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
116 48.8474056682 2.2988016002 16:25:04 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
117 48.8534821217 2.3076932226 16:26:52 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
118 48.8464833399 2.4112956394 16:26:56 0 0 0 2 0 0 0 0 6 0 0 0 0 0 0 0 0
119 48.8403783891 2.2630046802 16:27:24 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
120 48.8594621752 2.3556710000 16:27:39 0 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0
121 48.8476862768 2.3994834800 16:27:51 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
122 48.8938914373 2.3501378146 16:28:40 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
123 48.8582697868 2.2795992569 16:32:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
124 48.8402498502 2.2981532339 16:32:37 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
125 48.8676715105 2.3835300645 16:32:51 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
126 48.8566359587 2.3364947219 16:33:50 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
127 48.8634673244 2.2842129581 16:34:44 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
128 48.8271708866 2.3224763052 16:34:44 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
129 48.8865279447 2.3460054663 16:35:01 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
130 48.8734936124 2.2977384884 16:35:08 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
131 48.8822275872 2.3930510733 16:35:35 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
132 48.8427067401 2.3259945284 16:35:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
133 48.8648013164 2.2826084210 16:37:27 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
134 48.8531734337 2.2661247733 16:37:48 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
135 48.8828136097 2.3270487630 16:37:58 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
136 48.8429326303 2.3305139615 16:38:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
137 48.8497994628 2.3347809513 16:38:52 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
138 48.8336796265 2.3049667608 16:39:53 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
139 48.8942575834 2.3612585857 16:40:03 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
140 48.8439888791 2.2791493491 16:40:24 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
141 48.8945461836 2.3731097462 16:41:04 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
142 48.8347131958 2.3265723519 16:41:26 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1
143 48.8666756830 2.3854909851 16:41:30 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0
144 48.8638687943 2.4072315265 16:41:55 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
145 48.8710676038 2.3712371468 16:41:58 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
146 48.8893380912 2.3266870811 16:45:04 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 5
147 48.8252897802 2.3215892479 16:45:04 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0
148 48.8393696207 2.3318061113 16:45:06 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
149 48.8954962780 2.3185430503 16:45:51 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
150 48.8498155429 2.2889377524 16:46:04 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
151 48.8301805463 2.3537696990 16:46:10 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
152 48.8579511344 2.2768050363 16:46:34 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
153 48.8486073745 2.2832453404 16:46:41 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
154 48.8889694450 2.3314663159 16:47:06 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
155 48.8386415008 2.3127874856 16:47:59 0 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0
156 48.8516692077 2.3185410336 16:48:03 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
157 48.8848050008 2.3547543193 16:48:58 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
158 48.8333022021 2.3090088636 16:49:33 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
159 48.8647976315 2.3979030490 16:49:56 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
160 48.8549695411 2.2805701462 16:50:07 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
