 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8768178159 2.3204024149 14:38:10 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3
1 48.8910396205 2.3213344793 15:14:49 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
2 48.8389006554 2.2641418689 15:26:31 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
3 48.8523523515 2.3669343242 15:33:39 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5
4 48.8722093115 2.3071041720 15:36:40 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
5 48.8924864162 2.3466355314 15:46:03 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
6 48.8245559220 2.3763148313 15:47:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
7 48.8814958689 2.2949388523 15:50:09 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
8 48.8253266449 2.3497174554 15:50:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
9 48.8903007745 2.3535488894 15:52:11 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
10 48.8747357905 2.3715934665 15:54:15 0 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 5
11 48.8433711659 2.2876446353 15:58:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
12 48.8601656243 2.3479873693 15:59:04 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13 48.8606673812 2.3869231617 16:01:00 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
14 48.8361327213 2.3934766209 16:04:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
15 48.8691565734 2.3309398031 16:11:36 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
16 48.8499778859 2.3289376130 16:12:16 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
17 48.8840008887 2.3668843896 16:13:08 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
18 48.8559364723 2.4038972853 16:14:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
19 48.8653826731 2.4064355636 16:14:40 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
20 48.8460923097 2.4031261305 16:15:57 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
21 48.8573448479 2.3982979837 16:16:21 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0
22 48.8418348882 2.3286104132 16:21:37 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0
23 48.8222641000 2.3275273103 16:22:00 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
24 48.8767875740 2.3157616051 16:24:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
25 48.8812484780 2.3750932265 16:28:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
26 48.8693814170 2.3326370474 16:29:46 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
27 48.8777091708 2.3697314528 16:31:09 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0
28 48.8411956325 2.3158150353 16:34:07 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
29 48.8514139938 2.2978033568 16:34:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
30 48.8477484941 2.3248522257 16:37:29 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
31 48.8532703195 2.2913945985 16:38:45 0 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0
32 48.8481032632 2.3130021085 16:41:53 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
33 48.8799075310 2.3655103292 16:45:32 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
34 48.8682845460 2.4009068979 16:46:10 0 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0
35 48.8562035983 2.3873042495 16:49:59 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 1
36 48.8499486012 2.3772192432 16:56:36 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
37 48.8934505843 2.3424211373 16:57:58 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8289197594 2.3468330724 16:58:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
39 48.8942573276 2.3210069579 16:58:19 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
40 48.8624426254 2.3495599621 17:02:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
41 48.8446260202 2.3202502372 17:02:53 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
42 48.8714274900 2.3156688636 17:05:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
43 48.8749646356 2.3323227611 17:05:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
44 48.8591753082 2.3734026827 17:06:13 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
45 48.8628751379 2.3514757731 17:06:29 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
46 48.8888883654 2.3343262362 17:07:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
47 48.8350027497 2.4014538401 17:08:56 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8401672089 2.2874105822 17:10:12 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
49 48.8681478638 2.3882303936 17:12:15 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
50 48.8529025687 2.4089105749 17:12:51 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4
51 48.8784491365 2.3316147766 17:13:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
52 48.8484653552 2.2685325320 17:14:06 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
53 48.8732206836 2.3227111112 17:14:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
54 48.8928373465 2.3510505961 17:14:57 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4
55 48.8720040457 2.3984657308 17:15:34 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
56 48.8238315487 2.3519241412 17:15:37 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0
57 48.8199241038 2.3595020744 17:15:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
58 48.8490762823 2.2957704005 17:16:13 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0
59 48.8560715591 2.3062710669 17:16:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
60 48.8544627198 2.3452667163 17:17:56 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
61 48.8922467093 2.3038159383 17:18:10 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
62 48.8723702962 2.3450063239 17:18:17 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8382630673 2.3711262255 17:19:16 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8650212648 2.3368427195 17:20:00 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 4
65 48.8651441486 2.2838595511 17:22:00 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
66 48.8625425182 2.3828171702 17:22:20 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
67 48.8482543190 2.3468378726 17:22:25 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8865260415 2.3850641836 17:22:34 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 4
69 48.8604347931 2.2751051712 17:23:30 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8747514610 2.2822144054 17:24:26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
71 48.8283953750 2.3511703755 17:25:45 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
72 48.8349831790 2.2890851209 17:27:00 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
73 48.8598830900 2.2844638843 17:27:22 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
74 48.8428168089 2.2564731624 17:27:26 0 0 4 0 0 2 0 0 0 2 0 0 0 0 0 0 0
75 48.8903818848 2.3776429172 17:28:50 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
76 48.8927971950 2.3630252272 17:29:07 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
77 48.8471854584 2.3792482395 17:29:57 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
78 48.8690348387 2.3894804131 17:30:38 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0
79 48.8587302394 2.3506857464 17:31:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
80 48.8418664726 2.2669166496 17:31:14 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
81 48.8796307987 2.3330105799 17:33:25 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
82 48.8661177580 2.3950812975 17:34:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
83 48.8732449605 2.3053681923 17:35:54 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
84 48.8419332245 2.2572554369 17:35:54 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
85 48.8682584980 2.3978918954 17:36:07 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
86 48.8714141341 2.2835732551 17:36:37 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
87 48.8933200595 2.3184952785 17:37:54 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
88 48.8690169504 2.3498246038 17:38:39 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
89 48.8491461758 2.4087452019 17:38:49 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
90 48.8417825000 2.4092114307 17:39:17 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
91 48.8703567353 2.3616061893 17:40:49 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
92 48.8635727262 2.3387375434 17:41:27 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
