 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8664678298 2.3326568632 12:03:20 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0
1 48.8592334783 2.3600038959 13:18:55 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2 48.8852356258 2.3348764297 13:28:01 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8373927647 2.2937584551 13:32:24 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8794508073 2.3892730740 13:35:39 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8586483759 2.3816813867 13:44:42 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8600330766 2.4059276758 13:50:27 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
7 48.8582533057 2.3023376148 13:54:37 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8628692574 2.4051933004 13:57:50 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8821709662 2.3076566550 14:00:56 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
10 48.8434087718 2.3423536284 14:01:35 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8899433580 2.3220931020 14:08:10 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8589566070 2.3789297099 14:14:18 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
13 48.8259650222 2.3265987008 14:28:19 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8524351979 2.3292052325 14:29:59 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
15 48.8660546875 2.3263491338 14:37:45 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
16 48.8791063092 2.3037199935 14:40:22 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
17 48.8432785868 2.3166819654 14:41:09 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8735162387 2.3405254716 14:41:38 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
19 48.8538007520 2.3379439497 14:44:51 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8235583417 2.3499318874 14:46:26 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8590352092 2.3825104665 14:46:51 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8595902524 2.3480496082 14:48:12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8719495756 2.3660713916 14:50:54 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8504843955 2.3190094628 14:51:54 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8511077995 2.3838014202 14:53:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
26 48.8574666465 2.3800909338 14:55:54 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
27 48.8558573863 2.3067120654 14:58:32 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
28 48.8365231716 2.2922959368 14:59:18 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8615590141 2.3432895486 15:00:21 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8855518938 2.3412032915 15:01:15 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8543143551 2.3761221247 15:02:45 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
32 48.8687866717 2.3456474255 15:03:59 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
33 48.8963472540 2.3315237879 15:05:12 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
34 48.8859264869 2.3512748157 15:06:12 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8428077750 2.3544883646 15:07:06 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8469128813 2.3852935775 15:07:35 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 5
37 48.8706943276 2.3217331631 15:08:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
38 48.8291566877 2.3341016541 15:10:06 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
39 48.8913527380 2.3198364784 15:12:57 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
40 48.8659772102 2.3960707566 15:13:02 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
41 48.8371473417 2.3559942942 15:15:15 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
42 48.8653437664 2.3633692153 15:19:03 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8230395454 2.3622117087 15:20:58 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
44 48.8321170865 2.3865305658 15:21:06 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
45 48.8875605606 2.3745100322 15:21:41 0 0 0 0 0 2 0 1 0 0 0 0 2 0 0 0 0
46 48.8908604737 2.3222248943 15:23:49 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
