 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8421717326 2.2657232492 15:05:54 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1 48.8668715312 2.3588482030 15:28:11 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
2 48.8440157286 2.2842107935 15:28:19 0 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 4
3 48.8828170122 2.3665089359 15:35:42 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
4 48.8916622137 2.3355885672 15:52:18 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
5 48.8844627055 2.3148770837 16:02:55 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
6 48.8783186306 2.3908021977 16:03:19 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
7 48.8925053841 2.3184658100 16:05:52 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
8 48.8831212619 2.2942745592 16:08:41 0 0 0 13 6 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8471315067 2.3998882283 16:12:02 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8643932100 2.3546495647 16:14:33 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8349391601 2.3503737946 16:15:01 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
12 48.8918689976 2.3404650472 16:16:24 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13 48.8663414754 2.2755994534 16:17:55 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
14 48.8790473517 2.3506003117 16:21:01 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8816120735 2.3309647367 16:23:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
16 48.8673918816 2.2909879971 16:24:43 0 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0
17 48.8862169895 2.3389129610 16:25:24 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0
18 48.8432179870 2.3100654573 16:34:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
19 48.8425940045 2.2829625891 16:34:03 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
20 48.8425639396 2.3124469838 16:37:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
21 48.8328040824 2.3473316173 16:42:04 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0
22 48.8688010915 2.3860346663 16:43:28 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8690688494 2.2829769344 16:44:24 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8641832100 2.4125364551 16:45:05 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
25 48.8960806213 2.3226586864 16:48:37 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
26 48.8339110094 2.3102267777 16:50:46 0 0 0 2 0 0 0 0 5 0 0 0 0 0 0 0 0
27 48.8927204494 2.3592421631 16:51:25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8529734310 2.3445328338 16:52:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
29 48.8639992968 2.3645992733 16:53:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
30 48.8670051439 2.4067909548 16:53:06 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
31 48.8450423900 2.3017922349 16:54:37 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
32 48.8523575946 2.2679545132 16:54:52 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
33 48.8672911288 2.3732088841 16:55:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
34 48.8450562078 2.3910419197 16:56:47 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
35 48.8773331999 2.3304826838 16:58:36 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
36 48.8412450989 2.3389282372 17:00:08 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8812270737 2.3186675296 17:01:27 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1
38 48.8452992182 2.3414047737 17:02:03 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
39 48.8810800906 2.3296481042 17:03:27 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8252889480 2.3422771540 17:04:04 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
41 48.8318713168 2.3056097545 17:06:57 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
42 48.8471510974 2.3485821705 17:06:57 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
