 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8576215227 2.3170408619 16:28:29 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
1 48.8868822975 2.3471971032 16:39:46 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 1
2 48.8679004590 2.4074531795 17:24:08 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
3 48.8297638039 2.3161109233 17:26:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
4 48.8866986119 2.3202160468 17:30:21 0 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8839857033 2.3175143073 17:31:32 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8673346812 2.2776687370 17:32:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
7 48.8590905686 2.3031050342 17:39:30 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8741208761 2.3921682265 17:40:01 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
9 48.8370584562 2.3238249460 17:44:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
10 48.8590912475 2.3538407043 17:48:02 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
11 48.8691781640 2.3344569056 17:51:58 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
12 48.8864121390 2.3737257426 17:52:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
13 48.8570766377 2.4088055096 17:53:11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8885238092 2.3600471855 17:54:14 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
15 48.8894477435 2.3242888291 17:59:18 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
