 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8566245245 2.3643037845 15:25:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
1 48.8575433005 2.3997920728 16:18:01 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
2 48.8651724727 2.3387574869 16:35:40 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
3 48.8674720323 2.3949889873 16:44:36 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
4 48.8272039141 2.3722477035 16:46:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
5 48.8246597979 2.3218286428 16:47:08 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
6 48.8295408523 2.3210146047 16:47:37 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
7 48.8839954693 2.3861165987 16:52:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
8 48.8629958197 2.3983810964 16:55:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
9 48.8830773263 2.3151138932 16:57:42 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8288486691 2.3306213300 17:00:22 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
11 48.8845511029 2.3062918393 17:02:00 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0
12 48.8721152057 2.3624048445 17:07:53 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0
13 48.8561185908 2.3591480292 17:08:29 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
14 48.8594560258 2.3517930426 17:12:09 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8364625899 2.2930226137 17:13:49 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
16 48.8818973669 2.3807903530 17:14:38 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
17 48.8730682074 2.2830923139 17:17:40 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
18 48.8866406400 2.3217798131 17:18:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
19 48.8686376482 2.3557205038 17:19:14 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
20 48.8673528263 2.4053764612 17:23:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
21 48.8677857465 2.3963720554 17:24:35 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
22 48.8483565517 2.3012984295 17:27:56 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
23 48.8361749971 2.3278451624 17:30:48 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0
24 48.8658400237 2.3794627616 17:32:16 0 0 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0
25 48.8696671053 2.3206023943 17:35:48 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
26 48.8679357604 2.3845075680 17:39:42 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8713013816 2.4137593089 17:39:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
28 48.8678281117 2.3470546627 17:40:56 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8664457513 2.3358785050 17:41:43 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
30 48.8444897028 2.2843721141 17:42:59 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
31 48.8410361947 2.3496979125 17:43:24 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8661418008 2.3959238612 17:44:00 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
33 48.8913593880 2.3395971592 17:44:19 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
34 48.8638793670 2.3457285718 17:44:55 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
35 48.8430143029 2.2825341596 17:46:04 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8877188586 2.3864388709 17:49:04 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
37 48.8412591767 2.2605572003 17:51:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
38 48.8872943060 2.3668774768 17:52:04 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8779262575 2.3543510639 17:53:40 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
40 48.8670655866 2.4104050871 17:54:20 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0
41 48.8543845242 2.3554807202 17:57:59 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
42 48.8479768254 2.3276269941 17:59:12 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0
43 48.8288712371 2.3222078922 17:59:28 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
44 48.8878925438 2.3883965647 18:00:15 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
45 48.8362602786 2.4059238536 18:00:55 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
46 48.8549315471 2.2947701350 18:02:21 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
47 48.8272820888 2.3285446685 18:03:57 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
48 48.8626851237 2.3715775786 18:04:46 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
49 48.8801144305 2.3044747604 18:07:11 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
50 48.8268296209 2.3857521488 18:07:31 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
51 48.8778669203 2.3071361097 18:08:14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8491140567 2.4083686781 18:08:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0
53 48.8604497313 2.3029757073 18:10:10 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8906701101 2.3783156879 18:11:04 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
55 48.8898679211 2.3603871059 18:12:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
56 48.8781166065 2.3020194727 18:14:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
57 48.8790341853 2.3883634963 18:15:44 0 0 0 2 0 0 0 2 0 4 0 0 0 0 0 0 0
58 48.8778873594 2.3274550210 18:15:52 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
59 48.8911629673 2.3467746794 18:16:08 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8440768887 2.2571227714 18:17:17 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
61 48.8624969013 2.3494369257 18:18:06 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
62 48.8511077995 2.3838014202 18:19:44 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
63 48.8905776301 2.3481624841 18:19:53 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8463585850 2.2978290712 18:21:04 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
65 48.8900383587 2.3220347051 18:21:11 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
66 48.8718138144 2.3615980080 18:21:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
67 48.8805157008 2.3921166352 18:21:28 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8861444032 2.3353300437 18:21:29 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
69 48.8258543395 2.3492387859 18:22:31 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
70 48.8178374848 2.3622283710 18:24:01 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
71 48.8819115983 2.3456670236 18:25:23 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
72 48.8443240274 2.2983521915 18:26:00 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
73 48.8704026155 2.3610320319 18:26:32 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
74 48.8397312218 2.3569456085 18:28:21 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
75 48.8527792007 2.3843824477 18:31:51 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
76 48.8529889867 2.3878890833 18:32:58 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
77 48.8887337601 2.3606658861 18:33:41 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
78 48.8582852595 2.3261611954 18:33:43 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
79 48.8250025224 2.3554321717 18:34:01 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
80 48.8706405037 2.3596861035 18:35:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
81 48.8855991482 2.3410406980 18:35:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
82 48.8320066684 2.3166325983 18:35:38 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
83 48.8639063921 2.3991026995 18:35:57 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
84 48.8277405351 2.3277556752 18:36:11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
85 48.8823103877 2.2841350767 18:36:56 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
86 48.8686996543 2.2833457145 18:37:32 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
87 48.8227066786 2.3453999766 18:38:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
88 48.8465235261 2.2812618405 18:39:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0
89 48.8277323444 2.3300892998 18:40:02 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
90 48.8781795880 2.3553276290 18:40:13 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
91 48.8240045598 2.3540399514 18:40:43 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
92 48.8465541224 2.3055102105 18:41:03 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
93 48.8597032812 2.3604191590 18:41:55 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
94 48.8851873460 2.3409687206 18:42:13 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
95 48.8938503694 2.3837989743 18:42:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
96 48.8681581535 2.3854327254 18:42:49 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
97 48.8530224798 2.3192917333 18:42:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
98 48.8833201303 2.3638601904 18:43:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
